t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.279407,-0.279407,nan,0.000000,-0.558814,-0.581380,0.067283
0.350903,-0.350903,nan,0.000000,-0.701805,-0.581380,0.067283
0.270528,-0.270528,nan,0.000000,-0.541056,-0.581380,0.067283
0.244183,-0.244183,nan,0.000000,-0.488365,-0.581380,0.067283
0.318689,-0.318689,nan,0.000000,-0.637379,-0.581380,0.067283
0.284362,-0.284362,nan,0.000000,-0.568725,-0.581380,0.067283
0.294364,-0.294364,nan,0.000000,-0.588728,-0.581380,0.067283
0.256455,-0.256455,nan,0.000000,-0.512909,-0.581380,0.067283
0.278766,-0.278766,nan,0.000000,-0.557532,-0.581380,0.067283
0.405641,-0.405641,nan,0.000000,-0.811282,-0.581380,0.067283
0.313760,-0.313760,nan,0.000000,-0.627520,-0.581380,0.067283
0.332783,-0.332783,nan,0.000000,-0.665566,-0.581380,0.067283
0.322022,-0.322022,nan,0.000000,-0.644044,-0.581380,0.067283
0.276780,-0.276780,nan,0.000000,-0.553560,-0.581380,0.067283
0.283942,-0.283942,nan,0.000000,-0.567884,-0.581380,0.067283
0.251091,-0.251091,nan,0.000000,-0.502183,-0.581380,0.067283
0.360923,-0.360923,nan,0.000000,-0.721846,-0.581380,0.067283
0.281560,-0.281560,nan,0.000000,-0.563121,-0.581380,0.067283
0.280190,-0.280190,nan,0.000000,-0.560379,-0.581380,0.067283
0.293105,-0.293105,nan,0.000000,-0.586210,-0.581380,0.067283
0.301798,-0.301798,nan,0.000000,-0.603596,-0.581380,0.067283
0.330996,-0.330996,nan,0.000000,-0.661992,-0.581380,0.067283
0.286589,-0.286589,nan,0.000000,-0.573177,-0.581380,0.067283
0.284801,-0.284801,nan,0.000000,-0.569602,-0.581380,0.067283
0.281394,-0.281394,nan,0.000000,-0.562789,-0.581380,0.067283
0.254455,-0.254455,nan,0.000000,-0.508909,-0.581380,0.067283
0.329204,-0.329204,nan,0.000000,-0.658408,-0.581380,0.067283
0.294008,-0.294008,nan,0.000000,-0.588016,-0.581380,0.067283
0.320520,-0.320520,nan,0.000000,-0.641040,-0.581380,0.067283
0.280309,-0.280309,nan,0.000000,-0.560619,-0.581380,0.067283
0.278319,-0.278319,nan,0.000000,-0.556639,-0.581380,0.067283
0.243372,-0.243372,nan,0.000000,-0.486743,-0.581380,0.067283
0.286533,-0.286533,nan,0.000000,-0.573066,-0.581380,0.067283
