t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.380331,0.619669,nan,0.000000,0.239339,0.135163,0.068627
0.457670,0.542330,nan,0.000000,0.084660,0.135163,0.068627
0.430674,0.569326,nan,0.000000,0.138651,0.135163,0.068627
0.379954,0.620046,nan,0.000000,0.240091,0.135163,0.068627
0.462148,0.537852,nan,0.000000,0.075703,0.135163,0.068627
0.425264,0.574736,nan,0.000000,0.149471,0.135163,0.068627
0.438143,0.561857,nan,0.000000,0.123715,0.135163,0.068627
0.454859,0.545141,nan,0.000000,0.090281,0.135163,0.068627
0.394828,0.605172,nan,0.000000,0.210345,0.135163,0.068627
0.469148,0.530852,nan,0.000000,0.061705,0.135163,0.068627
0.441937,0.558063,nan,0.000000,0.116125,0.135163,0.068627
0.413399,0.586601,nan,0.000000,0.173202,0.135163,0.068627
0.431647,0.568353,nan,0.000000,0.136705,0.135163,0.068627
0.430538,0.569462,nan,0.000000,0.138924,0.135163,0.068627
0.438169,0.561831,nan,0.000000,0.123662,0.135163,0.068627
0.424001,0.575999,nan,0.000000,0.151998,0.135163,0.068627
0.441685,0.558315,nan,0.000000,0.116629,0.135163,0.068627
0.425694,0.574306,nan,0.000000,0.148613,0.135163,0.068627
0.410292,0.589708,nan,0.000000,0.179416,0.135163,0.068627
0.428234,0.571766,nan,0.000000,0.143532,0.135163,0.068627
0.466490,0.533510,nan,0.000000,0.067020,0.135163,0.068627
0.378908,0.621092,nan,0.000000,0.242184,0.135163,0.068627
0.433214,0.566786,nan,0.000000,0.133572,0.135163,0.068627
0.379638,0.620362,nan,0.000000,0.240724,0.135163,0.068627
0.391585,0.608415,nan,0.000000,0.216831,0.135163,0.068627
0.436536,0.563464,nan,0.000000,0.126928,0.135163,0.068627
0.433630,0.566370,nan,0.000000,0.132739,0.135163,0.068627
0.414850,0.585150,nan,0.000000,0.170301,0.135163,0.068627
0.412634,0.587366,nan,0.000000,0.174732,0.135163,0.068627
0.460593,0.539407,nan,0.000000,0.078813,0.135163,0.068627
0.436531,0.563469,nan,0.000000,0.126938,0.135163,0.068627
0.399286,0.600714,nan,0.000000,0.201427,0.135163,0.068627
0.406662,0.593338,nan,0.000000,0.186675,0.135163,0.068627
0.463447,0.536553,nan,0.000000,0.073105,0.135163,0.068627
0.467519,0.532481,nan,0.000000,0.064962,0.135163,0.068627
0.430737,0.569263,nan,0.000000,0.138525,0.135163,0.068627
0.469119,0.530881,nan,0.000000,0.061763,0.135163,0.068627
0.460100,0.539900,nan,0.000000,0.079800,0.135163,0.068627
0.401842,0.598158,nan,0.000000,0.196316,0.135163,0.068627
0.384650,0.615350,nan,0.000000,0.230699,0.135163,0.068627
0.407959,0.592041,nan,0.000000,0.184083,0.135163,0.068627
0.446026,0.553974,nan,0.000000,0.107947,0.135163,0.068627
0.419556,0.580444,nan,0.000000,0.160888,0.135163,0.068627
0.355472,0.644528,nan,0.000000,0.289056,0.135163,0.068627
0.467327,0.532673,nan,0.000000,0.065347,0.135163,0.068627
0.428697,0.571303,nan,0.000000,0.142607,0.135163,0.068627
0.433250,0.566750,nan,0.000000,0.133500,0.135163,0.068627
0.495242,0.504758,nan,0.000000,0.009515,0.135163,0.068627
0.432436,0.567564,nan,0.000000,0.135127,0.135163,0.068627
0.389248,0.610752,nan,0.000000,0.221503,0.135163,0.068627
0.354378,0.645622,nan,0.000000,0.291244,0.135163,0.068627
0.441520,0.558480,nan,0.000000,0.116960,0.135163,0.068627
0.475859,0.524141,nan,0.000000,0.048283,0.135163,0.068627
0.441504,0.558496,nan,0.000000,0.116992,0.135163,0.068627
0.444103,0.555897,nan,0.000000,0.111793,0.135163,0.068627
0.423861,0.576139,nan,0.000000,0.152278,0.135163,0.068627
0.505446,0.494554,nan,0.000000,-0.010893,0.135163,0.068627
0.442654,0.557346,nan,0.000000,0.114692,0.135163,0.068627
0.459157,0.540843,nan,0.000000,0.081685,0.135163,0.068627
0.359932,0.640068,nan,0.000000,0.280135,0.135163,0.068627
0.394581,0.605419,nan,0.000000,0.210838,0.135163,0.068627
0.460097,0.539903,nan,0.000000,0.079806,0.135163,0.068627
0.432794,0.567206,nan,0.000000,0.134413,0.135163,0.068627
0.382468,0.617532,nan,0.000000,0.235065,0.135163,0.068627
0.447823,0.552177,nan,0.000000,0.104353,0.135163,0.068627
0.423713,0.576287,nan,0.000000,0.152575,0.135163,0.068627
0.419849,0.580151,nan,0.000000,0.160302,0.135163,0.068627
0.497929,0.502071,nan,0.000000,0.004143,0.135163,0.068627
0.443414,0.556586,nan,0.000000,0.113173,0.135163,0.068627
0.469093,0.530907,nan,0.000000,0.061814,0.135163,0.068627
0.436807,0.563193,nan,0.000000,0.126386,0.135163,0.068627
0.439462,0.560538,nan,0.000000,0.121076,0.135163,0.068627
0.396287,0.603713,nan,0.000000,0.207425,0.135163,0.068627
0.420703,0.579297,nan,0.000000,0.158595,0.135163,0.068627
0.407199,0.592801,nan,0.000000,0.185602,0.135163,0.068627
0.440666,0.559334,nan,0.000000,0.118669,0.135163,0.068627
0.471645,0.528355,nan,0.000000,0.056711,0.135163,0.068627
0.420057,0.579943,nan,0.000000,0.159887,0.135163,0.068627
0.405408,0.594592,nan,0.000000,0.189184,0.135163,0.068627
0.404265,0.595735,nan,0.000000,0.191470,0.135163,0.068627
0.373034,0.626966,nan,0.000000,0.253931,0.135163,0.068627
0.407229,0.592771,nan,0.000000,0.185543,0.135163,0.068627
0.393391,0.606609,nan,0.000000,0.213217,0.135163,0.068627
0.486177,0.513823,nan,0.000000,0.027646,0.135163,0.068627
0.470036,0.529964,nan,0.000000,0.059928,0.135163,0.068627
0.412050,0.587950,nan,0.000000,0.175901,0.135163,0.068627
0.410217,0.589783,nan,0.000000,0.179567,0.135163,0.068627
0.487298,0.512702,nan,0.000000,0.025405,0.135163,0.068627
0.429510,0.570490,nan,0.000000,0.140981,0.135163,0.068627
0.370531,0.629469,nan,0.000000,0.258938,0.135163,0.068627
0.410008,0.589992,nan,0.000000,0.179984,0.135163,0.068627
0.449460,0.550540,nan,0.000000,0.101080,0.135163,0.068627
0.582952,0.417048,nan,1.000000,-0.165904,-0.113493,0.068627
0.530685,0.469315,nan,0.000000,-0.061370,-0.113493,0.068627
0.568870,0.431130,nan,0.000000,-0.137740,-0.113493,0.068627
0.558328,0.441672,nan,0.000000,-0.116655,-0.113493,0.068627
0.536638,0.463362,nan,0.000000,-0.073277,-0.113493,0.068627
0.544943,0.455057,nan,0.000000,-0.089887,-0.113493,0.068627
0.543147,0.456853,nan,0.000000,-0.086295,-0.113493,0.068627
0.537648,0.462352,nan,0.000000,-0.075296,-0.113493,0.068627
0.553620,0.446380,nan,0.000000,-0.107239,-0.113493,0.068627
0.556795,0.443205,nan,0.000000,-0.113590,-0.113493,0.068627
0.534089,0.465911,nan,0.000000,-0.068177,-0.113493,0.068627
0.569811,0.430189,nan,0.000000,-0.139622,-0.113493,0.068627
0.609311,0.390689,nan,0.000000,-0.218622,-0.113493,0.068627
0.533673,0.466327,nan,0.000000,-0.067345,-0.113493,0.068627
0.536262,0.463738,nan,0.000000,-0.072523,-0.113493,0.068627
0.558979,0.441021,nan,0.000000,-0.117959,-0.113493,0.068627
0.475903,0.524097,nan,0.000000,0.048194,-0.113493,0.068627
0.511081,0.488919,nan,0.000000,-0.022161,-0.113493,0.068627
0.564365,0.435635,nan,0.000000,-0.128731,-0.113493,0.068627
0.529836,0.470164,nan,0.000000,-0.059672,-0.113493,0.068627
0.560494,0.439506,nan,0.000000,-0.120988,-0.113493,0.068627
0.606962,0.393038,nan,0.000000,-0.213924,-0.113493,0.068627
0.582622,0.417378,nan,0.000000,-0.165244,-0.113493,0.068627
0.574589,0.425411,nan,0.000000,-0.149178,-0.113493,0.068627
0.492817,0.507183,nan,0.000000,0.014366,-0.113493,0.068627
0.583092,0.416908,nan,0.000000,-0.166184,-0.113493,0.068627
0.505596,0.494404,nan,0.000000,-0.011192,-0.113493,0.068627
0.562181,0.437819,nan,0.000000,-0.124363,-0.113493,0.068627
0.522639,0.477361,nan,0.000000,-0.045278,-0.113493,0.068627
0.484482,0.515518,nan,0.000000,0.031037,-0.113493,0.068627
0.543422,0.456578,nan,0.000000,-0.086843,-0.113493,0.068627
0.592762,0.407238,nan,0.000000,-0.185524,-0.113493,0.068627
0.560332,0.439668,nan,0.000000,-0.120663,-0.113493,0.068627
0.563262,0.436738,nan,0.000000,-0.126524,-0.113493,0.068627
0.570700,0.429300,nan,0.000000,-0.141400,-0.113493,0.068627
0.539762,0.460238,nan,0.000000,-0.079524,-0.113493,0.068627
0.557493,0.442507,nan,0.000000,-0.114985,-0.113493,0.068627
0.544771,0.455229,nan,0.000000,-0.089542,-0.113493,0.068627
0.563759,0.436241,nan,0.000000,-0.127518,-0.113493,0.068627
0.552826,0.447174,nan,0.000000,-0.105651,-0.113493,0.068627
0.553394,0.446606,nan,0.000000,-0.106788,-0.113493,0.068627
0.474809,0.525191,nan,0.000000,0.050382,-0.113493,0.068627
0.468404,0.531596,nan,0.000000,0.063191,-0.113493,0.068627
0.571288,0.428712,nan,0.000000,-0.142577,-0.113493,0.068627
0.525434,0.474566,nan,0.000000,-0.050867,-0.113493,0.068627
0.547885,0.452115,nan,0.000000,-0.095770,-0.113493,0.068627
0.560978,0.439022,nan,0.000000,-0.121956,-0.113493,0.068627
0.552807,0.447193,nan,0.000000,-0.105614,-0.113493,0.068627
0.565392,0.434608,nan,0.000000,-0.130784,-0.113493,0.068627
0.522883,0.477117,nan,0.000000,-0.045766,-0.113493,0.068627
0.539252,0.460748,nan,0.000000,-0.078504,-0.113493,0.068627
0.494156,0.505844,nan,0.000000,0.011687,-0.113493,0.068627
0.531473,0.468527,nan,0.000000,-0.062947,-0.113493,0.068627
0.565065,0.434935,nan,0.000000,-0.130130,-0.113493,0.068627
0.559827,0.440173,nan,0.000000,-0.119653,-0.113493,0.068627
0.564702,0.435298,nan,0.000000,-0.129404,-0.113493,0.068627
0.536414,0.463586,nan,0.000000,-0.072827,-0.113493,0.068627
0.556530,0.443470,nan,0.000000,-0.113060,-0.113493,0.068627
0.562253,0.437747,nan,0.000000,-0.124505,-0.113493,0.068627
0.547364,0.452636,nan,0.000000,-0.094728,-0.113493,0.068627
0.575965,0.424035,nan,0.000000,-0.151930,-0.113493,0.068627
0.447051,0.552949,nan,0.000000,0.105898,-0.113493,0.068627
0.551088,0.448912,nan,0.000000,-0.102176,-0.113493,0.068627
0.563529,0.436471,nan,0.000000,-0.127059,-0.113493,0.068627
0.541250,0.458750,nan,0.000000,-0.082499,-0.113493,0.068627
0.590642,0.409358,nan,0.000000,-0.181284,-0.113493,0.068627
0.534481,0.465519,nan,0.000000,-0.068963,-0.113493,0.068627
0.610505,0.389495,nan,0.000000,-0.221009,-0.113493,0.068627
0.544261,0.455739,nan,0.000000,-0.088521,-0.113493,0.068627
0.547478,0.452522,nan,0.000000,-0.094955,-0.113493,0.068627
