t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.222833,0.222833,nan,0.000000,0.445667,0.489375,0.052866
-0.250135,0.250135,nan,0.000000,0.500269,0.489375,0.052866
-0.275888,0.275888,nan,0.000000,0.551776,0.489375,0.052866
-0.285482,0.285482,nan,0.000000,0.570965,0.489375,0.052866
-0.227360,0.227360,nan,0.000000,0.454721,0.489375,0.052866
-0.228125,0.228125,nan,0.000000,0.456250,0.489375,0.052866
-0.277643,0.277643,nan,0.000000,0.555285,0.489375,0.052866
-0.206109,0.206109,nan,0.000000,0.412218,0.489375,0.052866
-0.229398,0.229398,nan,0.000000,0.458796,0.489375,0.052866
-0.262143,0.262143,nan,0.000000,0.524286,0.489375,0.052866
-0.269453,0.269453,nan,0.000000,0.538906,0.489375,0.052866
-0.260081,0.260081,nan,0.000000,0.520161,0.489375,0.052866
-0.229120,0.229120,nan,0.000000,0.458240,0.489375,0.052866
-0.246719,0.246719,nan,0.000000,0.493437,0.489375,0.052866
-0.250182,0.250182,nan,0.000000,0.500363,0.489375,0.052866
-0.261871,0.261871,nan,0.000000,0.523741,0.489375,0.052866
-0.246928,0.246928,nan,0.000000,0.493856,0.489375,0.052866
-0.224402,0.224402,nan,0.000000,0.448804,0.489375,0.052866
-0.251114,0.251114,nan,0.000000,0.502227,0.489375,0.052866
-0.238218,0.238218,nan,0.000000,0.476436,0.489375,0.052866
-0.211310,0.211310,nan,0.000000,0.422621,0.489375,0.052866
-0.235096,0.235096,nan,0.000000,0.470192,0.489375,0.052866
-0.219867,0.219867,nan,0.000000,0.439733,0.489375,0.052866
-0.214791,0.214791,nan,0.000000,0.429582,0.489375,0.052866
-0.207370,0.207370,nan,0.000000,0.414740,0.489375,0.052866
-0.236408,0.236408,nan,0.000000,0.472817,0.489375,0.052866
-0.299562,0.299562,nan,0.000000,0.599123,0.489375,0.052866
-0.279339,0.279339,nan,0.000000,0.558678,0.489375,0.052866
-0.183131,0.183131,nan,1.000000,0.366261,0.413864,0.052866
-0.226241,0.226241,nan,0.000000,0.452482,0.413864,0.052866
-0.211368,0.211368,nan,0.000000,0.422736,0.413864,0.052866
-0.196714,0.196714,nan,0.000000,0.393427,0.413864,0.052866
-0.210062,0.210062,nan,0.000000,0.420125,0.413864,0.052866
-0.195255,0.195255,nan,0.000000,0.390509,0.413864,0.052866
-0.225052,0.225052,nan,0.000000,0.450104,0.413864,0.052866
-0.183891,0.183891,nan,0.000000,0.367783,0.413864,0.052866
-0.187679,0.187679,nan,0.000000,0.375358,0.413864,0.052866
-0.232327,0.232327,nan,0.000000,0.464653,0.413864,0.052866
-0.237613,0.237613,nan,0.000000,0.475226,0.413864,0.052866
-0.206578,0.206578,nan,0.000000,0.413157,0.413864,0.052866
-0.205891,0.205891,nan,0.000000,0.411783,0.413864,0.052866
-0.212021,0.212021,nan,0.000000,0.424041,0.413864,0.052866
-0.186109,0.186109,nan,0.000000,0.372219,0.413864,0.052866
-0.213239,0.213239,nan,0.000000,0.426478,0.413864,0.052866
-0.223315,0.223315,nan,0.000000,0.446630,0.413864,0.052866
-0.182070,0.182070,nan,0.000000,0.364140,0.413864,0.052866
-0.153728,0.153728,nan,0.000000,0.307456,0.413864,0.052866
-0.174775,0.174775,nan,0.000000,0.349550,0.413864,0.052866
-0.189664,0.189664,nan,0.000000,0.379328,0.413864,0.052866
-0.212776,0.212776,nan,0.000000,0.425552,0.413864,0.052866
-0.220119,0.220119,nan,0.000000,0.440237,0.413864,0.052866
-0.231946,0.231946,nan,0.000000,0.463891,0.413864,0.052866
-0.191937,0.191937,nan,0.000000,0.383874,0.413864,0.052866
-0.190615,0.190615,nan,0.000000,0.381230,0.413864,0.052866
-0.164798,0.164798,nan,0.000000,0.329595,0.413864,0.052866
-0.164681,0.164681,nan,0.000000,0.329363,0.413864,0.052866
-0.229205,0.229205,nan,0.000000,0.458409,0.413864,0.052866
-0.178258,0.178258,nan,0.000000,0.356516,0.413864,0.052866
-0.182383,0.182383,nan,0.000000,0.364766,0.413864,0.052866
-0.220116,0.220116,nan,0.000000,0.440232,0.413864,0.052866
-0.174954,0.174954,nan,0.000000,0.349909,0.413864,0.052866
-0.232463,0.232463,nan,0.000000,0.464927,0.413864,0.052866
0.306706,-0.306706,nan,1.000000,-0.613411,-0.527034,0.052866
0.308813,-0.308813,nan,0.000000,-0.617627,-0.527034,0.052866
0.332495,-0.332495,nan,0.000000,-0.664991,-0.527034,0.052866
0.261411,-0.261411,nan,0.000000,-0.522822,-0.527034,0.052866
0.243972,-0.243972,nan,0.000000,-0.487943,-0.527034,0.052866
0.280017,-0.280017,nan,0.000000,-0.560035,-0.527034,0.052866
0.249436,-0.249436,nan,0.000000,-0.498872,-0.527034,0.052866
0.248832,-0.248832,nan,0.000000,-0.497663,-0.527034,0.052866
0.254599,-0.254599,nan,0.000000,-0.509198,-0.527034,0.052866
0.234491,-0.234491,nan,0.000000,-0.468981,-0.527034,0.052866
0.257061,-0.257061,nan,0.000000,-0.514122,-0.527034,0.052866
0.254728,-0.254728,nan,0.000000,-0.509457,-0.527034,0.052866
0.274286,-0.274286,nan,0.000000,-0.548573,-0.527034,0.052866
0.295021,-0.295021,nan,0.000000,-0.590041,-0.527034,0.052866
0.258033,-0.258033,nan,0.000000,-0.516066,-0.527034,0.052866
0.264913,-0.264913,nan,0.000000,-0.529825,-0.527034,0.052866
0.275351,-0.275351,nan,0.000000,-0.550702,-0.527034,0.052866
0.216836,-0.216836,nan,0.000000,-0.433673,-0.527034,0.052866
0.272808,-0.272808,nan,0.000000,-0.545617,-0.527034,0.052866
0.257660,-0.257660,nan,0.000000,-0.515320,-0.527034,0.052866
0.218279,-0.218279,nan,0.000000,-0.436558,-0.527034,0.052866
0.332170,-0.332170,nan,0.000000,-0.664341,-0.527034,0.052866
0.270996,-0.270996,nan,0.000000,-0.541992,-0.527034,0.052866
0.260082,-0.260082,nan,0.000000,-0.520165,-0.527034,0.052866
0.231500,-0.231500,nan,0.000000,-0.463000,-0.527034,0.052866
0.221053,-0.221053,nan,0.000000,-0.442107,-0.527034,0.052866
0.245794,-0.245794,nan,0.000000,-0.491588,-0.527034,0.052866
0.290148,-0.290148,nan,0.000000,-0.580297,-0.527034,0.052866
0.242763,-0.242763,nan,0.000000,-0.485526,-0.527034,0.052866
0.218537,-0.218537,nan,0.000000,-0.437074,-0.527034,0.052866
0.271680,-0.271680,nan,0.000000,-0.543361,-0.527034,0.052866
0.229200,-0.229200,nan,0.000000,-0.458399,-0.527034,0.052866
0.273030,-0.273030,nan,0.000000,-0.546060,-0.527034,0.052866
0.273108,-0.273108,nan,0.000000,-0.546215,-0.527034,0.052866
0.287453,-0.287453,nan,0.000000,-0.574906,-0.527034,0.052866
0.280718,-0.280718,nan,0.000000,-0.561436,-0.527034,0.052866
-0.216229,0.216229,nan,1.000000,0.432459,0.433852,0.052866
-0.220602,0.220602,nan,0.000000,0.441204,0.433852,0.052866
-0.211715,0.211715,nan,0.000000,0.423430,0.433852,0.052866
-0.167064,0.167064,nan,0.000000,0.334128,0.433852,0.052866
-0.172816,0.172816,nan,0.000000,0.345631,0.433852,0.052866
-0.185325,0.185325,nan,0.000000,0.370649,0.433852,0.052866
-0.200078,0.200078,nan,0.000000,0.400157,0.433852,0.052866
-0.217957,0.217957,nan,0.000000,0.435914,0.433852,0.052866
-0.226074,0.226074,nan,0.000000,0.452148,0.433852,0.052866
-0.198450,0.198450,nan,0.000000,0.396899,0.433852,0.052866
-0.232952,0.232952,nan,0.000000,0.465904,0.433852,0.052866
-0.230926,0.230926,nan,0.000000,0.461853,0.433852,0.052866
