t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.600164,0.399836,nan,0.000000,-0.200328,-0.222257,0.054997
0.585009,0.414991,nan,0.000000,-0.170017,-0.222257,0.054997
0.618560,0.381440,nan,0.000000,-0.237121,-0.222257,0.054997
0.606771,0.393229,nan,0.000000,-0.213542,-0.222257,0.054997
0.654496,0.345504,nan,0.000000,-0.308991,-0.222257,0.054997
0.659956,0.340044,nan,0.000000,-0.319912,-0.222257,0.054997
0.579486,0.420514,nan,0.000000,-0.158971,-0.222257,0.054997
0.615245,0.384755,nan,0.000000,-0.230491,-0.222257,0.054997
0.566610,0.433390,nan,0.000000,-0.133221,-0.222257,0.054997
0.609239,0.390761,nan,0.000000,-0.218478,-0.222257,0.054997
0.624235,0.375765,nan,0.000000,-0.248470,-0.222257,0.054997
0.595335,0.404665,nan,0.000000,-0.190670,-0.222257,0.054997
0.546940,0.453060,nan,0.000000,-0.093880,-0.222257,0.054997
0.630418,0.369582,nan,0.000000,-0.260837,-0.222257,0.054997
0.635489,0.364511,nan,0.000000,-0.270978,-0.222257,0.054997
0.654222,0.345778,nan,0.000000,-0.308445,-0.222257,0.054997
0.632664,0.367336,nan,0.000000,-0.265328,-0.222257,0.054997
0.606576,0.393424,nan,0.000000,-0.213151,-0.222257,0.054997
0.665637,0.334363,nan,0.000000,-0.331275,-0.222257,0.054997
0.611064,0.388936,nan,0.000000,-0.222129,-0.222257,0.054997
0.533635,0.466365,nan,0.000000,-0.067271,-0.222257,0.054997
0.598244,0.401756,nan,0.000000,-0.196487,-0.222257,0.054997
0.624347,0.375653,nan,0.000000,-0.248693,-0.222257,0.054997
0.606341,0.393659,nan,0.000000,-0.212682,-0.222257,0.054997
0.598106,0.401894,nan,0.000000,-0.196212,-0.222257,0.054997
0.611960,0.388040,nan,0.000000,-0.223921,-0.222257,0.054997
0.596349,0.403651,nan,0.000000,-0.192698,-0.222257,0.054997
0.585167,0.414833,nan,0.000000,-0.170334,-0.222257,0.054997
0.606801,0.393199,nan,0.000000,-0.213601,-0.222257,0.054997
0.603974,0.396026,nan,0.000000,-0.207948,-0.222257,0.054997
0.619227,0.380773,nan,0.000000,-0.238455,-0.222257,0.054997
0.625086,0.374914,nan,0.000000,-0.250173,-0.222257,0.054997
0.575908,0.424092,nan,0.000000,-0.151816,-0.222257,0.054997
0.580349,0.419651,nan,0.000000,-0.160699,-0.222257,0.054997
0.624230,0.375770,nan,0.000000,-0.248460,-0.222257,0.054997
0.611565,0.388435,nan,0.000000,-0.223130,-0.222257,0.054997
0.626787,0.373213,nan,0.000000,-0.253574,-0.222257,0.054997
0.574566,0.425434,nan,0.000000,-0.149132,-0.222257,0.054997
0.583357,0.416643,nan,0.000000,-0.166714,-0.222257,0.054997
0.590874,0.409126,nan,0.000000,-0.181748,-0.222257,0.054997
0.653255,0.346745,nan,0.000000,-0.306509,-0.222257,0.054997
0.630899,0.369101,nan,0.000000,-0.261798,-0.222257,0.054997
0.600659,0.399341,nan,0.000000,-0.201318,-0.222257,0.054997
0.587633,0.412367,nan,0.000000,-0.175267,-0.222257,0.054997
0.672626,0.327374,nan,0.000000,-0.345252,-0.222257,0.054997
0.620644,0.379356,nan,0.000000,-0.241288,-0.222257,0.054997
0.626256,0.373744,nan,0.000000,-0.252513,-0.222257,0.054997
0.594371,0.405629,nan,0.000000,-0.188743,-0.222257,0.054997
0.662854,0.337146,nan,0.000000,-0.325708,-0.222257,0.054997
0.620289,0.379711,nan,0.000000,-0.240577,-0.222257,0.054997
0.624852,0.375148,nan,0.000000,-0.249705,-0.222257,0.054997
0.597028,0.402972,nan,0.000000,-0.194057,-0.222257,0.054997
0.563219,0.436781,nan,0.000000,-0.126438,-0.222257,0.054997
0.581974,0.418026,nan,0.000000,-0.163949,-0.222257,0.054997
0.614569,0.385431,nan,0.000000,-0.229138,-0.222257,0.054997
0.598282,0.401718,nan,0.000000,-0.196564,-0.222257,0.054997
0.591409,0.408591,nan,0.000000,-0.182819,-0.222257,0.054997
0.600908,0.399092,nan,0.000000,-0.201816,-0.222257,0.054997
0.649177,0.350823,nan,0.000000,-0.298355,-0.222257,0.054997
0.609862,0.390138,nan,0.000000,-0.219723,-0.222257,0.054997
0.576153,0.423847,nan,0.000000,-0.152306,-0.222257,0.054997
0.620433,0.379567,nan,0.000000,-0.240866,-0.222257,0.054997
0.592947,0.407053,nan,0.000000,-0.185894,-0.222257,0.054997
0.585206,0.414794,nan,0.000000,-0.170412,-0.222257,0.054997
0.613601,0.386399,nan,0.000000,-0.227202,-0.222257,0.054997
0.562173,0.437827,nan,0.000000,-0.124345,-0.222257,0.054997
0.632641,0.367359,nan,0.000000,-0.265282,-0.222257,0.054997
0.586830,0.413170,nan,0.000000,-0.173659,-0.222257,0.054997
0.611607,0.388393,nan,0.000000,-0.223213,-0.222257,0.054997
0.581044,0.418956,nan,0.000000,-0.162089,-0.222257,0.054997
0.614178,0.385822,nan,0.000000,-0.228357,-0.222257,0.054997
0.631335,0.368665,nan,0.000000,-0.262670,-0.222257,0.054997
0.579993,0.420007,nan,0.000000,-0.159985,-0.222257,0.054997
0.659420,0.340580,nan,0.000000,-0.318840,-0.222257,0.054997
0.609228,0.390772,nan,0.000000,-0.218455,-0.222257,0.054997
0.599843,0.400157,nan,0.000000,-0.199685,-0.222257,0.054997
0.630230,0.369770,nan,0.000000,-0.260461,-0.222257,0.054997
0.595974,0.404026,nan,0.000000,-0.191949,-0.222257,0.054997
0.632134,0.367866,nan,0.000000,-0.264268,-0.222257,0.054997
0.637958,0.362042,nan,0.000000,-0.275916,-0.222257,0.054997
0.610895,0.389105,nan,0.000000,-0.221789,-0.222257,0.054997
0.607180,0.392820,nan,0.000000,-0.214360,-0.222257,0.054997
0.629884,0.370116,nan,0.000000,-0.259769,-0.222257,0.054997
0.657637,0.342363,nan,0.000000,-0.315273,-0.222257,0.054997
0.636959,0.363041,nan,0.000000,-0.273919,-0.222257,0.054997
0.587004,0.412996,nan,0.000000,-0.174009,-0.222257,0.054997
0.572558,0.427442,nan,0.000000,-0.145116,-0.222257,0.054997
0.650805,0.349195,nan,0.000000,-0.301610,-0.222257,0.054997
0.641601,0.358399,nan,0.000000,-0.283202,-0.222257,0.054997
0.600395,0.399605,nan,0.000000,-0.200790,-0.222257,0.054997
0.593811,0.406189,nan,0.000000,-0.187623,-0.222257,0.054997
0.583779,0.416221,nan,0.000000,-0.167558,-0.222257,0.054997
0.609290,0.390710,nan,0.000000,-0.218580,-0.222257,0.054997
0.622848,0.377152,nan,0.000000,-0.245696,-0.222257,0.054997
0.616603,0.383397,nan,0.000000,-0.233206,-0.222257,0.054997
0.642188,0.357812,nan,0.000000,-0.284376,-0.222257,0.054997
0.606846,0.393154,nan,0.000000,-0.213692,-0.222257,0.054997
0.632462,0.367538,nan,1.000000,-0.264923,-0.174290,0.054997
0.548702,0.451298,nan,0.000000,-0.097403,-0.174290,0.054997
0.581432,0.418568,nan,0.000000,-0.162863,-0.174290,0.054997
0.568541,0.431459,nan,0.000000,-0.137082,-0.174290,0.054997
0.552366,0.447634,nan,0.000000,-0.104733,-0.174290,0.054997
0.526348,0.473652,nan,0.000000,-0.052695,-0.174290,0.054997
0.609418,0.390582,nan,0.000000,-0.218836,-0.174290,0.054997
0.582229,0.417771,nan,0.000000,-0.164457,-0.174290,0.054997
0.583949,0.416051,nan,0.000000,-0.167899,-0.174290,0.054997
0.588467,0.411533,nan,0.000000,-0.176935,-0.174290,0.054997
0.575210,0.424790,nan,0.000000,-0.150420,-0.174290,0.054997
0.570731,0.429269,nan,0.000000,-0.141462,-0.174290,0.054997
0.581622,0.418378,nan,0.000000,-0.163244,-0.174290,0.054997
0.536532,0.463468,nan,0.000000,-0.073063,-0.174290,0.054997
0.538568,0.461432,nan,0.000000,-0.077136,-0.174290,0.054997
0.555287,0.444713,nan,0.000000,-0.110575,-0.174290,0.054997
0.567739,0.432261,nan,0.000000,-0.135477,-0.174290,0.054997
0.574839,0.425161,nan,0.000000,-0.149678,-0.174290,0.054997
0.624770,0.375230,nan,0.000000,-0.249541,-0.174290,0.054997
0.600345,0.399655,nan,0.000000,-0.200689,-0.174290,0.054997
0.581974,0.418026,nan,0.000000,-0.163948,-0.174290,0.054997
0.610868,0.389132,nan,0.000000,-0.221736,-0.174290,0.054997
0.586465,0.413535,nan,0.000000,-0.172930,-0.174290,0.054997
0.589030,0.410970,nan,0.000000,-0.178060,-0.174290,0.054997
0.633052,0.366948,nan,0.000000,-0.266104,-0.174290,0.054997
0.595084,0.404916,nan,0.000000,-0.190168,-0.174290,0.054997
0.576768,0.423232,nan,0.000000,-0.153536,-0.174290,0.054997
0.582627,0.417373,nan,0.000000,-0.165254,-0.174290,0.054997
0.591366,0.408634,nan,0.000000,-0.182733,-0.174290,0.054997
0.591905,0.408095,nan,0.000000,-0.183810,-0.174290,0.054997
0.615925,0.384075,nan,0.000000,-0.231850,-0.174290,0.054997
0.555865,0.444135,nan,0.000000,-0.111730,-0.174290,0.054997
0.552435,0.447565,nan,0.000000,-0.104870,-0.174290,0.054997
0.599770,0.400230,nan,0.000000,-0.199541,-0.174290,0.054997
0.585338,0.414662,nan,0.000000,-0.170675,-0.174290,0.054997
0.631120,0.368880,nan,0.000000,-0.262240,-0.174290,0.054997
0.622441,0.377559,nan,0.000000,-0.244882,-0.174290,0.054997
0.626455,0.373545,nan,0.000000,-0.252911,-0.174290,0.054997
0.574763,0.425237,nan,0.000000,-0.149526,-0.174290,0.054997
0.556358,0.443642,nan,0.000000,-0.112715,-0.174290,0.054997
0.610966,0.389034,nan,0.000000,-0.221932,-0.174290,0.054997
0.559994,0.440006,nan,0.000000,-0.119988,-0.174290,0.054997
0.633574,0.366426,nan,0.000000,-0.267148,-0.174290,0.054997
0.595656,0.404344,nan,0.000000,-0.191311,-0.174290,0.054997
0.547115,0.452885,nan,0.000000,-0.094231,-0.174290,0.054997
0.570635,0.429365,nan,0.000000,-0.141269,-0.174290,0.054997
0.587481,0.412519,nan,0.000000,-0.174962,-0.174290,0.054997
