t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.232227,0.232227,nan,0.000000,0.464453,0.452952,0.054841
-0.196632,0.196632,nan,0.000000,0.393264,0.452952,0.054841
-0.200924,0.200924,nan,0.000000,0.401848,0.452952,0.054841
-0.220544,0.220544,nan,0.000000,0.441088,0.452952,0.054841
-0.295902,0.295902,nan,0.000000,0.591803,0.452952,0.054841
-0.269725,0.269725,nan,0.000000,0.539449,0.452952,0.054841
-0.230142,0.230142,nan,0.000000,0.460284,0.452952,0.054841
-0.196000,0.196000,nan,0.000000,0.392001,0.452952,0.054841
-0.172365,0.172365,nan,0.000000,0.344729,0.452952,0.054841
-0.239755,0.239755,nan,0.000000,0.479509,0.452952,0.054841
-0.247731,0.247731,nan,0.000000,0.495461,0.452952,0.054841
-0.285778,0.285778,nan,0.000000,0.571557,0.452952,0.054841
-0.236621,0.236621,nan,0.000000,0.473241,0.452952,0.054841
-0.238960,0.238960,nan,0.000000,0.477921,0.452952,0.054841
-0.235510,0.235510,nan,0.000000,0.471020,0.452952,0.054841
-0.271607,0.271607,nan,0.000000,0.543215,0.452952,0.054841
-0.191906,0.191906,nan,0.000000,0.383813,0.452952,0.054841
-0.222754,0.222754,nan,0.000000,0.445508,0.452952,0.054841
-0.241510,0.241510,nan,0.000000,0.483020,0.452952,0.054841
-0.206664,0.206664,nan,0.000000,0.413327,0.452952,0.054841
-0.211517,0.211517,nan,0.000000,0.423035,0.452952,0.054841
-0.269990,0.269990,nan,0.000000,0.539980,0.452952,0.054841
-0.153060,0.153060,nan,0.000000,0.306120,0.452952,0.054841
-0.252951,0.252951,nan,0.000000,0.505902,0.452952,0.054841
-0.227711,0.227711,nan,0.000000,0.455423,0.452952,0.054841
-0.211163,0.211163,nan,0.000000,0.422325,0.452952,0.054841
-0.199910,0.199910,nan,0.000000,0.399821,0.452952,0.054841
-0.176523,0.176523,nan,0.000000,0.353045,0.452952,0.054841
-0.250185,0.250185,nan,0.000000,0.500371,0.452952,0.054841
-0.240356,0.240356,nan,0.000000,0.480711,0.452952,0.054841
-0.218592,0.218592,nan,0.000000,0.437184,0.452952,0.054841
-0.221602,0.221602,nan,0.000000,0.443205,0.452952,0.054841
-0.205352,0.205352,nan,0.000000,0.410704,0.452952,0.054841
-0.235708,0.235708,nan,0.000000,0.471415,0.452952,0.054841
-0.236424,0.236424,nan,0.000000,0.472848,0.452952,0.054841
-0.201063,0.201063,nan,0.000000,0.402125,0.452952,0.054841
-0.221789,0.221789,nan,0.000000,0.443578,0.452952,0.054841
-0.209107,0.209107,nan,0.000000,0.418214,0.452952,0.054841
-0.243442,0.243442,nan,0.000000,0.486885,0.452952,0.054841
-0.265501,0.265501,nan,0.000000,0.531001,0.452952,0.054841
-0.213940,0.213940,nan,0.000000,0.427880,0.452952,0.054841
-0.234196,0.234196,nan,0.000000,0.468391,0.452952,0.054841
-0.231018,0.231018,nan,0.000000,0.462036,0.452952,0.054841
-0.226549,0.226549,nan,0.000000,0.453098,0.452952,0.054841
-0.174849,0.174849,nan,0.000000,0.349698,0.452952,0.054841
-0.222079,0.222079,nan,0.000000,0.444158,0.452952,0.054841
-0.231829,0.231829,nan,0.000000,0.463658,0.452952,0.054841
-0.228504,0.228504,nan,0.000000,0.457008,0.452952,0.054841
-0.268122,0.268122,nan,0.000000,0.536244,0.452952,0.054841
-0.186796,0.186796,nan,0.000000,0.373593,0.452952,0.054841
-0.215806,0.215806,nan,0.000000,0.431612,0.452952,0.054841
-0.239280,0.239280,nan,0.000000,0.478560,0.452952,0.054841
-0.229381,0.229381,nan,0.000000,0.458761,0.452952,0.054841
-0.209320,0.209320,nan,0.000000,0.418640,0.452952,0.054841
-0.226049,0.226049,nan,0.000000,0.452098,0.452952,0.054841
-0.229435,0.229435,nan,0.000000,0.458869,0.452952,0.054841
-0.205881,0.205881,nan,0.000000,0.411763,0.452952,0.054841
-0.260354,0.260354,nan,0.000000,0.520708,0.452952,0.054841
-0.206504,0.206504,nan,0.000000,0.413008,0.452952,0.054841
-0.255642,0.255642,nan,0.000000,0.511283,0.452952,0.054841
-0.245745,0.245745,nan,0.000000,0.491490,0.452952,0.054841
-0.198633,0.198633,nan,0.000000,0.397266,0.452952,0.054841
-0.223398,0.223398,nan,0.000000,0.446796,0.452952,0.054841
-0.208427,0.208427,nan,0.000000,0.416853,0.452952,0.054841
-0.208829,0.208829,nan,0.000000,0.417659,0.452952,0.054841
-0.271694,0.271694,nan,0.000000,0.543387,0.452952,0.054841
-0.205533,0.205533,nan,0.000000,0.411066,0.452952,0.054841
-0.169372,0.169372,nan,0.000000,0.338744,0.452952,0.054841
-0.228194,0.228194,nan,0.000000,0.456388,0.452952,0.054841
-0.185705,0.185705,nan,0.000000,0.371410,0.452952,0.054841
-0.187608,0.187608,nan,0.000000,0.375217,0.452952,0.054841
-0.228975,0.228975,nan,0.000000,0.457950,0.452952,0.054841
-0.225823,0.225823,nan,0.000000,0.451647,0.452952,0.054841
-0.304396,0.304396,nan,0.000000,0.608792,0.452952,0.054841
-0.237827,0.237827,nan,0.000000,0.475654,0.452952,0.054841
-0.228528,0.228528,nan,0.000000,0.457056,0.452952,0.054841
-0.152374,0.152374,nan,0.000000,0.304747,0.452952,0.054841
-0.229380,0.229380,nan,0.000000,0.458760,0.452952,0.054841
-0.230571,0.230571,nan,0.000000,0.461141,0.452952,0.054841
-0.202201,0.202201,nan,0.000000,0.404402,0.452952,0.054841
-0.199235,0.199235,nan,0.000000,0.398470,0.452952,0.054841
-0.243327,0.243327,nan,0.000000,0.486655,0.452952,0.054841
-0.191159,0.191159,nan,0.000000,0.382318,0.452952,0.054841
-0.233704,0.233704,nan,0.000000,0.467407,0.452952,0.054841
-0.225257,0.225257,nan,0.000000,0.450513,0.452952,0.054841
-0.190316,0.190316,nan,0.000000,0.380632,0.452952,0.054841
-0.241348,0.241348,nan,0.000000,0.482695,0.452952,0.054841
-0.234294,0.234294,nan,0.000000,0.468589,0.452952,0.054841
-0.217281,0.217281,nan,0.000000,0.434561,0.452952,0.054841
-0.235108,0.235108,nan,0.000000,0.470216,0.452952,0.054841
-0.208857,0.208857,nan,0.000000,0.417714,0.452952,0.054841
-0.206921,0.206921,nan,0.000000,0.413843,0.452952,0.054841
-0.248141,0.248141,nan,0.000000,0.496282,0.452952,0.054841
-0.253703,0.253703,nan,0.000000,0.507406,0.452952,0.054841
-0.212630,0.212630,nan,0.000000,0.425261,0.452952,0.054841
-0.215718,0.215718,nan,0.000000,0.431436,0.452952,0.054841
-0.228365,0.228365,nan,0.000000,0.456729,0.452952,0.054841
-0.196323,0.196323,nan,0.000000,0.392647,0.452952,0.054841
-0.170470,0.170470,nan,0.000000,0.340940,0.452952,0.054841
-0.262248,0.262248,nan,0.000000,0.524496,0.452952,0.054841
-0.272813,0.272813,nan,1.000000,0.545626,0.561714,0.054841
-0.271865,0.271865,nan,0.000000,0.543730,0.561714,0.054841
-0.286865,0.286865,nan,0.000000,0.573729,0.561714,0.054841
