t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.041108,-0.041108,nan,0.000000,-0.082215,0.038526,0.058629
0.011318,-0.011318,nan,0.000000,-0.022636,0.038526,0.058629
-0.019771,0.019771,nan,0.000000,0.039542,0.038526,0.058629
-0.045899,0.045899,nan,0.000000,0.091797,0.038526,0.058629
-0.043099,0.043099,nan,0.000000,0.086198,0.038526,0.058629
-0.022793,0.022793,nan,0.000000,0.045587,0.038526,0.058629
0.018498,-0.018498,nan,0.000000,-0.036997,0.038526,0.058629
-0.033417,0.033417,nan,0.000000,0.066835,0.038526,0.058629
0.009055,-0.009055,nan,0.000000,-0.018111,0.038526,0.058629
-0.012151,0.012151,nan,0.000000,0.024302,0.038526,0.058629
-0.004251,0.004251,nan,0.000000,0.008501,0.038526,0.058629
0.022865,-0.022865,nan,0.000000,-0.045730,0.038526,0.058629
-0.074755,0.074755,nan,0.000000,0.149510,0.038526,0.058629
-0.034035,0.034035,nan,0.000000,0.068070,0.038526,0.058629
-0.036648,0.036648,nan,0.000000,0.073296,0.038526,0.058629
-0.078378,0.078378,nan,0.000000,0.156755,0.038526,0.058629
-0.020200,0.020200,nan,0.000000,0.040399,0.038526,0.058629
-0.025109,0.025109,nan,0.000000,0.050218,0.038526,0.058629
0.000397,-0.000397,nan,0.000000,-0.000794,0.038526,0.058629
0.035609,-0.035609,nan,0.000000,-0.071218,0.038526,0.058629
-0.013794,0.013794,nan,0.000000,0.027587,0.038526,0.058629
-0.033723,0.033723,nan,0.000000,0.067446,0.038526,0.058629
-0.002322,0.002322,nan,0.000000,0.004645,0.038526,0.058629
-0.031744,0.031744,nan,0.000000,0.063488,0.038526,0.058629
-0.019920,0.019920,nan,0.000000,0.039839,0.038526,0.058629
-0.015788,0.015788,nan,0.000000,0.031576,0.038526,0.058629
-0.000353,0.000353,nan,1.000000,0.000706,-0.018950,0.058629
0.043521,-0.043521,nan,0.000000,-0.087042,-0.018950,0.058629
-0.012343,0.012343,nan,0.000000,0.024685,-0.018950,0.058629
