t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.480188,0.519812,nan,0.000000,0.039623,0.062038,0.068122
0.464201,0.535799,nan,0.000000,0.071598,0.062038,0.068122
0.500781,0.499219,nan,0.000000,-0.001561,0.062038,0.068122
0.478056,0.521944,nan,0.000000,0.043888,0.062038,0.068122
0.466118,0.533882,nan,0.000000,0.067764,0.062038,0.068122
0.448725,0.551275,nan,0.000000,0.102549,0.062038,0.068122
0.407763,0.592237,nan,0.000000,0.184475,0.062038,0.068122
0.492311,0.507689,nan,0.000000,0.015378,0.062038,0.068122
0.456218,0.543782,nan,0.000000,0.087565,0.062038,0.068122
0.509873,0.490127,nan,0.000000,-0.019747,0.062038,0.068122
0.513600,0.486400,nan,0.000000,-0.027201,0.062038,0.068122
0.412611,0.587389,nan,0.000000,0.174778,0.062038,0.068122
0.449950,0.550050,nan,0.000000,0.100101,0.062038,0.068122
0.418171,0.581829,nan,0.000000,0.163658,0.062038,0.068122
0.469732,0.530268,nan,0.000000,0.060536,0.062038,0.068122
0.483959,0.516041,nan,0.000000,0.032081,0.062038,0.068122
0.466362,0.533638,nan,0.000000,0.067275,0.062038,0.068122
0.495465,0.504535,nan,0.000000,0.009070,0.062038,0.068122
0.450552,0.549448,nan,0.000000,0.098896,0.062038,0.068122
0.493546,0.506454,nan,0.000000,0.012907,0.062038,0.068122
0.426489,0.573511,nan,0.000000,0.147022,0.062038,0.068122
0.498476,0.501524,nan,0.000000,0.003048,0.062038,0.068122
0.507306,0.492694,nan,0.000000,-0.014612,0.062038,0.068122
0.464984,0.535016,nan,0.000000,0.070033,0.062038,0.068122
0.447628,0.552372,nan,0.000000,0.104744,0.062038,0.068122
0.492114,0.507886,nan,0.000000,0.015772,0.062038,0.068122
0.415883,0.584117,nan,0.000000,0.168234,0.062038,0.068122
0.483830,0.516170,nan,0.000000,0.032339,0.062038,0.068122
0.437115,0.562885,nan,0.000000,0.125770,0.062038,0.068122
0.449188,0.550812,nan,0.000000,0.101624,0.062038,0.068122
0.415626,0.584374,nan,0.000000,0.168749,0.062038,0.068122
0.534704,0.465296,nan,0.000000,-0.069409,0.062038,0.068122
0.504190,0.495810,nan,0.000000,-0.008379,0.062038,0.068122
0.507182,0.492818,nan,0.000000,-0.014365,0.062038,0.068122
0.479496,0.520504,nan,0.000000,0.041008,0.062038,0.068122
0.507728,0.492272,nan,0.000000,-0.015456,0.062038,0.068122
0.477656,0.522344,nan,0.000000,0.044688,0.062038,0.068122
0.443345,0.556655,nan,0.000000,0.113310,0.062038,0.068122
0.427079,0.572921,nan,0.000000,0.145842,0.062038,0.068122
0.478005,0.521995,nan,0.000000,0.043990,0.062038,0.068122
0.497321,0.502679,nan,0.000000,0.005358,0.062038,0.068122
