t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.055018,0.344982,nan,0.000000,0.289964,0.228531,0.058195
0.087186,0.312814,nan,0.000000,0.225628,0.228531,0.058195
0.092283,0.307717,nan,0.000000,0.215433,0.228531,0.058195
0.057022,0.342978,nan,0.000000,0.285956,0.228531,0.058195
0.089447,0.310553,nan,0.000000,0.221106,0.228531,0.058195
0.073553,0.326447,nan,0.000000,0.252894,0.228531,0.058195
0.038962,0.361038,nan,0.000000,0.322076,0.228531,0.058195
0.061281,0.338719,nan,0.000000,0.277439,0.228531,0.058195
0.154841,0.245159,nan,0.000000,0.090318,0.228531,0.058195
0.095743,0.304257,nan,0.000000,0.208515,0.228531,0.058195
0.101148,0.298852,nan,0.000000,0.197704,0.228531,0.058195
0.100652,0.299348,nan,0.000000,0.198696,0.228531,0.058195
0.058503,0.341497,nan,0.000000,0.282995,0.228531,0.058195
0.120019,0.279981,nan,0.000000,0.159961,0.228531,0.058195
0.128494,0.271506,nan,0.000000,0.143011,0.228531,0.058195
0.076157,0.323843,nan,0.000000,0.247686,0.228531,0.058195
0.071261,0.328739,nan,0.000000,0.257478,0.228531,0.058195
0.077351,0.322649,nan,0.000000,0.245297,0.228531,0.058195
0.105574,0.294426,nan,0.000000,0.188851,0.228531,0.058195
0.056642,0.343358,nan,0.000000,0.286716,0.228531,0.058195
0.076367,0.323633,nan,0.000000,0.247266,0.228531,0.058195
0.076445,0.323555,nan,0.000000,0.247110,0.228531,0.058195
0.061524,0.338476,nan,0.000000,0.276953,0.228531,0.058195
0.102898,0.297102,nan,1.000000,0.194204,0.170074,0.058195
0.078021,0.321979,nan,0.000000,0.243959,0.170074,0.058195
0.147871,0.252129,nan,0.000000,0.104259,0.170074,0.058195
0.161966,0.238034,nan,0.000000,0.076067,0.170074,0.058195
0.103295,0.296705,nan,0.000000,0.193410,0.170074,0.058195
0.083593,0.316407,nan,0.000000,0.232814,0.170074,0.058195
0.109040,0.290960,nan,0.000000,0.181919,0.170074,0.058195
0.078397,0.321603,nan,0.000000,0.243206,0.170074,0.058195
0.150380,0.249620,nan,0.000000,0.099239,0.170074,0.058195
0.096726,0.303274,nan,0.000000,0.206549,0.170074,0.058195
0.085275,0.314725,nan,0.000000,0.229451,0.170074,0.058195
0.152473,0.247527,nan,0.000000,0.095054,0.170074,0.058195
0.104913,0.295087,nan,0.000000,0.190173,0.170074,0.058195
0.120175,0.279825,nan,0.000000,0.159650,0.170074,0.058195
0.047489,0.352511,nan,0.000000,0.305022,0.170074,0.058195
0.112957,0.287043,nan,0.000000,0.174085,0.170074,0.058195
0.122178,0.277822,nan,0.000000,0.155644,0.170074,0.058195
0.124829,0.275171,nan,0.000000,0.150341,0.170074,0.058195
0.061209,0.338791,nan,0.000000,0.277581,0.170074,0.058195
0.122263,0.277737,nan,0.000000,0.155474,0.170074,0.058195
0.074927,0.325073,nan,0.000000,0.250147,0.170074,0.058195
