t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.583863,0.416137,nan,0.000000,-0.167726,-0.092263,0.056919
0.555857,0.444143,nan,0.000000,-0.111713,-0.092263,0.056919
0.528669,0.471331,nan,0.000000,-0.057338,-0.092263,0.056919
0.548828,0.451172,nan,0.000000,-0.097655,-0.092263,0.056919
0.560963,0.439037,nan,0.000000,-0.121927,-0.092263,0.056919
0.532182,0.467818,nan,0.000000,-0.064365,-0.092263,0.056919
0.566606,0.433394,nan,0.000000,-0.133212,-0.092263,0.056919
0.543057,0.456943,nan,0.000000,-0.086114,-0.092263,0.056919
0.549660,0.450340,nan,0.000000,-0.099321,-0.092263,0.056919
0.556414,0.443586,nan,0.000000,-0.112828,-0.092263,0.056919
0.544166,0.455834,nan,0.000000,-0.088332,-0.092263,0.056919
0.539531,0.460469,nan,0.000000,-0.079063,-0.092263,0.056919
0.559916,0.440084,nan,0.000000,-0.119833,-0.092263,0.056919
0.510958,0.489042,nan,0.000000,-0.021916,-0.092263,0.056919
0.560746,0.439254,nan,0.000000,-0.121492,-0.092263,0.056919
0.549093,0.450907,nan,0.000000,-0.098186,-0.092263,0.056919
0.550774,0.449226,nan,0.000000,-0.101548,-0.092263,0.056919
0.550153,0.449847,nan,0.000000,-0.100307,-0.092263,0.056919
0.535280,0.464720,nan,0.000000,-0.070560,-0.092263,0.056919
0.481677,0.518323,nan,0.000000,0.036646,-0.092263,0.056919
0.545866,0.454134,nan,0.000000,-0.091732,-0.092263,0.056919
0.580961,0.419039,nan,0.000000,-0.161922,-0.092263,0.056919
0.557818,0.442182,nan,0.000000,-0.115636,-0.092263,0.056919
0.479205,0.520795,nan,0.000000,0.041590,-0.092263,0.056919
0.599785,0.400215,nan,0.000000,-0.199570,-0.092263,0.056919
0.526753,0.473247,nan,0.000000,-0.053505,-0.092263,0.056919
0.581240,0.418760,nan,0.000000,-0.162481,-0.092263,0.056919
0.514444,0.485556,nan,0.000000,-0.028888,-0.092263,0.056919
0.567856,0.432144,nan,0.000000,-0.135711,-0.092263,0.056919
0.551738,0.448262,nan,0.000000,-0.103476,-0.092263,0.056919
0.537251,0.462749,nan,0.000000,-0.074502,-0.092263,0.056919
0.519126,0.480874,nan,0.000000,-0.038252,-0.092263,0.056919
0.502671,0.497329,nan,0.000000,-0.005342,-0.092263,0.056919
0.543219,0.456781,nan,0.000000,-0.086438,-0.092263,0.056919
0.524595,0.475405,nan,0.000000,-0.049190,-0.092263,0.056919
0.578385,0.421615,nan,0.000000,-0.156771,-0.092263,0.056919
0.521527,0.478473,nan,0.000000,-0.043055,-0.092263,0.056919
0.586505,0.413495,nan,0.000000,-0.173010,-0.092263,0.056919
0.540564,0.459436,nan,0.000000,-0.081127,-0.092263,0.056919
0.544948,0.455052,nan,0.000000,-0.089896,-0.092263,0.056919
0.567879,0.432121,nan,0.000000,-0.135758,-0.092263,0.056919
0.510967,0.489033,nan,0.000000,-0.021934,-0.092263,0.056919
0.575963,0.424037,nan,0.000000,-0.151926,-0.092263,0.056919
