t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.447143,0.552857,nan,0.000000,0.105714,0.092326,0.055222
0.400376,0.599624,nan,0.000000,0.199248,0.092326,0.055222
0.462748,0.537252,nan,0.000000,0.074504,0.092326,0.055222
0.444178,0.555822,nan,0.000000,0.111644,0.092326,0.055222
0.473369,0.526631,nan,0.000000,0.053262,0.092326,0.055222
0.449890,0.550110,nan,0.000000,0.100221,0.092326,0.055222
0.482499,0.517501,nan,0.000000,0.035001,0.092326,0.055222
0.465881,0.534119,nan,0.000000,0.068239,0.092326,0.055222
0.426933,0.573067,nan,0.000000,0.146134,0.092326,0.055222
0.466486,0.533514,nan,0.000000,0.067028,0.092326,0.055222
0.508791,0.491209,nan,0.000000,-0.017582,0.092326,0.055222
0.436512,0.563488,nan,0.000000,0.126975,0.092326,0.055222
0.443845,0.556155,nan,0.000000,0.112309,0.092326,0.055222
0.452091,0.547909,nan,0.000000,0.095817,0.092326,0.055222
0.468475,0.531525,nan,0.000000,0.063049,0.092326,0.055222
0.465967,0.534033,nan,0.000000,0.068066,0.092326,0.055222
0.429936,0.570064,nan,0.000000,0.140127,0.092326,0.055222
0.460955,0.539045,nan,0.000000,0.078090,0.092326,0.055222
0.479964,0.520036,nan,0.000000,0.040071,0.092326,0.055222
0.455716,0.544284,nan,0.000000,0.088568,0.092326,0.055222
0.484465,0.515535,nan,0.000000,0.031070,0.092326,0.055222
0.463513,0.536487,nan,0.000000,0.072974,0.092326,0.055222
0.467390,0.532610,nan,0.000000,0.065221,0.092326,0.055222
0.444313,0.555687,nan,0.000000,0.111375,0.092326,0.055222
0.447372,0.552628,nan,0.000000,0.105255,0.092326,0.055222
0.463275,0.536725,nan,0.000000,0.073449,0.092326,0.055222
0.439504,0.560496,nan,0.000000,0.120993,0.092326,0.055222
0.455931,0.544069,nan,0.000000,0.088138,0.092326,0.055222
0.427921,0.572079,nan,0.000000,0.144159,0.092326,0.055222
0.476093,0.523907,nan,0.000000,0.047813,0.092326,0.055222
0.490890,0.509110,nan,0.000000,0.018219,0.092326,0.055222
0.434357,0.565643,nan,0.000000,0.131287,0.092326,0.055222
0.452360,0.547640,nan,0.000000,0.095279,0.092326,0.055222
0.507628,0.492372,nan,0.000000,-0.015256,0.092326,0.055222
0.446406,0.553594,nan,1.000000,0.107187,0.157900,0.055222
0.393152,0.606848,nan,0.000000,0.213696,0.157900,0.055222
0.395071,0.604929,nan,0.000000,0.209857,0.157900,0.055222
0.411798,0.588202,nan,0.000000,0.176405,0.157900,0.055222
0.429833,0.570167,nan,0.000000,0.140333,0.157900,0.055222
0.388658,0.611342,nan,0.000000,0.222684,0.157900,0.055222
0.423884,0.576116,nan,0.000000,0.152232,0.157900,0.055222
0.385081,0.614919,nan,0.000000,0.229838,0.157900,0.055222
0.466275,0.533725,nan,0.000000,0.067451,0.157900,0.055222
0.404447,0.595553,nan,0.000000,0.191105,0.157900,0.055222
0.426348,0.573652,nan,0.000000,0.147305,0.157900,0.055222
0.417635,0.582365,nan,0.000000,0.164730,0.157900,0.055222
0.366982,0.633018,nan,0.000000,0.266035,0.157900,0.055222
0.418574,0.581426,nan,0.000000,0.162852,0.157900,0.055222
0.412494,0.587506,nan,0.000000,0.175012,0.157900,0.055222
0.381441,0.618559,nan,0.000000,0.237119,0.157900,0.055222
0.400806,0.599194,nan,0.000000,0.198388,0.157900,0.055222
0.412468,0.587532,nan,0.000000,0.175064,0.157900,0.055222
0.441641,0.558359,nan,0.000000,0.116719,0.157900,0.055222
0.385626,0.614374,nan,0.000000,0.228747,0.157900,0.055222
0.439526,0.560474,nan,0.000000,0.120948,0.157900,0.055222
0.394294,0.605706,nan,0.000000,0.211412,0.157900,0.055222
0.442347,0.557653,nan,0.000000,0.115306,0.157900,0.055222
0.386973,0.613027,nan,0.000000,0.226054,0.157900,0.055222
0.407462,0.592538,nan,0.000000,0.185077,0.157900,0.055222
0.334446,0.665554,nan,0.000000,0.331108,0.157900,0.055222
0.378794,0.621206,nan,0.000000,0.242413,0.157900,0.055222
0.415997,0.584003,nan,0.000000,0.168007,0.157900,0.055222
0.446117,0.553883,nan,0.000000,0.107766,0.157900,0.055222
0.568313,0.431687,nan,1.000000,-0.136627,-0.062897,0.055222
0.477613,0.522387,nan,0.000000,0.044774,-0.062897,0.055222
0.559733,0.440267,nan,0.000000,-0.119467,-0.062897,0.055222
0.526375,0.473625,nan,0.000000,-0.052750,-0.062897,0.055222
0.534760,0.465240,nan,0.000000,-0.069520,-0.062897,0.055222
0.510081,0.489919,nan,0.000000,-0.020161,-0.062897,0.055222
0.551903,0.448097,nan,0.000000,-0.103807,-0.062897,0.055222
0.533159,0.466841,nan,0.000000,-0.066318,-0.062897,0.055222
0.520787,0.479213,nan,0.000000,-0.041573,-0.062897,0.055222
0.532407,0.467593,nan,0.000000,-0.064814,-0.062897,0.055222
0.495976,0.504024,nan,0.000000,0.008049,-0.062897,0.055222
0.498567,0.501433,nan,0.000000,0.002867,-0.062897,0.055222
0.529644,0.470356,nan,0.000000,-0.059288,-0.062897,0.055222
0.500259,0.499741,nan,0.000000,-0.000518,-0.062897,0.055222
0.580542,0.419458,nan,0.000000,-0.161084,-0.062897,0.055222
0.530270,0.469730,nan,0.000000,-0.060540,-0.062897,0.055222
0.532214,0.467786,nan,0.000000,-0.064428,-0.062897,0.055222
0.576352,0.423648,nan,0.000000,-0.152704,-0.062897,0.055222
0.524639,0.475361,nan,0.000000,-0.049278,-0.062897,0.055222
0.561664,0.438336,nan,0.000000,-0.123328,-0.062897,0.055222
0.512614,0.487386,nan,0.000000,-0.025229,-0.062897,0.055222
0.510275,0.489725,nan,0.000000,-0.020549,-0.062897,0.055222
0.529678,0.470322,nan,0.000000,-0.059356,-0.062897,0.055222
0.536061,0.463939,nan,0.000000,-0.072122,-0.062897,0.055222
0.482009,0.517991,nan,0.000000,0.035983,-0.062897,0.055222
0.519378,0.480622,nan,0.000000,-0.038756,-0.062897,0.055222
0.521717,0.478283,nan,0.000000,-0.043434,-0.062897,0.055222
0.547517,0.452483,nan,0.000000,-0.095035,-0.062897,0.055222
0.551109,0.448891,nan,0.000000,-0.102218,-0.062897,0.055222
0.517278,0.482722,nan,0.000000,-0.034556,-0.062897,0.055222
0.577332,0.422668,nan,0.000000,-0.154663,-0.062897,0.055222
0.540049,0.459951,nan,0.000000,-0.080097,-0.062897,0.055222
0.515033,0.484967,nan,0.000000,-0.030067,-0.062897,0.055222
