t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.299101,-0.299101,nan,0.000000,-0.598201,-0.599902,0.061087
0.342423,-0.342423,nan,0.000000,-0.684846,-0.599902,0.061087
0.306446,-0.306446,nan,0.000000,-0.612891,-0.599902,0.061087
0.330810,-0.330810,nan,0.000000,-0.661620,-0.599902,0.061087
0.281532,-0.281532,nan,0.000000,-0.563064,-0.599902,0.061087
0.298378,-0.298378,nan,0.000000,-0.596756,-0.599902,0.061087
0.276783,-0.276783,nan,0.000000,-0.553566,-0.599902,0.061087
0.277920,-0.277920,nan,0.000000,-0.555840,-0.599902,0.061087
0.261665,-0.261665,nan,0.000000,-0.523330,-0.599902,0.061087
0.293111,-0.293111,nan,0.000000,-0.586222,-0.599902,0.061087
0.274338,-0.274338,nan,0.000000,-0.548676,-0.599902,0.061087
0.287530,-0.287530,nan,0.000000,-0.575060,-0.599902,0.061087
0.272949,-0.272949,nan,0.000000,-0.545897,-0.599902,0.061087
0.317133,-0.317133,nan,0.000000,-0.634267,-0.599902,0.061087
0.325870,-0.325870,nan,0.000000,-0.651741,-0.599902,0.061087
0.296518,-0.296518,nan,0.000000,-0.593036,-0.599902,0.061087
0.309634,-0.309634,nan,0.000000,-0.619268,-0.599902,0.061087
0.316627,-0.316627,nan,0.000000,-0.633254,-0.599902,0.061087
0.337430,-0.337430,nan,0.000000,-0.674860,-0.599902,0.061087
0.334868,-0.334868,nan,0.000000,-0.669737,-0.599902,0.061087
0.293867,-0.293867,nan,0.000000,-0.587735,-0.599902,0.061087
0.276623,-0.276623,nan,0.000000,-0.553246,-0.599902,0.061087
0.323799,-0.323799,nan,0.000000,-0.647598,-0.599902,0.061087
0.306754,-0.306754,nan,0.000000,-0.613507,-0.599902,0.061087
-0.260063,0.260063,nan,1.000000,0.520127,0.580969,0.061087
-0.288740,0.288740,nan,0.000000,0.577480,0.580969,0.061087
-0.341800,0.341800,nan,0.000000,0.683600,0.580969,0.061087
-0.296672,0.296672,nan,0.000000,0.593343,0.580969,0.061087
-0.202260,0.202260,nan,0.000000,0.404519,0.580969,0.061087
-0.254141,0.254141,nan,0.000000,0.508282,0.580969,0.061087
-0.298379,0.298379,nan,0.000000,0.596757,0.580969,0.061087
-0.313803,0.313803,nan,0.000000,0.627607,0.580969,0.061087
-0.274981,0.274981,nan,0.000000,0.549961,0.580969,0.061087
-0.282949,0.282949,nan,0.000000,0.565899,0.580969,0.061087
-0.300977,0.300977,nan,0.000000,0.601955,0.580969,0.061087
-0.345501,0.345501,nan,0.000000,0.691003,0.580969,0.061087
-0.281882,0.281882,nan,0.000000,0.563764,0.580969,0.061087
-0.373674,0.373674,nan,0.000000,0.747348,0.580969,0.061087
-0.330684,0.330684,nan,0.000000,0.661369,0.580969,0.061087
-0.321653,0.321653,nan,0.000000,0.643306,0.580969,0.061087
-0.268431,0.268431,nan,0.000000,0.536862,0.580969,0.061087
-0.274612,0.274612,nan,0.000000,0.549224,0.580969,0.061087
-0.312260,0.312260,nan,0.000000,0.624521,0.580969,0.061087
-0.264995,0.264995,nan,0.000000,0.529989,0.580969,0.061087
-0.287342,0.287342,nan,0.000000,0.574683,0.580969,0.061087
-0.289180,0.289180,nan,0.000000,0.578360,0.580969,0.061087
