t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.572572,0.427428,nan,0.000000,-0.145143,-0.195922,0.053215
0.553669,0.446331,nan,0.000000,-0.107338,-0.195922,0.053215
0.564252,0.435748,nan,0.000000,-0.128504,-0.195922,0.053215
0.580002,0.419998,nan,0.000000,-0.160005,-0.195922,0.053215
0.631069,0.368931,nan,0.000000,-0.262138,-0.195922,0.053215
0.587961,0.412039,nan,0.000000,-0.175922,-0.195922,0.053215
0.570336,0.429664,nan,0.000000,-0.140673,-0.195922,0.053215
0.586661,0.413339,nan,0.000000,-0.173322,-0.195922,0.053215
0.584839,0.415161,nan,0.000000,-0.169678,-0.195922,0.053215
0.599698,0.400302,nan,0.000000,-0.199395,-0.195922,0.053215
0.619390,0.380610,nan,0.000000,-0.238779,-0.195922,0.053215
0.597767,0.402233,nan,0.000000,-0.195533,-0.195922,0.053215
0.551270,0.448730,nan,0.000000,-0.102540,-0.195922,0.053215
0.639386,0.360614,nan,0.000000,-0.278771,-0.195922,0.053215
0.634159,0.365841,nan,0.000000,-0.268318,-0.195922,0.053215
0.577302,0.422698,nan,0.000000,-0.154604,-0.195922,0.053215
0.596788,0.403212,nan,0.000000,-0.193577,-0.195922,0.053215
0.646664,0.353336,nan,0.000000,-0.293327,-0.195922,0.053215
0.620531,0.379469,nan,0.000000,-0.241062,-0.195922,0.053215
0.627125,0.372875,nan,0.000000,-0.254250,-0.195922,0.053215
0.588473,0.411527,nan,0.000000,-0.176947,-0.195922,0.053215
0.618039,0.381961,nan,0.000000,-0.236077,-0.195922,0.053215
0.596523,0.403477,nan,0.000000,-0.193047,-0.195922,0.053215
0.620388,0.379612,nan,0.000000,-0.240776,-0.195922,0.053215
0.570800,0.429200,nan,0.000000,-0.141600,-0.195922,0.053215
0.595467,0.404533,nan,0.000000,-0.190935,-0.195922,0.053215
0.598987,0.401013,nan,0.000000,-0.197974,-0.195922,0.053215
0.589725,0.410275,nan,0.000000,-0.179449,-0.195922,0.053215
0.594899,0.405101,nan,0.000000,-0.189798,-0.195922,0.053215
0.606350,0.393650,nan,0.000000,-0.212699,-0.195922,0.053215
0.639602,0.360398,nan,0.000000,-0.279205,-0.195922,0.053215
0.605891,0.394109,nan,0.000000,-0.211781,-0.195922,0.053215
0.614071,0.385929,nan,0.000000,-0.228141,-0.195922,0.053215
0.630653,0.369347,nan,0.000000,-0.261307,-0.195922,0.053215
0.574783,0.425217,nan,0.000000,-0.149566,-0.195922,0.053215
0.582358,0.417642,nan,0.000000,-0.164717,-0.195922,0.053215
0.646179,0.353821,nan,0.000000,-0.292358,-0.195922,0.053215
0.588976,0.411024,nan,0.000000,-0.177952,-0.195922,0.053215
0.599109,0.400891,nan,0.000000,-0.198218,-0.195922,0.053215
0.633582,0.366418,nan,0.000000,-0.267164,-0.195922,0.053215
0.597168,0.402832,nan,0.000000,-0.194336,-0.195922,0.053215
0.648154,0.351846,nan,0.000000,-0.296308,-0.195922,0.053215
0.609180,0.390820,nan,0.000000,-0.218359,-0.195922,0.053215
0.597480,0.402520,nan,0.000000,-0.194960,-0.195922,0.053215
0.613766,0.386234,nan,0.000000,-0.227533,-0.195922,0.053215
0.663113,0.336887,nan,0.000000,-0.326225,-0.195922,0.053215
