t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.481876,0.518124,nan,0.000000,0.036248,0.013166,0.055572
0.478384,0.521616,nan,0.000000,0.043232,0.013166,0.055572
0.507190,0.492810,nan,0.000000,-0.014381,0.013166,0.055572
0.507606,0.492394,nan,0.000000,-0.015211,0.013166,0.055572
0.485638,0.514362,nan,0.000000,0.028723,0.013166,0.055572
0.519548,0.480452,nan,0.000000,-0.039095,0.013166,0.055572
0.470034,0.529966,nan,0.000000,0.059932,0.013166,0.055572
0.474840,0.525160,nan,0.000000,0.050320,0.013166,0.055572
0.533585,0.466415,nan,0.000000,-0.067169,0.013166,0.055572
0.467833,0.532167,nan,0.000000,0.064334,0.013166,0.055572
0.505885,0.494115,nan,0.000000,-0.011770,0.013166,0.055572
0.487582,0.512418,nan,0.000000,0.024837,0.013166,0.055572
0.477469,0.522531,nan,0.000000,0.045062,0.013166,0.055572
0.493769,0.506231,nan,0.000000,0.012461,0.013166,0.055572
0.477784,0.522216,nan,0.000000,0.044432,0.013166,0.055572
0.487129,0.512871,nan,0.000000,0.025742,0.013166,0.055572
0.462487,0.537513,nan,0.000000,0.075027,0.013166,0.055572
0.474044,0.525956,nan,0.000000,0.051912,0.013166,0.055572
0.471314,0.528686,nan,0.000000,0.057372,0.013166,0.055572
0.548837,0.451163,nan,0.000000,-0.097674,0.013166,0.055572
0.459569,0.540431,nan,0.000000,0.080861,0.013166,0.055572
0.526188,0.473812,nan,0.000000,-0.052375,0.013166,0.055572
0.463237,0.536763,nan,0.000000,0.073526,0.013166,0.055572
0.438864,0.561136,nan,0.000000,0.122272,0.013166,0.055572
0.469530,0.530470,nan,0.000000,0.060940,0.013166,0.055572
0.507174,0.492826,nan,0.000000,-0.014348,0.013166,0.055572
0.514278,0.485722,nan,0.000000,-0.028556,0.013166,0.055572
0.515521,0.484479,nan,0.000000,-0.031041,0.013166,0.055572
0.491398,0.508602,nan,0.000000,0.017204,0.013166,0.055572
0.488575,0.511425,nan,0.000000,0.022849,0.013166,0.055572
0.520108,0.479892,nan,0.000000,-0.040217,0.013166,0.055572
0.475272,0.524728,nan,0.000000,0.049455,0.013166,0.055572
0.455845,0.544155,nan,0.000000,0.088310,0.013166,0.055572
0.485402,0.514598,nan,0.000000,0.029195,0.013166,0.055572
0.436107,0.563893,nan,1.000000,0.127786,0.150700,0.055572
0.477492,0.522508,nan,0.000000,0.045016,0.150700,0.055572
0.452565,0.547435,nan,0.000000,0.094870,0.150700,0.055572
0.453746,0.546254,nan,0.000000,0.092508,0.150700,0.055572
0.457400,0.542600,nan,0.000000,0.085200,0.150700,0.055572
0.391850,0.608150,nan,0.000000,0.216300,0.150700,0.055572
0.395668,0.604332,nan,0.000000,0.208663,0.150700,0.055572
0.428587,0.571413,nan,0.000000,0.142826,0.150700,0.055572
0.386690,0.613310,nan,0.000000,0.226620,0.150700,0.055572
0.439393,0.560607,nan,0.000000,0.121215,0.150700,0.055572
0.391238,0.608762,nan,0.000000,0.217525,0.150700,0.055572
0.391725,0.608275,nan,0.000000,0.216550,0.150700,0.055572
0.397051,0.602949,nan,0.000000,0.205898,0.150700,0.055572
0.447760,0.552240,nan,0.000000,0.104480,0.150700,0.055572
0.447288,0.552712,nan,0.000000,0.105425,0.150700,0.055572
0.434610,0.565390,nan,0.000000,0.130780,0.150700,0.055572
0.422773,0.577227,nan,0.000000,0.154453,0.150700,0.055572
0.398610,0.601390,nan,0.000000,0.202781,0.150700,0.055572
0.397408,0.602592,nan,0.000000,0.205184,0.150700,0.055572
0.409336,0.590664,nan,0.000000,0.181329,0.150700,0.055572
0.419353,0.580647,nan,0.000000,0.161295,0.150700,0.055572
0.434718,0.565282,nan,0.000000,0.130564,0.150700,0.055572
0.572914,0.427086,nan,1.000000,-0.145828,-0.199600,0.055572
0.592386,0.407614,nan,0.000000,-0.184773,-0.199600,0.055572
0.579660,0.420340,nan,0.000000,-0.159321,-0.199600,0.055572
0.604289,0.395711,nan,0.000000,-0.208578,-0.199600,0.055572
0.599415,0.400585,nan,0.000000,-0.198830,-0.199600,0.055572
0.551280,0.448720,nan,0.000000,-0.102560,-0.199600,0.055572
0.610607,0.389393,nan,0.000000,-0.221214,-0.199600,0.055572
0.607930,0.392070,nan,0.000000,-0.215860,-0.199600,0.055572
0.587556,0.412444,nan,0.000000,-0.175112,-0.199600,0.055572
0.587887,0.412113,nan,0.000000,-0.175774,-0.199600,0.055572
0.557405,0.442595,nan,0.000000,-0.114811,-0.199600,0.055572
0.577824,0.422176,nan,0.000000,-0.155649,-0.199600,0.055572
0.568767,0.431233,nan,0.000000,-0.137534,-0.199600,0.055572
0.632244,0.367756,nan,0.000000,-0.264487,-0.199600,0.055572
0.581332,0.418668,nan,0.000000,-0.162664,-0.199600,0.055572
0.619472,0.380528,nan,0.000000,-0.238945,-0.199600,0.055572
0.589267,0.410733,nan,0.000000,-0.178533,-0.199600,0.055572
0.594499,0.405501,nan,0.000000,-0.188999,-0.199600,0.055572
0.592312,0.407688,nan,0.000000,-0.184624,-0.199600,0.055572
0.605536,0.394464,nan,0.000000,-0.211073,-0.199600,0.055572
0.602137,0.397863,nan,0.000000,-0.204273,-0.199600,0.055572
0.629999,0.370001,nan,0.000000,-0.259998,-0.199600,0.055572
0.566262,0.433738,nan,0.000000,-0.132525,-0.199600,0.055572
0.608320,0.391680,nan,0.000000,-0.216641,-0.199600,0.055572
0.624444,0.375556,nan,0.000000,-0.248888,-0.199600,0.055572
0.664863,0.335137,nan,0.000000,-0.329726,-0.199600,0.055572
0.625382,0.374618,nan,0.000000,-0.250763,-0.199600,0.055572
0.616550,0.383450,nan,0.000000,-0.233101,-0.199600,0.055572
0.535165,0.464835,nan,0.000000,-0.070330,-0.199600,0.055572
0.603546,0.396454,nan,0.000000,-0.207092,-0.199600,0.055572
0.556535,0.443465,nan,1.000000,-0.113070,-0.150700,0.055572
0.602607,0.397393,nan,0.000000,-0.205215,-0.150700,0.055572
0.556608,0.443392,nan,0.000000,-0.113216,-0.150700,0.055572
0.554703,0.445297,nan,0.000000,-0.109405,-0.150700,0.055572
0.582397,0.417603,nan,0.000000,-0.164793,-0.150700,0.055572
0.538539,0.461461,nan,0.000000,-0.077079,-0.150700,0.055572
0.557529,0.442471,nan,0.000000,-0.115059,-0.150700,0.055572
0.561732,0.438268,nan,0.000000,-0.123463,-0.150700,0.055572
0.572962,0.427038,nan,0.000000,-0.145925,-0.150700,0.055572
0.616351,0.383649,nan,0.000000,-0.232702,-0.150700,0.055572
0.546277,0.453723,nan,0.000000,-0.092553,-0.150700,0.055572
0.580070,0.419930,nan,0.000000,-0.160140,-0.150700,0.055572
0.592507,0.407493,nan,0.000000,-0.185013,-0.150700,0.055572
0.555363,0.444637,nan,0.000000,-0.110727,-0.150700,0.055572
0.579522,0.420478,nan,0.000000,-0.159043,-0.150700,0.055572
0.564092,0.435908,nan,0.000000,-0.128185,-0.150700,0.055572
0.563001,0.436999,nan,0.000000,-0.126001,-0.150700,0.055572
0.552836,0.447164,nan,0.000000,-0.105673,-0.150700,0.055572
0.561422,0.438578,nan,0.000000,-0.122843,-0.150700,0.055572
0.513575,0.486425,nan,0.000000,-0.027150,-0.150700,0.055572
0.583239,0.416761,nan,0.000000,-0.166478,-0.150700,0.055572
0.623229,0.376771,nan,0.000000,-0.246458,-0.150700,0.055572
0.569725,0.430275,nan,0.000000,-0.139451,-0.150700,0.055572
0.573437,0.426563,nan,0.000000,-0.146873,-0.150700,0.055572
0.608540,0.391460,nan,0.000000,-0.217079,-0.150700,0.055572
0.568703,0.431297,nan,0.000000,-0.137406,-0.150700,0.055572
0.548110,0.451890,nan,0.000000,-0.096221,-0.150700,0.055572
0.593015,0.406985,nan,0.000000,-0.186030,-0.150700,0.055572
0.570840,0.429160,nan,0.000000,-0.141681,-0.150700,0.055572
0.557895,0.442105,nan,0.000000,-0.115789,-0.150700,0.055572
0.591825,0.408175,nan,0.000000,-0.183651,-0.150700,0.055572
0.425211,0.574789,nan,1.000000,0.149578,0.126230,0.055572
0.448859,0.551141,nan,0.000000,0.102282,0.126230,0.055572
0.485157,0.514843,nan,0.000000,0.029685,0.126230,0.055572
0.477269,0.522731,nan,0.000000,0.045462,0.126230,0.055572
0.453380,0.546620,nan,0.000000,0.093240,0.126230,0.055572
0.428754,0.571246,nan,0.000000,0.142493,0.126230,0.055572
0.478969,0.521031,nan,0.000000,0.042063,0.126230,0.055572
0.476024,0.523976,nan,0.000000,0.047952,0.126230,0.055572
0.479557,0.520443,nan,0.000000,0.040887,0.126230,0.055572
0.432593,0.567407,nan,0.000000,0.134814,0.126230,0.055572
0.412895,0.587105,nan,0.000000,0.174210,0.126230,0.055572
0.431745,0.568255,nan,0.000000,0.136510,0.126230,0.055572
0.397811,0.602189,nan,0.000000,0.204377,0.126230,0.055572
0.426179,0.573821,nan,0.000000,0.147642,0.126230,0.055572
0.424348,0.575652,nan,0.000000,0.151304,0.126230,0.055572
0.478603,0.521397,nan,0.000000,0.042794,0.126230,0.055572
0.475558,0.524442,nan,0.000000,0.048883,0.126230,0.055572
0.446742,0.553258,nan,0.000000,0.106517,0.126230,0.055572
0.391126,0.608874,nan,0.000000,0.217747,0.126230,0.055572
0.445946,0.554054,nan,0.000000,0.108107,0.126230,0.055572
0.419372,0.580628,nan,0.000000,0.161256,0.126230,0.055572
0.460225,0.539775,nan,0.000000,0.079551,0.126230,0.055572
0.442711,0.557289,nan,0.000000,0.114579,0.126230,0.055572
0.452931,0.547069,nan,0.000000,0.094137,0.126230,0.055572
0.459523,0.540477,nan,0.000000,0.080954,0.126230,0.055572
0.555052,0.444948,nan,1.000000,-0.110103,-0.055638,0.055572
0.575209,0.424791,nan,0.000000,-0.150417,-0.055638,0.055572
0.557132,0.442868,nan,0.000000,-0.114264,-0.055638,0.055572
0.580134,0.419866,nan,0.000000,-0.160267,-0.055638,0.055572
0.558538,0.441462,nan,0.000000,-0.117075,-0.055638,0.055572
0.484013,0.515987,nan,0.000000,0.031975,-0.055638,0.055572
0.589150,0.410850,nan,0.000000,-0.178300,-0.055638,0.055572
0.507806,0.492194,nan,0.000000,-0.015611,-0.055638,0.055572
0.510518,0.489482,nan,0.000000,-0.021036,-0.055638,0.055572
0.561540,0.438460,nan,0.000000,-0.123079,-0.055638,0.055572
0.566575,0.433425,nan,0.000000,-0.133150,-0.055638,0.055572
0.527895,0.472105,nan,0.000000,-0.055791,-0.055638,0.055572
0.492869,0.507131,nan,0.000000,0.014263,-0.055638,0.055572
0.549721,0.450279,nan,0.000000,-0.099442,-0.055638,0.055572
0.523529,0.476471,nan,0.000000,-0.047058,-0.055638,0.055572
0.507366,0.492634,nan,0.000000,-0.014731,-0.055638,0.055572
0.546446,0.453554,nan,0.000000,-0.092893,-0.055638,0.055572
