t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.590175,0.409825,nan,0.000000,-0.180351,-0.179642,0.063794
0.544008,0.455992,nan,0.000000,-0.088016,-0.179642,0.063794
0.590990,0.409010,nan,0.000000,-0.181981,-0.179642,0.063794
0.640417,0.359583,nan,0.000000,-0.280833,-0.179642,0.063794
0.542527,0.457473,nan,0.000000,-0.085054,-0.179642,0.063794
0.577145,0.422855,nan,0.000000,-0.154291,-0.179642,0.063794
0.532678,0.467322,nan,0.000000,-0.065357,-0.179642,0.063794
0.577601,0.422399,nan,0.000000,-0.155201,-0.179642,0.063794
0.599310,0.400690,nan,0.000000,-0.198619,-0.179642,0.063794
0.581371,0.418629,nan,0.000000,-0.162743,-0.179642,0.063794
0.603778,0.396222,nan,0.000000,-0.207557,-0.179642,0.063794
0.606154,0.393846,nan,0.000000,-0.212308,-0.179642,0.063794
0.593017,0.406983,nan,0.000000,-0.186034,-0.179642,0.063794
0.595766,0.404234,nan,0.000000,-0.191532,-0.179642,0.063794
0.548337,0.451663,nan,0.000000,-0.096673,-0.179642,0.063794
0.594059,0.405941,nan,0.000000,-0.188119,-0.179642,0.063794
0.573425,0.426575,nan,0.000000,-0.146849,-0.179642,0.063794
0.564885,0.435115,nan,0.000000,-0.129769,-0.179642,0.063794
0.592689,0.407311,nan,0.000000,-0.185377,-0.179642,0.063794
0.609227,0.390773,nan,0.000000,-0.218454,-0.179642,0.063794
0.558093,0.441907,nan,0.000000,-0.116186,-0.179642,0.063794
0.667687,0.332313,nan,0.000000,-0.335374,-0.179642,0.063794
0.578390,0.421610,nan,0.000000,-0.156781,-0.179642,0.063794
0.645740,0.354260,nan,0.000000,-0.291479,-0.179642,0.063794
0.550460,0.449540,nan,0.000000,-0.100920,-0.179642,0.063794
0.700568,0.299432,nan,0.000000,-0.401135,-0.179642,0.063794
0.569170,0.430830,nan,0.000000,-0.138341,-0.179642,0.063794
0.570145,0.429855,nan,0.000000,-0.140290,-0.179642,0.063794
0.560971,0.439029,nan,0.000000,-0.121941,-0.179642,0.063794
0.611939,0.388061,nan,0.000000,-0.223878,-0.179642,0.063794
0.541197,0.458803,nan,0.000000,-0.082395,-0.179642,0.063794
0.570399,0.429601,nan,0.000000,-0.140797,-0.179642,0.063794
0.640424,0.359576,nan,0.000000,-0.280847,-0.179642,0.063794
0.622297,0.377703,nan,0.000000,-0.244594,-0.179642,0.063794
0.612536,0.387464,nan,0.000000,-0.225072,-0.179642,0.063794
0.599577,0.400423,nan,0.000000,-0.199155,-0.179642,0.063794
0.618430,0.381570,nan,0.000000,-0.236860,-0.179642,0.063794
0.572459,0.427541,nan,0.000000,-0.144919,-0.179642,0.063794
0.553086,0.446914,nan,0.000000,-0.106171,-0.179642,0.063794
0.596392,0.403608,nan,0.000000,-0.192785,-0.179642,0.063794
0.608388,0.391612,nan,0.000000,-0.216776,-0.179642,0.063794
0.566560,0.433440,nan,0.000000,-0.133120,-0.179642,0.063794
0.557936,0.442064,nan,0.000000,-0.115872,-0.179642,0.063794
0.579521,0.420479,nan,0.000000,-0.159041,-0.179642,0.063794
0.638535,0.361465,nan,0.000000,-0.277070,-0.179642,0.063794
0.584534,0.415466,nan,0.000000,-0.169069,-0.179642,0.063794
0.634830,0.365170,nan,0.000000,-0.269660,-0.179642,0.063794
0.566685,0.433315,nan,0.000000,-0.133369,-0.179642,0.063794
0.577494,0.422506,nan,0.000000,-0.154988,-0.179642,0.063794
0.553273,0.446727,nan,0.000000,-0.106547,-0.179642,0.063794
0.614715,0.385285,nan,0.000000,-0.229430,-0.179642,0.063794
0.613902,0.386098,nan,0.000000,-0.227803,-0.179642,0.063794
0.614386,0.385614,nan,0.000000,-0.228773,-0.179642,0.063794
0.606517,0.393483,nan,0.000000,-0.213034,-0.179642,0.063794
0.558234,0.441766,nan,0.000000,-0.116469,-0.179642,0.063794
