t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.652183,0.347817,nan,0.000000,-0.304367,-0.276875,0.054761
0.675866,0.324134,nan,0.000000,-0.351731,-0.276875,0.054761
0.619334,0.380666,nan,0.000000,-0.238667,-0.276875,0.054761
0.627460,0.372540,nan,0.000000,-0.254920,-0.276875,0.054761
0.593445,0.406555,nan,0.000000,-0.186891,-0.276875,0.054761
0.647780,0.352220,nan,0.000000,-0.295561,-0.276875,0.054761
0.622388,0.377612,nan,0.000000,-0.244777,-0.276875,0.054761
0.630608,0.369392,nan,0.000000,-0.261215,-0.276875,0.054761
0.627383,0.372617,nan,0.000000,-0.254767,-0.276875,0.054761
0.672930,0.327070,nan,0.000000,-0.345859,-0.276875,0.054761
0.567689,0.432311,nan,0.000000,-0.135378,-0.276875,0.054761
0.675747,0.324253,nan,0.000000,-0.351494,-0.276875,0.054761
0.632100,0.367900,nan,0.000000,-0.264200,-0.276875,0.054761
0.614520,0.385480,nan,0.000000,-0.229040,-0.276875,0.054761
0.675231,0.324769,nan,0.000000,-0.350463,-0.276875,0.054761
0.644821,0.355179,nan,0.000000,-0.289642,-0.276875,0.054761
0.616178,0.383822,nan,0.000000,-0.232355,-0.276875,0.054761
0.622565,0.377435,nan,0.000000,-0.245129,-0.276875,0.054761
0.658659,0.341341,nan,0.000000,-0.317317,-0.276875,0.054761
0.663657,0.336343,nan,0.000000,-0.327314,-0.276875,0.054761
0.648788,0.351212,nan,0.000000,-0.297576,-0.276875,0.054761
0.634401,0.365599,nan,0.000000,-0.268803,-0.276875,0.054761
0.655805,0.344195,nan,0.000000,-0.311610,-0.276875,0.054761
0.638075,0.361925,nan,0.000000,-0.276149,-0.276875,0.054761
0.694750,0.305250,nan,0.000000,-0.389499,-0.276875,0.054761
0.636938,0.363062,nan,0.000000,-0.273876,-0.276875,0.054761
0.613165,0.386835,nan,0.000000,-0.226329,-0.276875,0.054761
0.641617,0.358383,nan,0.000000,-0.283234,-0.276875,0.054761
0.671351,0.328649,nan,0.000000,-0.342702,-0.276875,0.054761
0.691222,0.308778,nan,0.000000,-0.382444,-0.276875,0.054761
0.662878,0.337122,nan,0.000000,-0.325757,-0.276875,0.054761
0.632259,0.367741,nan,0.000000,-0.264517,-0.276875,0.054761
0.608467,0.391533,nan,0.000000,-0.216935,-0.276875,0.054761
0.674412,0.325588,nan,0.000000,-0.348823,-0.276875,0.054761
0.681829,0.318171,nan,0.000000,-0.363658,-0.276875,0.054761
0.644329,0.355671,nan,0.000000,-0.288657,-0.276875,0.054761
0.626257,0.373743,nan,0.000000,-0.252513,-0.276875,0.054761
0.614665,0.385335,nan,0.000000,-0.229329,-0.276875,0.054761
0.660184,0.339816,nan,0.000000,-0.320369,-0.276875,0.054761
0.677252,0.322748,nan,0.000000,-0.354504,-0.276875,0.054761
0.675922,0.324078,nan,0.000000,-0.351845,-0.276875,0.054761
0.658452,0.341548,nan,0.000000,-0.316903,-0.276875,0.054761
0.637024,0.362976,nan,0.000000,-0.274048,-0.276875,0.054761
0.586719,0.413281,nan,0.000000,-0.173438,-0.276875,0.054761
0.687526,0.312474,nan,0.000000,-0.375052,-0.276875,0.054761
0.629353,0.370647,nan,0.000000,-0.258707,-0.276875,0.054761
0.627395,0.372605,nan,0.000000,-0.254790,-0.276875,0.054761
0.628000,0.372000,nan,0.000000,-0.255999,-0.276875,0.054761
0.661542,0.338458,nan,0.000000,-0.323084,-0.276875,0.054761
0.619680,0.380320,nan,0.000000,-0.239360,-0.276875,0.054761
0.604455,0.395545,nan,0.000000,-0.208911,-0.276875,0.054761
0.622966,0.377034,nan,0.000000,-0.245932,-0.276875,0.054761
0.574899,0.425101,nan,0.000000,-0.149798,-0.276875,0.054761
0.654178,0.345822,nan,0.000000,-0.308356,-0.276875,0.054761
0.656699,0.343301,nan,0.000000,-0.313398,-0.276875,0.054761
0.640578,0.359422,nan,0.000000,-0.281155,-0.276875,0.054761
0.639737,0.360263,nan,0.000000,-0.279474,-0.276875,0.054761
0.608737,0.391263,nan,0.000000,-0.217475,-0.276875,0.054761
0.669092,0.330908,nan,0.000000,-0.338184,-0.276875,0.054761
0.673701,0.326299,nan,0.000000,-0.347403,-0.276875,0.054761
0.666936,0.333064,nan,0.000000,-0.333873,-0.276875,0.054761
0.664452,0.335548,nan,0.000000,-0.328904,-0.276875,0.054761
0.636628,0.363372,nan,0.000000,-0.273256,-0.276875,0.054761
0.665360,0.334640,nan,0.000000,-0.330721,-0.276875,0.054761
0.625337,0.374663,nan,0.000000,-0.250674,-0.276875,0.054761
0.603681,0.396319,nan,0.000000,-0.207362,-0.276875,0.054761
0.563512,0.436488,nan,0.000000,-0.127024,-0.276875,0.054761
0.626388,0.373612,nan,0.000000,-0.252777,-0.276875,0.054761
0.654457,0.345543,nan,0.000000,-0.308915,-0.276875,0.054761
0.638662,0.361338,nan,0.000000,-0.277325,-0.276875,0.054761
0.662864,0.337136,nan,0.000000,-0.325727,-0.276875,0.054761
0.677691,0.322309,nan,0.000000,-0.355383,-0.276875,0.054761
0.666759,0.333241,nan,0.000000,-0.333518,-0.276875,0.054761
0.618526,0.381474,nan,0.000000,-0.237052,-0.276875,0.054761
0.603488,0.396512,nan,0.000000,-0.206976,-0.276875,0.054761
0.682376,0.317624,nan,0.000000,-0.364752,-0.276875,0.054761
0.702878,0.297122,nan,0.000000,-0.405755,-0.276875,0.054761
0.633505,0.366495,nan,0.000000,-0.267009,-0.276875,0.054761
0.601340,0.398660,nan,0.000000,-0.202681,-0.276875,0.054761
0.671865,0.328135,nan,0.000000,-0.343729,-0.276875,0.054761
0.648701,0.351299,nan,0.000000,-0.297403,-0.276875,0.054761
0.684234,0.315766,nan,0.000000,-0.368469,-0.276875,0.054761
0.604297,0.395703,nan,0.000000,-0.208595,-0.276875,0.054761
0.647256,0.352744,nan,0.000000,-0.294512,-0.276875,0.054761
0.644123,0.355877,nan,0.000000,-0.288245,-0.276875,0.054761
0.677586,0.322414,nan,0.000000,-0.355172,-0.276875,0.054761
0.615409,0.384591,nan,0.000000,-0.230818,-0.276875,0.054761
0.645610,0.354390,nan,0.000000,-0.291220,-0.276875,0.054761
0.615115,0.384885,nan,0.000000,-0.230231,-0.276875,0.054761
0.620410,0.379590,nan,0.000000,-0.240820,-0.276875,0.054761
0.619693,0.380307,nan,0.000000,-0.239385,-0.276875,0.054761
0.669022,0.330978,nan,0.000000,-0.338044,-0.276875,0.054761
0.655708,0.344292,nan,0.000000,-0.311416,-0.276875,0.054761
0.591056,0.408944,nan,0.000000,-0.182111,-0.276875,0.054761
0.672514,0.327486,nan,0.000000,-0.345029,-0.276875,0.054761
0.645271,0.354729,nan,0.000000,-0.290543,-0.276875,0.054761
0.617665,0.382335,nan,0.000000,-0.235329,-0.276875,0.054761
0.594998,0.405002,nan,0.000000,-0.189995,-0.276875,0.054761
0.674049,0.325951,nan,0.000000,-0.348098,-0.276875,0.054761
0.661358,0.338642,nan,0.000000,-0.322716,-0.276875,0.054761
0.661210,0.338790,nan,0.000000,-0.322419,-0.276875,0.054761
0.645080,0.354920,nan,0.000000,-0.290161,-0.276875,0.054761
0.616762,0.383238,nan,0.000000,-0.233524,-0.276875,0.054761
0.684716,0.315284,nan,1.000000,-0.369432,-0.261766,0.054761
0.652185,0.347815,nan,0.000000,-0.304371,-0.261766,0.054761
0.656158,0.343842,nan,0.000000,-0.312316,-0.261766,0.054761
0.555515,0.444485,nan,0.000000,-0.111030,-0.261766,0.054761
0.646656,0.353344,nan,0.000000,-0.293312,-0.261766,0.054761
0.611196,0.388804,nan,0.000000,-0.222392,-0.261766,0.054761
0.607665,0.392335,nan,0.000000,-0.215330,-0.261766,0.054761
0.618128,0.381872,nan,0.000000,-0.236257,-0.261766,0.054761
0.635117,0.364883,nan,0.000000,-0.270235,-0.261766,0.054761
0.594475,0.405525,nan,0.000000,-0.188949,-0.261766,0.054761
0.649862,0.350138,nan,0.000000,-0.299724,-0.261766,0.054761
0.634555,0.365445,nan,0.000000,-0.269109,-0.261766,0.054761
0.637364,0.362636,nan,0.000000,-0.274728,-0.261766,0.054761
0.624712,0.375288,nan,0.000000,-0.249425,-0.261766,0.054761
0.684958,0.315042,nan,0.000000,-0.369915,-0.261766,0.054761
0.697712,0.302288,nan,0.000000,-0.395424,-0.261766,0.054761
0.668964,0.331036,nan,0.000000,-0.337928,-0.261766,0.054761
0.679495,0.320505,nan,0.000000,-0.358990,-0.261766,0.054761
0.630071,0.369929,nan,0.000000,-0.260143,-0.261766,0.054761
0.681592,0.318408,nan,0.000000,-0.363183,-0.261766,0.054761
0.616615,0.383385,nan,0.000000,-0.233230,-0.261766,0.054761
0.638087,0.361913,nan,0.000000,-0.276174,-0.261766,0.054761
0.635566,0.364434,nan,0.000000,-0.271131,-0.261766,0.054761
0.609037,0.390963,nan,0.000000,-0.218074,-0.261766,0.054761
0.606910,0.393090,nan,0.000000,-0.213821,-0.261766,0.054761
0.647473,0.352527,nan,0.000000,-0.294945,-0.261766,0.054761
0.638411,0.361589,nan,0.000000,-0.276823,-0.261766,0.054761
0.605918,0.394082,nan,0.000000,-0.211836,-0.261766,0.054761
0.644613,0.355387,nan,0.000000,-0.289226,-0.261766,0.054761
0.629804,0.370196,nan,0.000000,-0.259608,-0.261766,0.054761
0.672589,0.327411,nan,0.000000,-0.345178,-0.261766,0.054761
0.631796,0.368204,nan,0.000000,-0.263593,-0.261766,0.054761
0.618481,0.381519,nan,0.000000,-0.236962,-0.261766,0.054761
0.637765,0.362235,nan,0.000000,-0.275530,-0.261766,0.054761
0.615585,0.384415,nan,0.000000,-0.231169,-0.261766,0.054761
0.654778,0.345222,nan,0.000000,-0.309557,-0.261766,0.054761
0.635140,0.364860,nan,0.000000,-0.270280,-0.261766,0.054761
0.627209,0.372791,nan,0.000000,-0.254418,-0.261766,0.054761
0.614869,0.385131,nan,0.000000,-0.229739,-0.261766,0.054761
0.627919,0.372081,nan,0.000000,-0.255838,-0.261766,0.054761
0.618962,0.381038,nan,0.000000,-0.237924,-0.261766,0.054761
0.628386,0.371614,nan,0.000000,-0.256773,-0.261766,0.054761
0.624664,0.375336,nan,0.000000,-0.249329,-0.261766,0.054761
0.621811,0.378189,nan,0.000000,-0.243621,-0.261766,0.054761
0.630116,0.369884,nan,0.000000,-0.260232,-0.261766,0.054761
0.617552,0.382448,nan,0.000000,-0.235105,-0.261766,0.054761
0.635803,0.364197,nan,0.000000,-0.271607,-0.261766,0.054761
0.597012,0.402988,nan,0.000000,-0.194024,-0.261766,0.054761
0.580797,0.419203,nan,0.000000,-0.161594,-0.261766,0.054761
0.580077,0.419923,nan,0.000000,-0.160153,-0.261766,0.054761
0.638648,0.361352,nan,0.000000,-0.277296,-0.261766,0.054761
0.661877,0.338123,nan,0.000000,-0.323755,-0.261766,0.054761
0.629177,0.370823,nan,0.000000,-0.258355,-0.261766,0.054761
