t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.061275,-0.061275,nan,0.000000,-0.122550,-0.128083,0.053652
0.088045,-0.088045,nan,0.000000,-0.176091,-0.128083,0.053652
0.034569,-0.034569,nan,0.000000,-0.069137,-0.128083,0.053652
0.040600,-0.040600,nan,0.000000,-0.081200,-0.128083,0.053652
0.054389,-0.054389,nan,0.000000,-0.108777,-0.128083,0.053652
0.045981,-0.045981,nan,0.000000,-0.091962,-0.128083,0.053652
0.127860,-0.127860,nan,0.000000,-0.255721,-0.128083,0.053652
0.105694,-0.105694,nan,0.000000,-0.211389,-0.128083,0.053652
0.024700,-0.024700,nan,0.000000,-0.049400,-0.128083,0.053652
0.095533,-0.095533,nan,0.000000,-0.191066,-0.128083,0.053652
0.020124,-0.020124,nan,0.000000,-0.040248,-0.128083,0.053652
0.115073,-0.115073,nan,0.000000,-0.230147,-0.128083,0.053652
0.022235,-0.022235,nan,0.000000,-0.044470,-0.128083,0.053652
0.085075,-0.085075,nan,0.000000,-0.170150,-0.128083,0.053652
0.094257,-0.094257,nan,0.000000,-0.188514,-0.128083,0.053652
0.083671,-0.083671,nan,0.000000,-0.167342,-0.128083,0.053652
0.053494,-0.053494,nan,0.000000,-0.106989,-0.128083,0.053652
0.087976,-0.087976,nan,0.000000,-0.175953,-0.128083,0.053652
0.087593,-0.087593,nan,0.000000,-0.175187,-0.128083,0.053652
0.006513,-0.006513,nan,0.000000,-0.013026,-0.128083,0.053652
0.041207,-0.041207,nan,0.000000,-0.082414,-0.128083,0.053652
0.061904,-0.061904,nan,0.000000,-0.123807,-0.128083,0.053652
0.038331,-0.038331,nan,0.000000,-0.076661,-0.128083,0.053652
0.049740,-0.049740,nan,0.000000,-0.099481,-0.128083,0.053652
0.076140,-0.076140,nan,0.000000,-0.152279,-0.128083,0.053652
0.026113,-0.026113,nan,0.000000,-0.052226,-0.128083,0.053652
0.057795,-0.057795,nan,0.000000,-0.115591,-0.128083,0.053652
