t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.154319,0.245681,nan,0.000000,0.091362,0.246656,0.064536
-0.004298,0.404298,nan,0.000000,0.408596,0.246656,0.064536
0.101283,0.298717,nan,0.000000,0.197434,0.246656,0.064536
0.100345,0.299655,nan,0.000000,0.199310,0.246656,0.064536
0.113106,0.286894,nan,0.000000,0.173788,0.246656,0.064536
0.076401,0.323599,nan,0.000000,0.247198,0.246656,0.064536
0.058748,0.341252,nan,0.000000,0.282504,0.246656,0.064536
0.098723,0.301277,nan,0.000000,0.202553,0.246656,0.064536
0.074646,0.325354,nan,0.000000,0.250708,0.246656,0.064536
0.124161,0.275839,nan,0.000000,0.151677,0.246656,0.064536
0.054789,0.345211,nan,0.000000,0.290422,0.246656,0.064536
0.087788,0.312212,nan,0.000000,0.224424,0.246656,0.064536
0.080972,0.319028,nan,0.000000,0.238056,0.246656,0.064536
0.069173,0.330827,nan,0.000000,0.261653,0.246656,0.064536
0.032649,0.367351,nan,0.000000,0.334701,0.246656,0.064536
0.042328,0.357672,nan,0.000000,0.315345,0.246656,0.064536
0.045280,0.354720,nan,0.000000,0.309440,0.246656,0.064536
0.067669,0.332331,nan,0.000000,0.264661,0.246656,0.064536
0.046980,0.353020,nan,0.000000,0.306040,0.246656,0.064536
0.079356,0.320644,nan,0.000000,0.241287,0.246656,0.064536
0.073335,0.326665,nan,0.000000,0.253329,0.246656,0.064536
0.079829,0.320171,nan,0.000000,0.240342,0.246656,0.064536
0.078056,0.321944,nan,0.000000,0.243888,0.246656,0.064536
0.103035,0.296965,nan,0.000000,0.193931,0.246656,0.064536
0.143113,0.256887,nan,0.000000,0.113774,0.246656,0.064536
0.095654,0.304346,nan,0.000000,0.208693,0.246656,0.064536
0.100801,0.299199,nan,0.000000,0.198397,0.246656,0.064536
0.009393,0.390607,nan,0.000000,0.381215,0.246656,0.064536
0.083440,0.316560,nan,0.000000,0.233119,0.246656,0.064536
0.069393,0.330607,nan,0.000000,0.261215,0.246656,0.064536
0.062140,0.337860,nan,0.000000,0.275720,0.246656,0.064536
0.019194,0.380806,nan,0.000000,0.361612,0.246656,0.064536
0.036515,0.363485,nan,0.000000,0.326970,0.246656,0.064536
0.068503,0.331497,nan,0.000000,0.262993,0.246656,0.064536
0.105103,0.294897,nan,0.000000,0.189793,0.246656,0.064536
