t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.038283,0.038283,nan,0.000000,0.076566,0.065862,0.056250
-0.062477,0.062477,nan,0.000000,0.124954,0.065862,0.056250
-0.075430,0.075430,nan,0.000000,0.150860,0.065862,0.056250
0.028853,-0.028853,nan,0.000000,-0.057707,0.065862,0.056250
-0.065230,0.065230,nan,0.000000,0.130460,0.065862,0.056250
-0.078158,0.078158,nan,0.000000,0.156316,0.065862,0.056250
-0.022357,0.022357,nan,0.000000,0.044713,0.065862,0.056250
-0.018128,0.018128,nan,0.000000,0.036257,0.065862,0.056250
-0.002939,0.002939,nan,0.000000,0.005879,0.065862,0.056250
-0.035012,0.035012,nan,0.000000,0.070024,0.065862,0.056250
-0.036755,0.036755,nan,0.000000,0.073511,0.065862,0.056250
0.043119,-0.043119,nan,0.000000,-0.086237,0.065862,0.056250
-0.047974,0.047974,nan,0.000000,0.095948,0.065862,0.056250
-0.032367,0.032367,nan,0.000000,0.064735,0.065862,0.056250
0.005637,-0.005637,nan,0.000000,-0.011273,0.065862,0.056250
-0.022788,0.022788,nan,0.000000,0.045577,0.065862,0.056250
-0.015775,0.015775,nan,0.000000,0.031550,0.065862,0.056250
-0.044969,0.044969,nan,0.000000,0.089938,0.065862,0.056250
-0.035564,0.035564,nan,0.000000,0.071128,0.065862,0.056250
-0.063845,0.063845,nan,0.000000,0.127690,0.065862,0.056250
-0.010827,0.010827,nan,0.000000,0.021654,0.065862,0.056250
-0.049290,0.049290,nan,0.000000,0.098580,0.065862,0.056250
0.001077,-0.001077,nan,0.000000,-0.002154,0.065862,0.056250
-0.061025,0.061025,nan,0.000000,0.122050,0.065862,0.056250
-0.025709,0.025709,nan,0.000000,0.051418,0.065862,0.056250
-0.048471,0.048471,nan,0.000000,0.096942,0.065862,0.056250
-0.026126,0.026126,nan,0.000000,0.052252,0.065862,0.056250
0.032367,-0.032367,nan,0.000000,-0.064735,0.065862,0.056250
-0.025671,0.025671,nan,0.000000,0.051343,0.065862,0.056250
-0.039682,0.039682,nan,0.000000,0.079364,0.065862,0.056250
-0.064042,0.064042,nan,0.000000,0.128084,0.065862,0.056250
-0.035551,0.035551,nan,0.000000,0.071102,0.065862,0.056250
0.065606,-0.065606,nan,1.000000,-0.131212,-0.091499,0.056250
0.026128,-0.026128,nan,0.000000,-0.052257,-0.091499,0.056250
-0.004625,0.004625,nan,0.000000,0.009250,-0.091499,0.056250
0.012061,-0.012061,nan,0.000000,-0.024123,-0.091499,0.056250
0.047224,-0.047224,nan,0.000000,-0.094448,-0.091499,0.056250
0.019697,-0.019697,nan,0.000000,-0.039393,-0.091499,0.056250
0.050858,-0.050858,nan,0.000000,-0.101715,-0.091499,0.056250
0.027330,-0.027330,nan,0.000000,-0.054659,-0.091499,0.056250
0.050034,-0.050034,nan,0.000000,-0.100067,-0.091499,0.056250
0.039817,-0.039817,nan,0.000000,-0.079635,-0.091499,0.056250
0.085135,-0.085135,nan,0.000000,-0.170270,-0.091499,0.056250
0.046802,-0.046802,nan,0.000000,-0.093603,-0.091499,0.056250
0.028134,-0.028134,nan,0.000000,-0.056268,-0.091499,0.056250
0.065628,-0.065628,nan,0.000000,-0.131255,-0.091499,0.056250
0.084215,-0.084215,nan,0.000000,-0.168430,-0.091499,0.056250
0.005123,-0.005123,nan,0.000000,-0.010246,-0.091499,0.056250
0.048371,-0.048371,nan,0.000000,-0.096743,-0.091499,0.056250
0.023011,-0.023011,nan,0.000000,-0.046022,-0.091499,0.056250
0.096824,-0.096824,nan,0.000000,-0.193647,-0.091499,0.056250
0.080859,-0.080859,nan,0.000000,-0.161718,-0.091499,0.056250
0.029741,-0.029741,nan,0.000000,-0.059481,-0.091499,0.056250
0.010599,-0.010599,nan,0.000000,-0.021199,-0.091499,0.056250
0.085557,-0.085557,nan,0.000000,-0.171113,-0.091499,0.056250
0.027684,-0.027684,nan,0.000000,-0.055369,-0.091499,0.056250
0.025445,-0.025445,nan,0.000000,-0.050890,-0.091499,0.056250
0.012731,-0.012731,nan,0.000000,-0.025462,-0.091499,0.056250
0.082073,-0.082073,nan,0.000000,-0.164146,-0.091499,0.056250
0.051744,-0.051744,nan,0.000000,-0.103487,-0.091499,0.056250
0.013981,-0.013981,nan,0.000000,-0.027962,-0.091499,0.056250
