t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.236491,0.236491,nan,0.000000,0.472983,0.513098,0.067103
-0.220543,0.220543,nan,0.000000,0.441086,0.513098,0.067103
-0.280632,0.280632,nan,0.000000,0.561264,0.513098,0.067103
-0.278800,0.278800,nan,0.000000,0.557600,0.513098,0.067103
-0.258762,0.258762,nan,0.000000,0.517523,0.513098,0.067103
-0.246811,0.246811,nan,0.000000,0.493622,0.513098,0.067103
-0.250704,0.250704,nan,0.000000,0.501407,0.513098,0.067103
-0.217924,0.217924,nan,0.000000,0.435849,0.513098,0.067103
-0.241569,0.241569,nan,0.000000,0.483138,0.513098,0.067103
-0.254950,0.254950,nan,0.000000,0.509901,0.513098,0.067103
-0.211840,0.211840,nan,0.000000,0.423680,0.513098,0.067103
-0.240507,0.240507,nan,0.000000,0.481015,0.513098,0.067103
-0.206142,0.206142,nan,0.000000,0.412283,0.513098,0.067103
-0.188019,0.188019,nan,0.000000,0.376038,0.513098,0.067103
-0.294978,0.294978,nan,0.000000,0.589955,0.513098,0.067103
-0.273765,0.273765,nan,0.000000,0.547531,0.513098,0.067103
-0.266779,0.266779,nan,0.000000,0.533558,0.513098,0.067103
-0.249595,0.249595,nan,0.000000,0.499190,0.513098,0.067103
-0.263283,0.263283,nan,0.000000,0.526565,0.513098,0.067103
-0.246254,0.246254,nan,0.000000,0.492508,0.513098,0.067103
-0.249018,0.249018,nan,0.000000,0.498035,0.513098,0.067103
-0.257190,0.257190,nan,0.000000,0.514379,0.513098,0.067103
-0.203067,0.203067,nan,0.000000,0.406134,0.513098,0.067103
-0.278807,0.278807,nan,0.000000,0.557615,0.513098,0.067103
-0.290465,0.290465,nan,0.000000,0.580929,0.513098,0.067103
-0.244328,0.244328,nan,0.000000,0.488655,0.513098,0.067103
-0.279557,0.279557,nan,0.000000,0.559113,0.513098,0.067103
-0.203416,0.203416,nan,0.000000,0.406832,0.513098,0.067103
-0.253478,0.253478,nan,0.000000,0.506957,0.513098,0.067103
-0.224586,0.224586,nan,0.000000,0.449172,0.513098,0.067103
-0.284149,0.284149,nan,0.000000,0.568297,0.513098,0.067103
-0.246528,0.246528,nan,0.000000,0.493057,0.513098,0.067103
-0.285858,0.285858,nan,0.000000,0.571716,0.513098,0.067103
-0.226058,0.226058,nan,0.000000,0.452116,0.513098,0.067103
-0.201182,0.201182,nan,0.000000,0.402364,0.513098,0.067103
-0.278981,0.278981,nan,0.000000,0.557963,0.513098,0.067103
-0.233495,0.233495,nan,0.000000,0.466991,0.513098,0.067103
-0.272515,0.272515,nan,0.000000,0.545030,0.513098,0.067103
-0.278018,0.278018,nan,0.000000,0.556036,0.513098,0.067103
-0.258115,0.258115,nan,0.000000,0.516231,0.513098,0.067103
-0.297072,0.297072,nan,0.000000,0.594143,0.513098,0.067103
-0.280295,0.280295,nan,0.000000,0.560591,0.513098,0.067103
-0.250517,0.250517,nan,0.000000,0.501033,0.513098,0.067103
-0.253611,0.253611,nan,0.000000,0.507221,0.513098,0.067103
-0.289375,0.289375,nan,0.000000,0.578750,0.513098,0.067103
-0.265979,0.265979,nan,0.000000,0.531959,0.513098,0.067103
-0.246813,0.246813,nan,0.000000,0.493626,0.513098,0.067103
-0.242535,0.242535,nan,0.000000,0.485070,0.513098,0.067103
-0.255125,0.255125,nan,0.000000,0.510251,0.513098,0.067103
-0.246417,0.246417,nan,0.000000,0.492835,0.513098,0.067103
-0.261030,0.261030,nan,0.000000,0.522060,0.513098,0.067103
-0.230122,0.230122,nan,0.000000,0.460244,0.513098,0.067103
-0.254704,0.254704,nan,0.000000,0.509409,0.513098,0.067103
-0.207425,0.207425,nan,0.000000,0.414850,0.513098,0.067103
-0.328863,0.328863,nan,0.000000,0.657726,0.513098,0.067103
-0.340125,0.340125,nan,0.000000,0.680251,0.513098,0.067103
-0.286138,0.286138,nan,0.000000,0.572276,0.513098,0.067103
-0.326996,0.326996,nan,0.000000,0.653992,0.513098,0.067103
-0.225309,0.225309,nan,0.000000,0.450618,0.513098,0.067103
-0.220311,0.220311,nan,0.000000,0.440622,0.513098,0.067103
-0.265293,0.265293,nan,0.000000,0.530586,0.513098,0.067103
-0.330312,0.330312,nan,0.000000,0.660624,0.513098,0.067103
-0.267265,0.267265,nan,0.000000,0.534530,0.513098,0.067103
-0.263558,0.263558,nan,0.000000,0.527117,0.513098,0.067103
-0.223233,0.223233,nan,0.000000,0.446466,0.513098,0.067103
-0.264728,0.264728,nan,0.000000,0.529456,0.513098,0.067103
-0.220017,0.220017,nan,0.000000,0.440035,0.513098,0.067103
-0.242078,0.242078,nan,0.000000,0.484157,0.513098,0.067103
-0.229160,0.229160,nan,0.000000,0.458321,0.513098,0.067103
-0.243861,0.243861,nan,0.000000,0.487721,0.513098,0.067103
-0.297383,0.297383,nan,0.000000,0.594765,0.513098,0.067103
-0.245940,0.245940,nan,0.000000,0.491881,0.513098,0.067103
-0.241377,0.241377,nan,0.000000,0.482754,0.513098,0.067103
-0.247473,0.247473,nan,0.000000,0.494946,0.513098,0.067103
-0.200924,0.200924,nan,0.000000,0.401847,0.513098,0.067103
-0.318977,0.318977,nan,0.000000,0.637953,0.513098,0.067103
-0.209334,0.209334,nan,0.000000,0.418669,0.513098,0.067103
-0.290248,0.290248,nan,0.000000,0.580496,0.513098,0.067103
-0.245907,0.245907,nan,0.000000,0.491813,0.513098,0.067103
-0.196712,0.196712,nan,0.000000,0.393424,0.513098,0.067103
-0.270533,0.270533,nan,0.000000,0.541066,0.513098,0.067103
