t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.465564,0.534436,nan,0.000000,0.068873,0.098270,0.064534
0.460276,0.539724,nan,0.000000,0.079448,0.098270,0.064534
0.401817,0.598183,nan,0.000000,0.196367,0.098270,0.064534
0.472501,0.527499,nan,0.000000,0.054998,0.098270,0.064534
0.412379,0.587621,nan,0.000000,0.175242,0.098270,0.064534
0.391266,0.608734,nan,0.000000,0.217468,0.098270,0.064534
0.457772,0.542228,nan,0.000000,0.084457,0.098270,0.064534
0.490368,0.509632,nan,0.000000,0.019264,0.098270,0.064534
0.443549,0.556451,nan,0.000000,0.112903,0.098270,0.064534
0.420975,0.579025,nan,0.000000,0.158049,0.098270,0.064534
0.476445,0.523555,nan,0.000000,0.047110,0.098270,0.064534
0.445026,0.554974,nan,0.000000,0.109948,0.098270,0.064534
0.409550,0.590450,nan,0.000000,0.180900,0.098270,0.064534
0.447381,0.552619,nan,0.000000,0.105238,0.098270,0.064534
0.422924,0.577076,nan,0.000000,0.154151,0.098270,0.064534
0.439640,0.560360,nan,0.000000,0.120721,0.098270,0.064534
0.460206,0.539794,nan,0.000000,0.079587,0.098270,0.064534
0.494872,0.505128,nan,0.000000,0.010255,0.098270,0.064534
0.508066,0.491934,nan,0.000000,-0.016131,0.098270,0.064534
0.515660,0.484340,nan,0.000000,-0.031321,0.098270,0.064534
0.478223,0.521777,nan,0.000000,0.043555,0.098270,0.064534
0.436342,0.563658,nan,0.000000,0.127315,0.098270,0.064534
0.479636,0.520364,nan,0.000000,0.040729,0.098270,0.064534
0.405703,0.594297,nan,0.000000,0.188593,0.098270,0.064534
0.458382,0.541618,nan,0.000000,0.083235,0.098270,0.064534
0.434893,0.565107,nan,0.000000,0.130214,0.098270,0.064534
0.445324,0.554676,nan,0.000000,0.109352,0.098270,0.064534
0.518461,0.481539,nan,0.000000,-0.036922,0.098270,0.064534
0.501013,0.498987,nan,1.000000,-0.002026,-0.052538,0.064534
