t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.407693,0.592307,nan,0.000000,0.184613,0.232882,0.058320
0.361602,0.638398,nan,0.000000,0.276795,0.232882,0.058320
0.465419,0.534581,nan,0.000000,0.069161,0.232882,0.058320
0.389712,0.610288,nan,0.000000,0.220575,0.232882,0.058320
0.390741,0.609259,nan,0.000000,0.218517,0.232882,0.058320
0.379840,0.620160,nan,0.000000,0.240319,0.232882,0.058320
0.355733,0.644267,nan,0.000000,0.288533,0.232882,0.058320
0.392095,0.607905,nan,0.000000,0.215810,0.232882,0.058320
0.416347,0.583653,nan,0.000000,0.167307,0.232882,0.058320
0.312857,0.687143,nan,0.000000,0.374285,0.232882,0.058320
0.378730,0.621270,nan,0.000000,0.242540,0.232882,0.058320
0.407176,0.592824,nan,0.000000,0.185649,0.232882,0.058320
0.410083,0.589917,nan,0.000000,0.179833,0.232882,0.058320
0.336714,0.663286,nan,0.000000,0.326572,0.232882,0.058320
0.388358,0.611642,nan,0.000000,0.223284,0.232882,0.058320
0.369090,0.630910,nan,0.000000,0.261819,0.232882,0.058320
0.422284,0.577716,nan,0.000000,0.155431,0.232882,0.058320
0.401677,0.598323,nan,0.000000,0.196645,0.232882,0.058320
0.393795,0.606205,nan,0.000000,0.212409,0.232882,0.058320
0.400106,0.599894,nan,0.000000,0.199788,0.232882,0.058320
0.376987,0.623013,nan,0.000000,0.246026,0.232882,0.058320
0.366528,0.633472,nan,0.000000,0.266945,0.232882,0.058320
0.378435,0.621565,nan,0.000000,0.243130,0.232882,0.058320
0.385368,0.614632,nan,0.000000,0.229263,0.232882,0.058320
0.430058,0.569942,nan,0.000000,0.139884,0.232882,0.058320
0.397822,0.602178,nan,0.000000,0.204356,0.232882,0.058320
0.384451,0.615549,nan,0.000000,0.231098,0.232882,0.058320
0.372130,0.627870,nan,0.000000,0.255741,0.232882,0.058320
0.660088,0.339912,nan,1.000000,-0.320175,-0.314678,0.058320
0.665854,0.334146,nan,0.000000,-0.331707,-0.314678,0.058320
0.642810,0.357190,nan,0.000000,-0.285620,-0.314678,0.058320
0.636083,0.363917,nan,0.000000,-0.272165,-0.314678,0.058320
0.625444,0.374556,nan,0.000000,-0.250888,-0.314678,0.058320
0.660181,0.339819,nan,0.000000,-0.320363,-0.314678,0.058320
0.648975,0.351025,nan,0.000000,-0.297950,-0.314678,0.058320
0.629246,0.370754,nan,0.000000,-0.258491,-0.314678,0.058320
0.669622,0.330378,nan,0.000000,-0.339243,-0.314678,0.058320
0.637998,0.362002,nan,0.000000,-0.275996,-0.314678,0.058320
0.609523,0.390477,nan,0.000000,-0.219046,-0.314678,0.058320
0.645508,0.354492,nan,0.000000,-0.291017,-0.314678,0.058320
0.646697,0.353303,nan,0.000000,-0.293394,-0.314678,0.058320
0.683517,0.316483,nan,0.000000,-0.367035,-0.314678,0.058320
0.661297,0.338703,nan,0.000000,-0.322595,-0.314678,0.058320
0.663862,0.336138,nan,0.000000,-0.327724,-0.314678,0.058320
0.637961,0.362039,nan,0.000000,-0.275922,-0.314678,0.058320
0.670175,0.329825,nan,0.000000,-0.340351,-0.314678,0.058320
0.623629,0.376371,nan,0.000000,-0.247257,-0.314678,0.058320
0.669765,0.330235,nan,0.000000,-0.339530,-0.314678,0.058320
0.653953,0.346047,nan,0.000000,-0.307907,-0.314678,0.058320
0.645403,0.354597,nan,0.000000,-0.290807,-0.314678,0.058320
0.683966,0.316034,nan,0.000000,-0.367931,-0.314678,0.058320
0.602157,0.397843,nan,0.000000,-0.204313,-0.314678,0.058320
0.709654,0.290346,nan,0.000000,-0.419308,-0.314678,0.058320
0.661842,0.338158,nan,0.000000,-0.323685,-0.314678,0.058320
0.692519,0.307481,nan,0.000000,-0.385037,-0.314678,0.058320
0.687814,0.312186,nan,0.000000,-0.375628,-0.314678,0.058320
0.666785,0.333215,nan,0.000000,-0.333570,-0.314678,0.058320
0.612716,0.387284,nan,0.000000,-0.225433,-0.314678,0.058320
0.627532,0.372468,nan,0.000000,-0.255063,-0.314678,0.058320
0.639218,0.360782,nan,0.000000,-0.278436,-0.314678,0.058320
0.661320,0.338680,nan,0.000000,-0.322640,-0.314678,0.058320
0.630489,0.369511,nan,0.000000,-0.260977,-0.314678,0.058320
0.694748,0.305252,nan,0.000000,-0.389497,-0.314678,0.058320
0.548389,0.451611,nan,1.000000,-0.096779,-0.219486,0.058320
0.620999,0.379001,nan,0.000000,-0.241998,-0.219486,0.058320
0.636502,0.363498,nan,0.000000,-0.273004,-0.219486,0.058320
0.587439,0.412561,nan,0.000000,-0.174879,-0.219486,0.058320
0.615874,0.384126,nan,0.000000,-0.231748,-0.219486,0.058320
0.574225,0.425775,nan,0.000000,-0.148449,-0.219486,0.058320
0.569613,0.430387,nan,0.000000,-0.139226,-0.219486,0.058320
0.597621,0.402379,nan,0.000000,-0.195243,-0.219486,0.058320
0.663950,0.336050,nan,0.000000,-0.327900,-0.219486,0.058320
