t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.582280,0.417720,nan,0.000000,-0.164560,-0.057431,0.063585
0.546026,0.453974,nan,0.000000,-0.092053,-0.057431,0.063585
0.504959,0.495041,nan,0.000000,-0.009918,-0.057431,0.063585
0.539069,0.460931,nan,0.000000,-0.078138,-0.057431,0.063585
0.580036,0.419964,nan,0.000000,-0.160073,-0.057431,0.063585
0.611887,0.388113,nan,0.000000,-0.223775,-0.057431,0.063585
0.514697,0.485303,nan,0.000000,-0.029394,-0.057431,0.063585
0.538519,0.461481,nan,0.000000,-0.077038,-0.057431,0.063585
0.481101,0.518899,nan,0.000000,0.037798,-0.057431,0.063585
0.530415,0.469585,nan,0.000000,-0.060831,-0.057431,0.063585
0.538159,0.461841,nan,0.000000,-0.076319,-0.057431,0.063585
0.550241,0.449759,nan,0.000000,-0.100482,-0.057431,0.063585
0.507239,0.492761,nan,0.000000,-0.014478,-0.057431,0.063585
0.538443,0.461557,nan,0.000000,-0.076885,-0.057431,0.063585
0.557054,0.442946,nan,0.000000,-0.114109,-0.057431,0.063585
0.526593,0.473407,nan,0.000000,-0.053186,-0.057431,0.063585
0.539209,0.460791,nan,0.000000,-0.078419,-0.057431,0.063585
0.520888,0.479112,nan,0.000000,-0.041777,-0.057431,0.063585
0.513555,0.486445,nan,0.000000,-0.027110,-0.057431,0.063585
0.543974,0.456026,nan,0.000000,-0.087948,-0.057431,0.063585
0.511415,0.488585,nan,0.000000,-0.022830,-0.057431,0.063585
0.511440,0.488560,nan,0.000000,-0.022880,-0.057431,0.063585
0.585034,0.414966,nan,0.000000,-0.170068,-0.057431,0.063585
0.576060,0.423940,nan,0.000000,-0.152120,-0.057431,0.063585
0.507172,0.492828,nan,0.000000,-0.014344,-0.057431,0.063585
0.511812,0.488188,nan,0.000000,-0.023624,-0.057431,0.063585
0.493179,0.506821,nan,0.000000,0.013643,-0.057431,0.063585
0.563808,0.436192,nan,0.000000,-0.127616,-0.057431,0.063585
0.583618,0.416382,nan,0.000000,-0.167237,-0.057431,0.063585
0.467247,0.532753,nan,0.000000,0.065506,-0.057431,0.063585
0.517274,0.482726,nan,0.000000,-0.034547,-0.057431,0.063585
0.589777,0.410223,nan,0.000000,-0.179554,-0.057431,0.063585
0.551276,0.448724,nan,0.000000,-0.102552,-0.057431,0.063585
0.564197,0.435803,nan,0.000000,-0.128394,-0.057431,0.063585
0.485650,0.514350,nan,0.000000,0.028699,-0.057431,0.063585
0.543439,0.456561,nan,0.000000,-0.086879,-0.057431,0.063585
0.510130,0.489870,nan,0.000000,-0.020261,-0.057431,0.063585
0.577734,0.422266,nan,0.000000,-0.155469,-0.057431,0.063585
0.518816,0.481184,nan,0.000000,-0.037631,-0.057431,0.063585
0.523893,0.476107,nan,0.000000,-0.047786,-0.057431,0.063585
0.514692,0.485308,nan,0.000000,-0.029385,-0.057431,0.063585
0.469195,0.530805,nan,0.000000,0.061611,-0.057431,0.063585
0.537725,0.462275,nan,0.000000,-0.075449,-0.057431,0.063585
0.476825,0.523175,nan,0.000000,0.046349,-0.057431,0.063585
0.544518,0.455482,nan,0.000000,-0.089036,-0.057431,0.063585
0.544063,0.455937,nan,0.000000,-0.088126,-0.057431,0.063585
0.547752,0.452248,nan,0.000000,-0.095504,-0.057431,0.063585
0.559178,0.440822,nan,0.000000,-0.118355,-0.057431,0.063585
0.533731,0.466269,nan,0.000000,-0.067461,-0.057431,0.063585
0.483512,0.516488,nan,0.000000,0.032977,-0.057431,0.063585
0.512394,0.487606,nan,0.000000,-0.024788,-0.057431,0.063585
0.551751,0.448249,nan,0.000000,-0.103502,-0.057431,0.063585
0.492959,0.507041,nan,0.000000,0.014081,-0.057431,0.063585
0.490604,0.509396,nan,0.000000,0.018793,-0.057431,0.063585
0.530779,0.469221,nan,0.000000,-0.061559,-0.057431,0.063585
0.534214,0.465786,nan,0.000000,-0.068427,-0.057431,0.063585
0.553614,0.446386,nan,0.000000,-0.107229,-0.057431,0.063585
0.528338,0.471662,nan,0.000000,-0.056676,-0.057431,0.063585
0.515799,0.484201,nan,0.000000,-0.031598,-0.057431,0.063585
