t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.072503,0.327497,nan,0.000000,0.254993,0.229133,0.065919
0.059973,0.340027,nan,0.000000,0.280055,0.229133,0.065919
0.047342,0.352658,nan,0.000000,0.305316,0.229133,0.065919
0.116129,0.283871,nan,0.000000,0.167742,0.229133,0.065919
0.091448,0.308552,nan,0.000000,0.217104,0.229133,0.065919
0.062280,0.337720,nan,0.000000,0.275441,0.229133,0.065919
0.098923,0.301077,nan,0.000000,0.202153,0.229133,0.065919
0.092754,0.307246,nan,0.000000,0.214493,0.229133,0.065919
0.022194,0.377806,nan,0.000000,0.355613,0.229133,0.065919
0.065779,0.334221,nan,0.000000,0.268441,0.229133,0.065919
0.108279,0.291721,nan,0.000000,0.183442,0.229133,0.065919
0.099405,0.300595,nan,0.000000,0.201191,0.229133,0.065919
0.062032,0.337968,nan,0.000000,0.275935,0.229133,0.065919
0.028982,0.371018,nan,0.000000,0.342036,0.229133,0.065919
0.120250,0.279750,nan,0.000000,0.159500,0.229133,0.065919
0.066424,0.333576,nan,0.000000,0.267152,0.229133,0.065919
0.107033,0.292967,nan,0.000000,0.185934,0.229133,0.065919
0.119696,0.280304,nan,0.000000,0.160607,0.229133,0.065919
0.091270,0.308730,nan,0.000000,0.217461,0.229133,0.065919
0.079244,0.320756,nan,0.000000,0.241511,0.229133,0.065919
0.105190,0.294810,nan,0.000000,0.189620,0.229133,0.065919
0.114133,0.285867,nan,0.000000,0.171734,0.229133,0.065919
0.112613,0.287387,nan,0.000000,0.174774,0.229133,0.065919
0.155659,0.244341,nan,0.000000,0.088682,0.229133,0.065919
0.104230,0.295770,nan,0.000000,0.191539,0.229133,0.065919
0.030765,0.369235,nan,0.000000,0.338470,0.229133,0.065919
0.093788,0.306212,nan,0.000000,0.212424,0.229133,0.065919
0.057954,0.342046,nan,0.000000,0.284092,0.229133,0.065919
0.068799,0.331201,nan,0.000000,0.262401,0.229133,0.065919
0.154801,0.245199,nan,0.000000,0.090397,0.229133,0.065919
0.115874,0.284126,nan,0.000000,0.168253,0.229133,0.065919
0.088997,0.311003,nan,0.000000,0.222007,0.229133,0.065919
