t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.153408,0.153408,nan,0.000000,0.306816,0.411013,0.061670
-0.187295,0.187295,nan,0.000000,0.374590,0.411013,0.061670
-0.197821,0.197821,nan,0.000000,0.395642,0.411013,0.061670
-0.200148,0.200148,nan,0.000000,0.400296,0.411013,0.061670
-0.222800,0.222800,nan,0.000000,0.445600,0.411013,0.061670
-0.190301,0.190301,nan,0.000000,0.380603,0.411013,0.061670
-0.173578,0.173578,nan,0.000000,0.347156,0.411013,0.061670
-0.203601,0.203601,nan,0.000000,0.407201,0.411013,0.061670
-0.207175,0.207175,nan,0.000000,0.414350,0.411013,0.061670
-0.188255,0.188255,nan,0.000000,0.376510,0.411013,0.061670
-0.197403,0.197403,nan,0.000000,0.394807,0.411013,0.061670
-0.218247,0.218247,nan,0.000000,0.436493,0.411013,0.061670
-0.186668,0.186668,nan,0.000000,0.373336,0.411013,0.061670
-0.181848,0.181848,nan,0.000000,0.363696,0.411013,0.061670
-0.218169,0.218169,nan,0.000000,0.436338,0.411013,0.061670
-0.156681,0.156681,nan,0.000000,0.313363,0.411013,0.061670
-0.190273,0.190273,nan,0.000000,0.380545,0.411013,0.061670
-0.189062,0.189062,nan,0.000000,0.378125,0.411013,0.061670
-0.265055,0.265055,nan,0.000000,0.530109,0.411013,0.061670
-0.148197,0.148197,nan,0.000000,0.296393,0.411013,0.061670
-0.157769,0.157769,nan,0.000000,0.315537,0.411013,0.061670
-0.268874,0.268874,nan,0.000000,0.537749,0.411013,0.061670
0.194849,-0.194849,nan,1.000000,-0.389697,-0.442673,0.061670
0.210915,-0.210915,nan,0.000000,-0.421829,-0.442673,0.061670
0.189782,-0.189782,nan,0.000000,-0.379564,-0.442673,0.061670
0.223941,-0.223941,nan,0.000000,-0.447882,-0.442673,0.061670
0.241534,-0.241534,nan,0.000000,-0.483069,-0.442673,0.061670
0.206768,-0.206768,nan,0.000000,-0.413535,-0.442673,0.061670
0.214945,-0.214945,nan,0.000000,-0.429890,-0.442673,0.061670
0.181577,-0.181577,nan,0.000000,-0.363155,-0.442673,0.061670
