t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.079505,-0.079505,nan,0.000000,-0.159011,-0.187358,0.068909
0.109786,-0.109786,nan,0.000000,-0.219572,-0.187358,0.068909
0.086821,-0.086821,nan,0.000000,-0.173642,-0.187358,0.068909
0.080137,-0.080137,nan,0.000000,-0.160275,-0.187358,0.068909
0.129317,-0.129317,nan,0.000000,-0.258635,-0.187358,0.068909
0.071061,-0.071061,nan,0.000000,-0.142122,-0.187358,0.068909
0.068536,-0.068536,nan,0.000000,-0.137073,-0.187358,0.068909
0.029707,-0.029707,nan,0.000000,-0.059415,-0.187358,0.068909
0.140468,-0.140468,nan,0.000000,-0.280936,-0.187358,0.068909
0.073271,-0.073271,nan,0.000000,-0.146541,-0.187358,0.068909
0.038366,-0.038366,nan,0.000000,-0.076732,-0.187358,0.068909
0.088738,-0.088738,nan,0.000000,-0.177476,-0.187358,0.068909
0.109213,-0.109213,nan,0.000000,-0.218427,-0.187358,0.068909
0.073128,-0.073128,nan,0.000000,-0.146257,-0.187358,0.068909
0.114068,-0.114068,nan,0.000000,-0.228136,-0.187358,0.068909
0.067159,-0.067159,nan,0.000000,-0.134319,-0.187358,0.068909
0.047081,-0.047081,nan,0.000000,-0.094163,-0.187358,0.068909
0.045730,-0.045730,nan,0.000000,-0.091461,-0.187358,0.068909
0.096690,-0.096690,nan,0.000000,-0.193380,-0.187358,0.068909
0.093173,-0.093173,nan,0.000000,-0.186346,-0.187358,0.068909
0.097266,-0.097266,nan,0.000000,-0.194533,-0.187358,0.068909
0.115945,-0.115945,nan,0.000000,-0.231890,-0.187358,0.068909
0.151201,-0.151201,nan,0.000000,-0.302401,-0.187358,0.068909
0.048979,-0.048979,nan,0.000000,-0.097959,-0.187358,0.068909
0.063893,-0.063893,nan,0.000000,-0.127785,-0.187358,0.068909
0.084481,-0.084481,nan,0.000000,-0.168962,-0.187358,0.068909
0.136492,-0.136492,nan,0.000000,-0.272985,-0.187358,0.068909
0.128243,-0.128243,nan,0.000000,-0.256487,-0.187358,0.068909
0.085193,-0.085193,nan,0.000000,-0.170386,-0.187358,0.068909
0.082701,-0.082701,nan,0.000000,-0.165402,-0.187358,0.068909
0.076356,-0.076356,nan,0.000000,-0.152712,-0.187358,0.068909
0.070781,-0.070781,nan,0.000000,-0.141561,-0.187358,0.068909
0.073362,-0.073362,nan,0.000000,-0.146723,-0.187358,0.068909
0.073448,-0.073448,nan,0.000000,-0.146896,-0.187358,0.068909
0.096858,-0.096858,nan,0.000000,-0.193715,-0.187358,0.068909
0.081859,-0.081859,nan,0.000000,-0.163719,-0.187358,0.068909
0.138968,-0.138968,nan,0.000000,-0.277937,-0.187358,0.068909
0.081597,-0.081597,nan,0.000000,-0.163194,-0.187358,0.068909
0.106352,-0.106352,nan,0.000000,-0.212704,-0.187358,0.068909
0.086168,-0.086168,nan,0.000000,-0.172335,-0.187358,0.068909
0.071670,-0.071670,nan,0.000000,-0.143341,-0.187358,0.068909
0.084144,-0.084144,nan,0.000000,-0.168289,-0.187358,0.068909
0.087410,-0.087410,nan,0.000000,-0.174820,-0.187358,0.068909
0.100234,-0.100234,nan,0.000000,-0.200468,-0.187358,0.068909
0.083756,-0.083756,nan,0.000000,-0.167513,-0.187358,0.068909
0.096224,-0.096224,nan,0.000000,-0.192447,-0.187358,0.068909
0.089966,-0.089966,nan,0.000000,-0.179932,-0.187358,0.068909
0.110435,-0.110435,nan,0.000000,-0.220870,-0.187358,0.068909
0.081741,-0.081741,nan,0.000000,-0.163482,-0.187358,0.068909
0.092454,-0.092454,nan,0.000000,-0.184909,-0.187358,0.068909
0.101922,-0.101922,nan,0.000000,-0.203844,-0.187358,0.068909
0.144194,-0.144194,nan,0.000000,-0.288389,-0.187358,0.068909
0.163309,-0.163309,nan,0.000000,-0.326618,-0.187358,0.068909
0.107065,-0.107065,nan,0.000000,-0.214130,-0.187358,0.068909
0.139560,-0.139560,nan,0.000000,-0.279120,-0.187358,0.068909
0.087291,-0.087291,nan,0.000000,-0.174582,-0.187358,0.068909
0.078735,-0.078735,nan,0.000000,-0.157471,-0.187358,0.068909
0.204815,-0.204815,nan,0.000000,-0.409630,-0.187358,0.068909
0.110202,-0.110202,nan,0.000000,-0.220404,-0.187358,0.068909
0.120165,-0.120165,nan,0.000000,-0.240331,-0.187358,0.068909
0.074384,-0.074384,nan,0.000000,-0.148769,-0.187358,0.068909
0.074967,-0.074967,nan,0.000000,-0.149935,-0.187358,0.068909
0.181387,-0.181387,nan,0.000000,-0.362774,-0.187358,0.068909
0.150217,-0.150217,nan,0.000000,-0.300435,-0.187358,0.068909
0.111295,-0.111295,nan,0.000000,-0.222591,-0.187358,0.068909
0.106436,-0.106436,nan,0.000000,-0.212872,-0.187358,0.068909
0.144135,-0.144135,nan,0.000000,-0.288270,-0.187358,0.068909
0.113868,-0.113868,nan,0.000000,-0.227735,-0.187358,0.068909
0.074296,-0.074296,nan,0.000000,-0.148592,-0.187358,0.068909
0.107539,-0.107539,nan,0.000000,-0.215079,-0.187358,0.068909
0.191221,-0.191221,nan,0.000000,-0.382441,-0.187358,0.068909
0.051441,-0.051441,nan,0.000000,-0.102882,-0.187358,0.068909
0.009053,-0.009053,nan,0.000000,-0.018106,-0.187358,0.068909
0.156027,-0.156027,nan,0.000000,-0.312054,-0.187358,0.068909
0.102086,-0.102086,nan,0.000000,-0.204172,-0.187358,0.068909
0.060192,-0.060192,nan,0.000000,-0.120384,-0.187358,0.068909
