t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.652239,0.347761,nan,0.000000,-0.304479,-0.190103,0.069096
0.605077,0.394923,nan,0.000000,-0.210154,-0.190103,0.069096
0.646982,0.353018,nan,0.000000,-0.293963,-0.190103,0.069096
0.610212,0.389788,nan,0.000000,-0.220424,-0.190103,0.069096
0.597031,0.402969,nan,0.000000,-0.194061,-0.190103,0.069096
0.666613,0.333387,nan,0.000000,-0.333226,-0.190103,0.069096
0.621540,0.378460,nan,0.000000,-0.243080,-0.190103,0.069096
0.627724,0.372276,nan,0.000000,-0.255449,-0.190103,0.069096
0.582250,0.417750,nan,0.000000,-0.164501,-0.190103,0.069096
0.533633,0.466367,nan,0.000000,-0.067266,-0.190103,0.069096
0.558528,0.441472,nan,0.000000,-0.117055,-0.190103,0.069096
0.631051,0.368949,nan,0.000000,-0.262101,-0.190103,0.069096
0.585062,0.414938,nan,0.000000,-0.170125,-0.190103,0.069096
0.644470,0.355530,nan,0.000000,-0.288940,-0.190103,0.069096
0.601422,0.398578,nan,0.000000,-0.202844,-0.190103,0.069096
0.593265,0.406735,nan,0.000000,-0.186530,-0.190103,0.069096
0.586654,0.413346,nan,0.000000,-0.173308,-0.190103,0.069096
0.603811,0.396189,nan,0.000000,-0.207621,-0.190103,0.069096
0.538521,0.461479,nan,0.000000,-0.077041,-0.190103,0.069096
0.531999,0.468001,nan,0.000000,-0.063999,-0.190103,0.069096
0.559902,0.440098,nan,0.000000,-0.119804,-0.190103,0.069096
0.591469,0.408531,nan,0.000000,-0.182938,-0.190103,0.069096
0.628616,0.371384,nan,0.000000,-0.257231,-0.190103,0.069096
0.589163,0.410837,nan,0.000000,-0.178327,-0.190103,0.069096
0.570867,0.429133,nan,0.000000,-0.141734,-0.190103,0.069096
0.613602,0.386398,nan,0.000000,-0.227205,-0.190103,0.069096
0.628227,0.371773,nan,0.000000,-0.256454,-0.190103,0.069096
0.576020,0.423980,nan,0.000000,-0.152039,-0.190103,0.069096
0.641708,0.358292,nan,0.000000,-0.283416,-0.190103,0.069096
0.590565,0.409435,nan,0.000000,-0.181129,-0.190103,0.069096
0.594093,0.405907,nan,0.000000,-0.188186,-0.190103,0.069096
0.657875,0.342125,nan,0.000000,-0.315749,-0.190103,0.069096
0.579748,0.420252,nan,0.000000,-0.159495,-0.190103,0.069096
0.593237,0.406763,nan,0.000000,-0.186473,-0.190103,0.069096
0.579069,0.420931,nan,0.000000,-0.158138,-0.190103,0.069096
0.633412,0.366588,nan,0.000000,-0.266823,-0.190103,0.069096
0.585021,0.414979,nan,0.000000,-0.170042,-0.190103,0.069096
0.511506,0.488494,nan,0.000000,-0.023013,-0.190103,0.069096
0.637102,0.362898,nan,0.000000,-0.274203,-0.190103,0.069096
0.603942,0.396058,nan,0.000000,-0.207885,-0.190103,0.069096
