t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.120317,-0.120317,nan,0.000000,-0.240633,-0.090604,0.062814
0.018476,-0.018476,nan,0.000000,-0.036952,-0.090604,0.062814
0.047871,-0.047871,nan,0.000000,-0.095742,-0.090604,0.062814
0.042421,-0.042421,nan,0.000000,-0.084842,-0.090604,0.062814
0.056917,-0.056917,nan,0.000000,-0.113833,-0.090604,0.062814
0.054210,-0.054210,nan,0.000000,-0.108420,-0.090604,0.062814
0.066766,-0.066766,nan,0.000000,-0.133531,-0.090604,0.062814
0.024031,-0.024031,nan,0.000000,-0.048061,-0.090604,0.062814
0.055208,-0.055208,nan,0.000000,-0.110417,-0.090604,0.062814
0.017273,-0.017273,nan,0.000000,-0.034546,-0.090604,0.062814
-0.020513,0.020513,nan,0.000000,0.041026,-0.090604,0.062814
0.078912,-0.078912,nan,0.000000,-0.157824,-0.090604,0.062814
0.019470,-0.019470,nan,0.000000,-0.038941,-0.090604,0.062814
0.053537,-0.053537,nan,0.000000,-0.107075,-0.090604,0.062814
0.079576,-0.079576,nan,0.000000,-0.159152,-0.090604,0.062814
0.048946,-0.048946,nan,0.000000,-0.097891,-0.090604,0.062814
0.068169,-0.068169,nan,0.000000,-0.136338,-0.090604,0.062814
0.081852,-0.081852,nan,0.000000,-0.163703,-0.090604,0.062814
0.090196,-0.090196,nan,0.000000,-0.180392,-0.090604,0.062814
0.092808,-0.092808,nan,0.000000,-0.185616,-0.090604,0.062814
0.057705,-0.057705,nan,0.000000,-0.115410,-0.090604,0.062814
0.078768,-0.078768,nan,0.000000,-0.157536,-0.090604,0.062814
0.056019,-0.056019,nan,0.000000,-0.112039,-0.090604,0.062814
-0.009892,0.009892,nan,0.000000,0.019784,-0.090604,0.062814
0.034689,-0.034689,nan,0.000000,-0.069378,-0.090604,0.062814
0.040356,-0.040356,nan,0.000000,-0.080712,-0.090604,0.062814
0.038589,-0.038589,nan,0.000000,-0.077179,-0.090604,0.062814
0.043463,-0.043463,nan,0.000000,-0.086926,-0.090604,0.062814
0.006850,-0.006850,nan,0.000000,-0.013700,-0.090604,0.062814
0.029680,-0.029680,nan,0.000000,-0.059360,-0.090604,0.062814
0.022664,-0.022664,nan,0.000000,-0.045328,-0.090604,0.062814
0.053865,-0.053865,nan,0.000000,-0.107730,-0.090604,0.062814
0.048671,-0.048671,nan,1.000000,-0.097342,0.018004,0.062814
-0.006595,0.006595,nan,0.000000,0.013190,0.018004,0.062814
0.004907,-0.004907,nan,0.000000,-0.009815,0.018004,0.062814
0.033767,-0.033767,nan,0.000000,-0.067534,0.018004,0.062814
-0.039398,0.039398,nan,0.000000,0.078797,0.018004,0.062814
0.055467,-0.055467,nan,0.000000,-0.110934,0.018004,0.062814
0.013442,-0.013442,nan,0.000000,-0.026885,0.018004,0.062814
0.001324,-0.001324,nan,0.000000,-0.002649,0.018004,0.062814
0.003805,-0.003805,nan,0.000000,-0.007610,0.018004,0.062814
-0.028358,0.028358,nan,0.000000,0.056716,0.018004,0.062814
0.009012,-0.009012,nan,0.000000,-0.018025,0.018004,0.062814
