t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.193175,-0.193175,nan,0.000000,-0.386350,-0.497636,0.063247
0.285083,-0.285083,nan,0.000000,-0.570167,-0.497636,0.063247
0.220562,-0.220562,nan,0.000000,-0.441123,-0.497636,0.063247
0.178972,-0.178972,nan,0.000000,-0.357945,-0.497636,0.063247
0.203911,-0.203911,nan,0.000000,-0.407821,-0.497636,0.063247
0.306088,-0.306088,nan,0.000000,-0.612176,-0.497636,0.063247
0.266843,-0.266843,nan,0.000000,-0.533686,-0.497636,0.063247
0.304436,-0.304436,nan,0.000000,-0.608872,-0.497636,0.063247
0.257274,-0.257274,nan,0.000000,-0.514549,-0.497636,0.063247
0.239549,-0.239549,nan,0.000000,-0.479097,-0.497636,0.063247
0.255625,-0.255625,nan,0.000000,-0.511249,-0.497636,0.063247
0.267088,-0.267088,nan,0.000000,-0.534176,-0.497636,0.063247
0.250936,-0.250936,nan,0.000000,-0.501871,-0.497636,0.063247
0.268404,-0.268404,nan,0.000000,-0.536809,-0.497636,0.063247
0.244466,-0.244466,nan,0.000000,-0.488933,-0.497636,0.063247
0.248274,-0.248274,nan,0.000000,-0.496547,-0.497636,0.063247
0.212978,-0.212978,nan,0.000000,-0.425955,-0.497636,0.063247
0.230322,-0.230322,nan,0.000000,-0.460644,-0.497636,0.063247
0.253230,-0.253230,nan,0.000000,-0.506460,-0.497636,0.063247
0.262946,-0.262946,nan,0.000000,-0.525892,-0.497636,0.063247
0.262777,-0.262777,nan,0.000000,-0.525554,-0.497636,0.063247
0.174785,-0.174785,nan,0.000000,-0.349569,-0.497636,0.063247
0.244217,-0.244217,nan,0.000000,-0.488434,-0.497636,0.063247
0.241888,-0.241888,nan,0.000000,-0.483777,-0.497636,0.063247
0.288224,-0.288224,nan,0.000000,-0.576449,-0.497636,0.063247
0.247366,-0.247366,nan,0.000000,-0.494731,-0.497636,0.063247
0.213446,-0.213446,nan,0.000000,-0.426893,-0.497636,0.063247
0.251775,-0.251775,nan,0.000000,-0.503551,-0.497636,0.063247
0.271266,-0.271266,nan,0.000000,-0.542532,-0.497636,0.063247
0.248660,-0.248660,nan,0.000000,-0.497320,-0.497636,0.063247
0.234058,-0.234058,nan,0.000000,-0.468116,-0.497636,0.063247
0.278652,-0.278652,nan,0.000000,-0.557305,-0.497636,0.063247
0.273277,-0.273277,nan,0.000000,-0.546555,-0.497636,0.063247
0.245945,-0.245945,nan,0.000000,-0.491890,-0.497636,0.063247
0.294728,-0.294728,nan,0.000000,-0.589455,-0.497636,0.063247
0.208137,-0.208137,nan,0.000000,-0.416274,-0.497636,0.063247
