t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.032070,0.032070,nan,0.000000,0.064140,0.069190,0.064187
-0.034161,0.034161,nan,0.000000,0.068322,0.069190,0.064187
-0.103602,0.103602,nan,0.000000,0.207203,0.069190,0.064187
0.002523,-0.002523,nan,0.000000,-0.005046,0.069190,0.064187
-0.024500,0.024500,nan,0.000000,0.048999,0.069190,0.064187
-0.094714,0.094714,nan,0.000000,0.189428,0.069190,0.064187
-0.034586,0.034586,nan,0.000000,0.069171,0.069190,0.064187
-0.014607,0.014607,nan,0.000000,0.029214,0.069190,0.064187
-0.063833,0.063833,nan,0.000000,0.127666,0.069190,0.064187
-0.012597,0.012597,nan,0.000000,0.025194,0.069190,0.064187
0.019891,-0.019891,nan,0.000000,-0.039782,0.069190,0.064187
-0.018580,0.018580,nan,0.000000,0.037160,0.069190,0.064187
-0.020813,0.020813,nan,0.000000,0.041626,0.069190,0.064187
-0.018886,0.018886,nan,0.000000,0.037773,0.069190,0.064187
-0.051328,0.051328,nan,0.000000,0.102656,0.069190,0.064187
-0.023006,0.023006,nan,0.000000,0.046012,0.069190,0.064187
-0.068971,0.068971,nan,0.000000,0.137942,0.069190,0.064187
-0.004564,0.004564,nan,0.000000,0.009127,0.069190,0.064187
-0.026632,0.026632,nan,0.000000,0.053264,0.069190,0.064187
-0.051901,0.051901,nan,0.000000,0.103802,0.069190,0.064187
-0.000187,0.000187,nan,0.000000,0.000373,0.069190,0.064187
-0.047874,0.047874,nan,0.000000,0.095747,0.069190,0.064187
-0.049624,0.049624,nan,0.000000,0.099247,0.069190,0.064187
0.030211,-0.030211,nan,1.000000,-0.060422,-0.071054,0.064187
0.042879,-0.042879,nan,0.000000,-0.085758,-0.071054,0.064187
-0.015806,0.015806,nan,0.000000,0.031611,-0.071054,0.064187
0.058897,-0.058897,nan,0.000000,-0.117794,-0.071054,0.064187
0.053056,-0.053056,nan,0.000000,-0.106111,-0.071054,0.064187
0.036934,-0.036934,nan,0.000000,-0.073867,-0.071054,0.064187
0.012976,-0.012976,nan,0.000000,-0.025951,-0.071054,0.064187
0.062632,-0.062632,nan,0.000000,-0.125264,-0.071054,0.064187
0.071213,-0.071213,nan,0.000000,-0.142426,-0.071054,0.064187
0.061154,-0.061154,nan,0.000000,-0.122307,-0.071054,0.064187
0.067856,-0.067856,nan,0.000000,-0.135712,-0.071054,0.064187
-0.005679,0.005679,nan,0.000000,0.011357,-0.071054,0.064187
0.010173,-0.010173,nan,0.000000,-0.020346,-0.071054,0.064187
0.072414,-0.072414,nan,0.000000,-0.144828,-0.071054,0.064187
0.026872,-0.026872,nan,0.000000,-0.053744,-0.071054,0.064187
0.011597,-0.011597,nan,0.000000,-0.023194,-0.071054,0.064187
0.072711,-0.072711,nan,0.000000,-0.145423,-0.071054,0.064187
0.054329,-0.054329,nan,0.000000,-0.108657,-0.071054,0.064187
0.022206,-0.022206,nan,0.000000,-0.044412,-0.071054,0.064187
0.043749,-0.043749,nan,0.000000,-0.087498,-0.071054,0.064187
0.088029,-0.088029,nan,0.000000,-0.176057,-0.071054,0.064187
0.066880,-0.066880,nan,0.000000,-0.133759,-0.071054,0.064187
0.003591,-0.003591,nan,0.000000,-0.007183,-0.071054,0.064187
0.007794,-0.007794,nan,0.000000,-0.015589,-0.071054,0.064187
0.013153,-0.013153,nan,0.000000,-0.026306,-0.071054,0.064187
0.046084,-0.046084,nan,0.000000,-0.092169,-0.071054,0.064187
0.040171,-0.040171,nan,0.000000,-0.080342,-0.071054,0.064187
0.135832,-0.135832,nan,0.000000,-0.271664,-0.071054,0.064187
0.027914,-0.027914,nan,0.000000,-0.055828,-0.071054,0.064187
-0.027803,0.027803,nan,0.000000,0.055607,-0.071054,0.064187
-0.005679,0.005679,nan,0.000000,0.011357,-0.071054,0.064187
0.040996,-0.040996,nan,0.000000,-0.081993,-0.071054,0.064187
0.029464,-0.029464,nan,0.000000,-0.058928,-0.071054,0.064187
-0.008299,0.008299,nan,1.000000,0.016599,-0.046453,0.064187
-0.043251,0.043251,nan,0.000000,0.086501,-0.046453,0.064187
0.071759,-0.071759,nan,0.000000,-0.143519,-0.046453,0.064187
0.027699,-0.027699,nan,0.000000,-0.055398,-0.046453,0.064187
0.011538,-0.011538,nan,0.000000,-0.023077,-0.046453,0.064187
0.034120,-0.034120,nan,0.000000,-0.068240,-0.046453,0.064187
-0.003334,0.003334,nan,0.000000,0.006669,-0.046453,0.064187
0.047045,-0.047045,nan,0.000000,-0.094089,-0.046453,0.064187
0.012061,-0.012061,nan,0.000000,-0.024122,-0.046453,0.064187
0.022485,-0.022485,nan,0.000000,-0.044971,-0.046453,0.064187
0.049382,-0.049382,nan,0.000000,-0.098765,-0.046453,0.064187
0.005651,-0.005651,nan,0.000000,-0.011302,-0.046453,0.064187
0.033725,-0.033725,nan,0.000000,-0.067449,-0.046453,0.064187
-0.039195,0.039195,nan,0.000000,0.078390,-0.046453,0.064187
0.003607,-0.003607,nan,0.000000,-0.007213,-0.046453,0.064187
0.058484,-0.058484,nan,0.000000,-0.116968,-0.046453,0.064187
-0.035047,0.035047,nan,0.000000,0.070094,-0.046453,0.064187
0.042830,-0.042830,nan,0.000000,-0.085660,-0.046453,0.064187
-0.022063,0.022063,nan,0.000000,0.044125,-0.046453,0.064187
0.008449,-0.008449,nan,0.000000,-0.016899,-0.046453,0.064187
0.053358,-0.053358,nan,0.000000,-0.106717,-0.046453,0.064187
0.017565,-0.017565,nan,0.000000,-0.035130,-0.046453,0.064187
0.023013,-0.023013,nan,0.000000,-0.046025,-0.046453,0.064187
0.095790,-0.095790,nan,0.000000,-0.191580,-0.046453,0.064187
-0.038242,0.038242,nan,0.000000,0.076484,-0.046453,0.064187
-0.035013,0.035013,nan,0.000000,0.070026,-0.046453,0.064187
-0.022473,0.022473,nan,1.000000,0.044946,0.071054,0.064187
-0.005590,0.005590,nan,0.000000,0.011181,0.071054,0.064187
-0.052631,0.052631,nan,0.000000,0.105261,0.071054,0.064187
-0.036969,0.036969,nan,0.000000,0.073939,0.071054,0.064187
0.002218,-0.002218,nan,0.000000,-0.004437,0.071054,0.064187
-0.038406,0.038406,nan,0.000000,0.076812,0.071054,0.064187
0.024756,-0.024756,nan,0.000000,-0.049512,0.071054,0.064187
-0.018842,0.018842,nan,0.000000,0.037684,0.071054,0.064187
-0.104590,0.104590,nan,0.000000,0.209179,0.071054,0.064187
-0.082993,0.082993,nan,0.000000,0.165987,0.071054,0.064187
-0.078604,0.078604,nan,0.000000,0.157207,0.071054,0.064187
-0.001165,0.001165,nan,0.000000,0.002329,0.071054,0.064187
-0.078736,0.078736,nan,0.000000,0.157473,0.071054,0.064187
-0.045158,0.045158,nan,0.000000,0.090316,0.071054,0.064187
0.016464,-0.016464,nan,0.000000,-0.032928,0.071054,0.064187
-0.034420,0.034420,nan,0.000000,0.068839,0.071054,0.064187
-0.041096,0.041096,nan,0.000000,0.082192,0.071054,0.064187
-0.055980,0.055980,nan,0.000000,0.111961,0.071054,0.064187
-0.052580,0.052580,nan,0.000000,0.105159,0.071054,0.064187
-0.004655,0.004655,nan,0.000000,0.009310,0.071054,0.064187
-0.011265,0.011265,nan,0.000000,0.022530,0.071054,0.064187
-0.083115,0.083115,nan,0.000000,0.166231,0.071054,0.064187
-0.049608,0.049608,nan,0.000000,0.099217,0.071054,0.064187
-0.060390,0.060390,nan,0.000000,0.120780,0.071054,0.064187
-0.036720,0.036720,nan,0.000000,0.073440,0.071054,0.064187
0.054843,-0.054843,nan,1.000000,-0.109687,-0.150611,0.064187
0.059083,-0.059083,nan,0.000000,-0.118167,-0.150611,0.064187
0.078123,-0.078123,nan,0.000000,-0.156247,-0.150611,0.064187
0.034874,-0.034874,nan,0.000000,-0.069749,-0.150611,0.064187
0.116193,-0.116193,nan,0.000000,-0.232386,-0.150611,0.064187
0.149304,-0.149304,nan,0.000000,-0.298608,-0.150611,0.064187
0.146189,-0.146189,nan,0.000000,-0.292378,-0.150611,0.064187
0.049296,-0.049296,nan,0.000000,-0.098593,-0.150611,0.064187
0.050092,-0.050092,nan,0.000000,-0.100184,-0.150611,0.064187
0.122676,-0.122676,nan,0.000000,-0.245353,-0.150611,0.064187
0.074583,-0.074583,nan,0.000000,-0.149166,-0.150611,0.064187
0.081624,-0.081624,nan,0.000000,-0.163248,-0.150611,0.064187
0.155200,-0.155200,nan,0.000000,-0.310399,-0.150611,0.064187
0.095433,-0.095433,nan,0.000000,-0.190866,-0.150611,0.064187
0.037318,-0.037318,nan,0.000000,-0.074635,-0.150611,0.064187
0.047924,-0.047924,nan,0.000000,-0.095847,-0.150611,0.064187
0.059201,-0.059201,nan,0.000000,-0.118402,-0.150611,0.064187
-0.013321,0.013321,nan,0.000000,0.026642,-0.150611,0.064187
0.029393,-0.029393,nan,0.000000,-0.058785,-0.150611,0.064187
0.122884,-0.122884,nan,0.000000,-0.245768,-0.150611,0.064187
0.066553,-0.066553,nan,0.000000,-0.133105,-0.150611,0.064187
0.113974,-0.113974,nan,0.000000,-0.227947,-0.150611,0.064187
0.069384,-0.069384,nan,0.000000,-0.138768,-0.150611,0.064187
0.093296,-0.093296,nan,0.000000,-0.186593,-0.150611,0.064187
0.106448,-0.106448,nan,0.000000,-0.212896,-0.150611,0.064187
-0.032567,0.032567,nan,1.000000,0.065134,0.016263,0.064187
-0.017310,0.017310,nan,0.000000,0.034621,0.016263,0.064187
-0.005191,0.005191,nan,0.000000,0.010382,0.016263,0.064187
-0.014049,0.014049,nan,0.000000,0.028097,0.016263,0.064187
0.006291,-0.006291,nan,0.000000,-0.012582,0.016263,0.064187
0.002678,-0.002678,nan,0.000000,-0.005356,0.016263,0.064187
0.017440,-0.017440,nan,0.000000,-0.034880,0.016263,0.064187
0.030978,-0.030978,nan,0.000000,-0.061956,0.016263,0.064187
-0.043442,0.043442,nan,0.000000,0.086885,0.016263,0.064187
-0.031819,0.031819,nan,0.000000,0.063638,0.016263,0.064187
0.003930,-0.003930,nan,0.000000,-0.007859,0.016263,0.064187
-0.010750,0.010750,nan,0.000000,0.021499,0.016263,0.064187
0.054018,-0.054018,nan,0.000000,-0.108036,0.016263,0.064187
-0.019328,0.019328,nan,0.000000,0.038656,0.016263,0.064187
0.032442,-0.032442,nan,0.000000,-0.064883,0.016263,0.064187
0.014170,-0.014170,nan,0.000000,-0.028341,0.016263,0.064187
-0.020524,0.020524,nan,0.000000,0.041047,0.016263,0.064187
-0.036274,0.036274,nan,0.000000,0.072547,0.016263,0.064187
0.004891,-0.004891,nan,0.000000,-0.009781,0.016263,0.064187
-0.010997,0.010997,nan,0.000000,0.021994,0.016263,0.064187
0.027061,-0.027061,nan,0.000000,-0.054122,0.016263,0.064187
-0.038532,0.038532,nan,0.000000,0.077063,0.016263,0.064187
0.015679,-0.015679,nan,0.000000,-0.031358,0.016263,0.064187
-0.019270,0.019270,nan,0.000000,0.038540,0.016263,0.064187
0.073252,-0.073252,nan,0.000000,-0.146503,0.016263,0.064187
-0.008654,0.008654,nan,0.000000,0.017307,0.016263,0.064187
0.040352,-0.040352,nan,0.000000,-0.080703,0.016263,0.064187
0.064469,-0.064469,nan,1.000000,-0.128938,-0.028985,0.064187
0.098098,-0.098098,nan,0.000000,-0.196196,-0.028985,0.064187
0.068654,-0.068654,nan,0.000000,-0.137308,-0.028985,0.064187
0.022804,-0.022804,nan,0.000000,-0.045607,-0.028985,0.064187
0.036193,-0.036193,nan,0.000000,-0.072385,-0.028985,0.064187
0.010845,-0.010845,nan,0.000000,-0.021691,-0.028985,0.064187
-0.003970,0.003970,nan,0.000000,0.007939,-0.028985,0.064187
0.018735,-0.018735,nan,0.000000,-0.037470,-0.028985,0.064187
0.069401,-0.069401,nan,0.000000,-0.138802,-0.028985,0.064187
0.028289,-0.028289,nan,0.000000,-0.056578,-0.028985,0.064187
0.083302,-0.083302,nan,0.000000,-0.166605,-0.028985,0.064187
0.052813,-0.052813,nan,0.000000,-0.105626,-0.028985,0.064187
0.003788,-0.003788,nan,0.000000,-0.007576,-0.028985,0.064187
0.013543,-0.013543,nan,0.000000,-0.027087,-0.028985,0.064187
0.051790,-0.051790,nan,0.000000,-0.103579,-0.028985,0.064187
-0.053395,0.053395,nan,0.000000,0.106791,-0.028985,0.064187
