t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.111490,0.288510,nan,0.000000,0.177019,0.153447,0.065664
0.163193,0.236807,nan,0.000000,0.073614,0.153447,0.065664
0.111170,0.288830,nan,0.000000,0.177661,0.153447,0.065664
0.087008,0.312992,nan,0.000000,0.225983,0.153447,0.065664
0.069158,0.330842,nan,0.000000,0.261684,0.153447,0.065664
0.147760,0.252240,nan,0.000000,0.104479,0.153447,0.065664
0.067877,0.332123,nan,0.000000,0.264246,0.153447,0.065664
0.103253,0.296747,nan,0.000000,0.193494,0.153447,0.065664
0.110511,0.289489,nan,0.000000,0.178978,0.153447,0.065664
0.143183,0.256817,nan,0.000000,0.113635,0.153447,0.065664
0.089330,0.310670,nan,0.000000,0.221339,0.153447,0.065664
0.176399,0.223601,nan,0.000000,0.047201,0.153447,0.065664
0.147026,0.252974,nan,0.000000,0.105948,0.153447,0.065664
0.141767,0.258233,nan,0.000000,0.116467,0.153447,0.065664
0.101411,0.298589,nan,0.000000,0.197178,0.153447,0.065664
0.107684,0.292316,nan,0.000000,0.184632,0.153447,0.065664
0.108370,0.291630,nan,0.000000,0.183260,0.153447,0.065664
0.072519,0.327481,nan,0.000000,0.254963,0.153447,0.065664
0.112604,0.287396,nan,0.000000,0.174792,0.153447,0.065664
0.166685,0.233315,nan,0.000000,0.066631,0.153447,0.065664
0.124937,0.275063,nan,0.000000,0.150126,0.153447,0.065664
0.121654,0.278346,nan,0.000000,0.156691,0.153447,0.065664
0.078528,0.321472,nan,0.000000,0.242944,0.153447,0.065664
0.179849,0.220151,nan,0.000000,0.040301,0.153447,0.065664
0.092252,0.307748,nan,0.000000,0.215496,0.153447,0.065664
0.117672,0.282328,nan,0.000000,0.164656,0.153447,0.065664
0.105989,0.294011,nan,1.000000,0.188023,0.197001,0.065664
0.050802,0.349198,nan,0.000000,0.298397,0.197001,0.065664
0.114739,0.285261,nan,0.000000,0.170521,0.197001,0.065664
0.071170,0.328830,nan,0.000000,0.257661,0.197001,0.065664
0.054548,0.345452,nan,0.000000,0.290904,0.197001,0.065664
0.051976,0.348024,nan,0.000000,0.296048,0.197001,0.065664
0.077348,0.322652,nan,0.000000,0.245303,0.197001,0.065664
0.083073,0.316927,nan,0.000000,0.233854,0.197001,0.065664
0.123405,0.276595,nan,0.000000,0.153189,0.197001,0.065664
0.103796,0.296204,nan,0.000000,0.192409,0.197001,0.065664
0.109207,0.290793,nan,0.000000,0.181587,0.197001,0.065664
0.106860,0.293140,nan,0.000000,0.186280,0.197001,0.065664
0.152073,0.247927,nan,0.000000,0.095853,0.197001,0.065664
0.067442,0.332558,nan,0.000000,0.265116,0.197001,0.065664
0.111146,0.288854,nan,0.000000,0.177708,0.197001,0.065664
0.127884,0.272116,nan,0.000000,0.144232,0.197001,0.065664
0.143856,0.256144,nan,0.000000,0.112287,0.197001,0.065664
0.123657,0.276343,nan,0.000000,0.152686,0.197001,0.065664
0.089251,0.310749,nan,0.000000,0.221498,0.197001,0.065664
0.124477,0.275523,nan,0.000000,0.151047,0.197001,0.065664
0.095398,0.304602,nan,0.000000,0.209204,0.197001,0.065664
0.096420,0.303580,nan,0.000000,0.207161,0.197001,0.065664
0.377409,0.022591,nan,1.000000,-0.354819,-0.296954,0.065664
0.380097,0.019903,nan,0.000000,-0.360194,-0.296954,0.065664
0.315086,0.084914,nan,0.000000,-0.230172,-0.296954,0.065664
0.339590,0.060410,nan,0.000000,-0.279181,-0.296954,0.065664
0.387059,0.012941,nan,0.000000,-0.374117,-0.296954,0.065664
0.381254,0.018746,nan,0.000000,-0.362507,-0.296954,0.065664
0.283002,0.116998,nan,0.000000,-0.166005,-0.296954,0.065664
0.357733,0.042267,nan,0.000000,-0.315465,-0.296954,0.065664
0.349016,0.050984,nan,0.000000,-0.298033,-0.296954,0.065664
0.338716,0.061284,nan,0.000000,-0.277432,-0.296954,0.065664
0.401805,-0.001805,nan,0.000000,-0.403609,-0.296954,0.065664
0.365823,0.034177,nan,0.000000,-0.331646,-0.296954,0.065664
0.299071,0.100929,nan,0.000000,-0.198142,-0.296954,0.065664
0.334976,0.065024,nan,0.000000,-0.269952,-0.296954,0.065664
0.395615,0.004385,nan,0.000000,-0.391230,-0.296954,0.065664
0.439943,-0.039943,nan,0.000000,-0.479886,-0.296954,0.065664
0.288454,0.111546,nan,0.000000,-0.176908,-0.296954,0.065664
0.345439,0.054561,nan,0.000000,-0.290878,-0.296954,0.065664
