t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.488127,0.511873,nan,0.000000,0.023746,-0.028318,0.055528
0.448646,0.551354,nan,0.000000,0.102709,-0.028318,0.055528
0.567523,0.432477,nan,0.000000,-0.135046,-0.028318,0.055528
0.509247,0.490753,nan,0.000000,-0.018494,-0.028318,0.055528
0.522405,0.477595,nan,0.000000,-0.044809,-0.028318,0.055528
0.528552,0.471448,nan,0.000000,-0.057104,-0.028318,0.055528
0.526135,0.473865,nan,0.000000,-0.052271,-0.028318,0.055528
0.533652,0.466348,nan,0.000000,-0.067304,-0.028318,0.055528
0.504024,0.495976,nan,0.000000,-0.008049,-0.028318,0.055528
0.538062,0.461938,nan,0.000000,-0.076123,-0.028318,0.055528
0.490961,0.509039,nan,0.000000,0.018078,-0.028318,0.055528
0.551326,0.448674,nan,0.000000,-0.102651,-0.028318,0.055528
0.504241,0.495759,nan,0.000000,-0.008482,-0.028318,0.055528
0.494809,0.505191,nan,0.000000,0.010383,-0.028318,0.055528
0.507582,0.492418,nan,0.000000,-0.015164,-0.028318,0.055528
0.533089,0.466911,nan,0.000000,-0.066179,-0.028318,0.055528
0.555662,0.444338,nan,0.000000,-0.111323,-0.028318,0.055528
0.478947,0.521053,nan,0.000000,0.042106,-0.028318,0.055528
0.501892,0.498108,nan,0.000000,-0.003784,-0.028318,0.055528
0.496818,0.503182,nan,0.000000,0.006363,-0.028318,0.055528
0.496868,0.503132,nan,0.000000,0.006264,-0.028318,0.055528
0.563246,0.436754,nan,1.000000,-0.126491,-0.157760,0.055528
0.585805,0.414195,nan,0.000000,-0.171611,-0.157760,0.055528
0.569905,0.430095,nan,0.000000,-0.139810,-0.157760,0.055528
0.591824,0.408176,nan,0.000000,-0.183647,-0.157760,0.055528
0.611753,0.388247,nan,0.000000,-0.223506,-0.157760,0.055528
0.608682,0.391318,nan,0.000000,-0.217363,-0.157760,0.055528
0.554468,0.445532,nan,0.000000,-0.108935,-0.157760,0.055528
0.603329,0.396671,nan,0.000000,-0.206658,-0.157760,0.055528
0.567162,0.432838,nan,0.000000,-0.134323,-0.157760,0.055528
0.581192,0.418808,nan,0.000000,-0.162384,-0.157760,0.055528
0.624936,0.375064,nan,0.000000,-0.249873,-0.157760,0.055528
0.566083,0.433917,nan,0.000000,-0.132167,-0.157760,0.055528
0.530834,0.469166,nan,0.000000,-0.061667,-0.157760,0.055528
0.579020,0.420980,nan,0.000000,-0.158040,-0.157760,0.055528
0.585636,0.414364,nan,0.000000,-0.171273,-0.157760,0.055528
0.618754,0.381246,nan,0.000000,-0.237507,-0.157760,0.055528
0.561291,0.438709,nan,0.000000,-0.122581,-0.157760,0.055528
0.506268,0.493732,nan,0.000000,-0.012536,-0.157760,0.055528
0.598380,0.401620,nan,0.000000,-0.196760,-0.157760,0.055528
0.586243,0.413757,nan,0.000000,-0.172485,-0.157760,0.055528
0.580621,0.419379,nan,0.000000,-0.161242,-0.157760,0.055528
0.538864,0.461136,nan,0.000000,-0.077727,-0.157760,0.055528
0.567558,0.432442,nan,0.000000,-0.135115,-0.157760,0.055528
0.529312,0.470688,nan,0.000000,-0.058625,-0.157760,0.055528
0.569405,0.430595,nan,0.000000,-0.138809,-0.157760,0.055528
0.552760,0.447240,nan,0.000000,-0.105520,-0.157760,0.055528
0.575939,0.424061,nan,0.000000,-0.151879,-0.157760,0.055528
0.483807,0.516193,nan,1.000000,0.032385,0.101953,0.055528
0.416278,0.583722,nan,0.000000,0.167444,0.101953,0.055528
0.455470,0.544530,nan,0.000000,0.089059,0.101953,0.055528
0.437886,0.562114,nan,0.000000,0.124228,0.101953,0.055528
0.441652,0.558348,nan,0.000000,0.116695,0.101953,0.055528
0.505674,0.494326,nan,0.000000,-0.011348,0.101953,0.055528
0.440296,0.559704,nan,0.000000,0.119409,0.101953,0.055528
0.479044,0.520956,nan,0.000000,0.041912,0.101953,0.055528
0.477748,0.522252,nan,0.000000,0.044504,0.101953,0.055528
0.461084,0.538916,nan,0.000000,0.077833,0.101953,0.055528
0.425307,0.574693,nan,0.000000,0.149387,0.101953,0.055528
0.431356,0.568644,nan,0.000000,0.137289,0.101953,0.055528
0.443852,0.556148,nan,0.000000,0.112296,0.101953,0.055528
0.375723,0.624277,nan,0.000000,0.248555,0.101953,0.055528
0.453215,0.546785,nan,0.000000,0.093570,0.101953,0.055528
0.459884,0.540116,nan,0.000000,0.080233,0.101953,0.055528
0.463301,0.536699,nan,0.000000,0.073398,0.101953,0.055528
0.442781,0.557219,nan,0.000000,0.114437,0.101953,0.055528
0.411509,0.588491,nan,0.000000,0.176982,0.101953,0.055528
0.438875,0.561125,nan,0.000000,0.122250,0.101953,0.055528
0.458425,0.541575,nan,0.000000,0.083149,0.101953,0.055528
0.481559,0.518441,nan,0.000000,0.036882,0.101953,0.055528
0.472704,0.527296,nan,0.000000,0.054593,0.101953,0.055528
0.511792,0.488208,nan,0.000000,-0.023584,0.101953,0.055528
0.506188,0.493812,nan,0.000000,-0.012375,0.101953,0.055528
0.446650,0.553350,nan,0.000000,0.106700,0.101953,0.055528
0.428615,0.571385,nan,0.000000,0.142769,0.101953,0.055528
0.495558,0.504442,nan,0.000000,0.008884,0.101953,0.055528
0.435192,0.564808,nan,0.000000,0.129617,0.101953,0.055528
0.482656,0.517344,nan,0.000000,0.034687,0.101953,0.055528
0.405864,0.594136,nan,0.000000,0.188272,0.101953,0.055528
0.426283,0.573717,nan,0.000000,0.147434,0.101953,0.055528
0.432217,0.567783,nan,0.000000,0.135566,0.101953,0.055528
0.415199,0.584801,nan,1.000000,0.169601,0.128649,0.055528
0.440402,0.559598,nan,0.000000,0.119196,0.128649,0.055528
0.451672,0.548328,nan,0.000000,0.096656,0.128649,0.055528
0.451299,0.548701,nan,0.000000,0.097402,0.128649,0.055528
0.421824,0.578176,nan,0.000000,0.156353,0.128649,0.055528
0.413043,0.586957,nan,0.000000,0.173913,0.128649,0.055528
0.405784,0.594216,nan,0.000000,0.188431,0.128649,0.055528
0.422049,0.577951,nan,0.000000,0.155902,0.128649,0.055528
0.450437,0.549563,nan,0.000000,0.099126,0.128649,0.055528
0.448496,0.551504,nan,0.000000,0.103008,0.128649,0.055528
0.446256,0.553744,nan,0.000000,0.107488,0.128649,0.055528
0.428224,0.571776,nan,0.000000,0.143552,0.128649,0.055528
0.436967,0.563033,nan,0.000000,0.126066,0.128649,0.055528
0.400707,0.599293,nan,0.000000,0.198587,0.128649,0.055528
0.408082,0.591918,nan,0.000000,0.183835,0.128649,0.055528
0.437312,0.562688,nan,0.000000,0.125376,0.128649,0.055528
0.371426,0.628574,nan,0.000000,0.257149,0.128649,0.055528
0.498049,0.501951,nan,0.000000,0.003902,0.128649,0.055528
0.412123,0.587877,nan,0.000000,0.175755,0.128649,0.055528
0.394044,0.605956,nan,0.000000,0.211912,0.128649,0.055528
0.427736,0.572264,nan,0.000000,0.144529,0.128649,0.055528
0.412761,0.587239,nan,0.000000,0.174478,0.128649,0.055528
0.482863,0.517137,nan,0.000000,0.034274,0.128649,0.055528
0.429678,0.570322,nan,0.000000,0.140644,0.128649,0.055528
0.481430,0.518570,nan,0.000000,0.037139,0.128649,0.055528
0.427188,0.572812,nan,0.000000,0.145624,0.128649,0.055528
0.418178,0.581822,nan,0.000000,0.163644,0.128649,0.055528
0.455909,0.544091,nan,0.000000,0.088181,0.128649,0.055528
0.374375,0.625625,nan,0.000000,0.251250,0.128649,0.055528
0.465104,0.534896,nan,0.000000,0.069791,0.128649,0.055528
0.393395,0.606605,nan,0.000000,0.213210,0.128649,0.055528
0.462126,0.537874,nan,0.000000,0.075747,0.128649,0.055528
