t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.084753,0.315247,nan,0.000000,0.230495,0.231510,0.055627
0.120268,0.279732,nan,0.000000,0.159463,0.231510,0.055627
0.098939,0.301061,nan,0.000000,0.202122,0.231510,0.055627
0.079260,0.320740,nan,0.000000,0.241480,0.231510,0.055627
0.073418,0.326582,nan,0.000000,0.253164,0.231510,0.055627
0.075919,0.324081,nan,0.000000,0.248162,0.231510,0.055627
0.041845,0.358155,nan,0.000000,0.316311,0.231510,0.055627
0.093678,0.306322,nan,0.000000,0.212644,0.231510,0.055627
-0.010145,0.410145,nan,0.000000,0.420291,0.231510,0.055627
0.090792,0.309208,nan,0.000000,0.218416,0.231510,0.055627
0.111876,0.288124,nan,0.000000,0.176248,0.231510,0.055627
0.061012,0.338988,nan,0.000000,0.277976,0.231510,0.055627
0.117695,0.282305,nan,0.000000,0.164611,0.231510,0.055627
0.103410,0.296590,nan,0.000000,0.193180,0.231510,0.055627
0.088864,0.311136,nan,0.000000,0.222272,0.231510,0.055627
0.121411,0.278589,nan,0.000000,0.157178,0.231510,0.055627
0.122237,0.277763,nan,0.000000,0.155525,0.231510,0.055627
0.097368,0.302632,nan,0.000000,0.205265,0.231510,0.055627
0.071713,0.328287,nan,0.000000,0.256575,0.231510,0.055627
0.111792,0.288208,nan,0.000000,0.176417,0.231510,0.055627
0.089104,0.310896,nan,0.000000,0.221792,0.231510,0.055627
0.069633,0.330367,nan,0.000000,0.260734,0.231510,0.055627
0.083411,0.316589,nan,0.000000,0.233178,0.231510,0.055627
0.107628,0.292372,nan,0.000000,0.184744,0.231510,0.055627
0.331941,0.068059,nan,1.000000,-0.263882,-0.253614,0.055627
0.331170,0.068830,nan,0.000000,-0.262339,-0.253614,0.055627
0.365058,0.034942,nan,0.000000,-0.330115,-0.253614,0.055627
0.324271,0.075729,nan,0.000000,-0.248543,-0.253614,0.055627
0.350612,0.049388,nan,0.000000,-0.301224,-0.253614,0.055627
0.304880,0.095120,nan,0.000000,-0.209760,-0.253614,0.055627
0.276622,0.123378,nan,0.000000,-0.153243,-0.253614,0.055627
0.326135,0.073865,nan,0.000000,-0.252270,-0.253614,0.055627
0.279969,0.120031,nan,0.000000,-0.159937,-0.253614,0.055627
0.323201,0.076799,nan,0.000000,-0.246402,-0.253614,0.055627
0.298391,0.101609,nan,0.000000,-0.196781,-0.253614,0.055627
0.348913,0.051087,nan,0.000000,-0.297827,-0.253614,0.055627
0.334049,0.065951,nan,0.000000,-0.268097,-0.253614,0.055627
0.268454,0.131546,nan,0.000000,-0.136908,-0.253614,0.055627
0.342456,0.057544,nan,0.000000,-0.284911,-0.253614,0.055627
0.285135,0.114865,nan,0.000000,-0.170270,-0.253614,0.055627
0.293106,0.106894,nan,0.000000,-0.186213,-0.253614,0.055627
0.336962,0.063038,nan,0.000000,-0.273925,-0.253614,0.055627
0.336350,0.063650,nan,0.000000,-0.272700,-0.253614,0.055627
0.255053,0.144947,nan,0.000000,-0.110107,-0.253614,0.055627
0.341938,0.058062,nan,0.000000,-0.283877,-0.253614,0.055627
0.359530,0.040470,nan,0.000000,-0.319059,-0.253614,0.055627
0.319863,0.080137,nan,0.000000,-0.239726,-0.253614,0.055627
0.339996,0.060004,nan,0.000000,-0.279991,-0.253614,0.055627
0.322367,0.077633,nan,0.000000,-0.244733,-0.253614,0.055627
0.378046,0.021954,nan,0.000000,-0.356092,-0.253614,0.055627
0.364239,0.035761,nan,0.000000,-0.328479,-0.253614,0.055627
0.376860,0.023140,nan,0.000000,-0.353719,-0.253614,0.055627
0.347764,0.052236,nan,0.000000,-0.295529,-0.253614,0.055627
0.383802,0.016198,nan,0.000000,-0.367604,-0.253614,0.055627
0.308476,0.091524,nan,0.000000,-0.216952,-0.253614,0.055627
0.298955,0.101045,nan,0.000000,-0.197909,-0.253614,0.055627
0.298303,0.101697,nan,0.000000,-0.196606,-0.253614,0.055627
0.343172,0.056828,nan,0.000000,-0.286344,-0.253614,0.055627
0.057021,0.342979,nan,1.000000,0.285959,0.254797,0.055627
0.108566,0.291434,nan,0.000000,0.182867,0.254797,0.055627
0.091022,0.308978,nan,0.000000,0.217956,0.254797,0.055627
0.049751,0.350249,nan,0.000000,0.300499,0.254797,0.055627
0.064185,0.335815,nan,0.000000,0.271631,0.254797,0.055627
0.068289,0.331711,nan,0.000000,0.263422,0.254797,0.055627
0.083998,0.316002,nan,0.000000,0.232004,0.254797,0.055627
0.050126,0.349874,nan,0.000000,0.299748,0.254797,0.055627
0.042009,0.357991,nan,0.000000,0.315982,0.254797,0.055627
0.031886,0.368114,nan,0.000000,0.336229,0.254797,0.055627
0.079559,0.320441,nan,0.000000,0.240883,0.254797,0.055627
