t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.564949,0.435051,nan,0.000000,-0.129897,-0.145270,0.064244
0.570870,0.429130,nan,0.000000,-0.141741,-0.145270,0.064244
0.600578,0.399422,nan,0.000000,-0.201157,-0.145270,0.064244
0.574443,0.425557,nan,0.000000,-0.148886,-0.145270,0.064244
0.551752,0.448248,nan,0.000000,-0.103504,-0.145270,0.064244
0.543402,0.456598,nan,0.000000,-0.086805,-0.145270,0.064244
0.573083,0.426917,nan,0.000000,-0.146167,-0.145270,0.064244
0.605736,0.394264,nan,0.000000,-0.211473,-0.145270,0.064244
0.576851,0.423149,nan,0.000000,-0.153702,-0.145270,0.064244
0.552547,0.447453,nan,0.000000,-0.105094,-0.145270,0.064244
0.545155,0.454845,nan,0.000000,-0.090310,-0.145270,0.064244
0.547301,0.452699,nan,0.000000,-0.094601,-0.145270,0.064244
0.610918,0.389082,nan,0.000000,-0.221836,-0.145270,0.064244
0.559877,0.440123,nan,0.000000,-0.119754,-0.145270,0.064244
0.607349,0.392651,nan,0.000000,-0.214697,-0.145270,0.064244
0.540897,0.459103,nan,0.000000,-0.081794,-0.145270,0.064244
0.626949,0.373051,nan,0.000000,-0.253898,-0.145270,0.064244
0.594501,0.405499,nan,0.000000,-0.189002,-0.145270,0.064244
0.572401,0.427599,nan,0.000000,-0.144802,-0.145270,0.064244
0.578219,0.421781,nan,0.000000,-0.156439,-0.145270,0.064244
0.590897,0.409103,nan,0.000000,-0.181795,-0.145270,0.064244
0.584930,0.415070,nan,0.000000,-0.169860,-0.145270,0.064244
0.546908,0.453092,nan,0.000000,-0.093817,-0.145270,0.064244
0.533701,0.466299,nan,0.000000,-0.067403,-0.145270,0.064244
0.526238,0.473762,nan,0.000000,-0.052477,-0.145270,0.064244
0.578588,0.421412,nan,1.000000,-0.157177,-0.147616,0.064244
0.586648,0.413352,nan,0.000000,-0.173296,-0.147616,0.064244
0.607300,0.392700,nan,0.000000,-0.214600,-0.147616,0.064244
0.548831,0.451169,nan,0.000000,-0.097662,-0.147616,0.064244
0.569869,0.430131,nan,0.000000,-0.139738,-0.147616,0.064244
0.612659,0.387341,nan,0.000000,-0.225319,-0.147616,0.064244
0.575244,0.424756,nan,0.000000,-0.150489,-0.147616,0.064244
0.622028,0.377972,nan,0.000000,-0.244056,-0.147616,0.064244
0.562749,0.437251,nan,0.000000,-0.125497,-0.147616,0.064244
0.559364,0.440636,nan,0.000000,-0.118727,-0.147616,0.064244
0.605033,0.394967,nan,0.000000,-0.210065,-0.147616,0.064244
0.607738,0.392262,nan,0.000000,-0.215475,-0.147616,0.064244
0.544254,0.455746,nan,0.000000,-0.088508,-0.147616,0.064244
0.561913,0.438087,nan,0.000000,-0.123825,-0.147616,0.064244
0.591427,0.408573,nan,0.000000,-0.182854,-0.147616,0.064244
0.590768,0.409232,nan,0.000000,-0.181537,-0.147616,0.064244
0.600023,0.399977,nan,0.000000,-0.200045,-0.147616,0.064244
0.602661,0.397339,nan,0.000000,-0.205322,-0.147616,0.064244
0.568422,0.431578,nan,0.000000,-0.136843,-0.147616,0.064244
0.501727,0.498273,nan,0.000000,-0.003453,-0.147616,0.064244
0.617392,0.382608,nan,0.000000,-0.234785,-0.147616,0.064244
0.570893,0.429107,nan,0.000000,-0.141786,-0.147616,0.064244
0.551423,0.448577,nan,0.000000,-0.102847,-0.147616,0.064244
0.588234,0.411766,nan,0.000000,-0.176467,-0.147616,0.064244
0.563372,0.436628,nan,0.000000,-0.126745,-0.147616,0.064244
0.563613,0.436387,nan,0.000000,-0.127227,-0.147616,0.064244
0.546052,0.453948,nan,0.000000,-0.092104,-0.147616,0.064244
0.517746,0.482254,nan,0.000000,-0.035491,-0.147616,0.064244
0.557757,0.442243,nan,0.000000,-0.115514,-0.147616,0.064244
0.600020,0.399980,nan,0.000000,-0.200039,-0.147616,0.064244
0.604426,0.395574,nan,0.000000,-0.208851,-0.147616,0.064244
0.614429,0.385571,nan,0.000000,-0.228859,-0.147616,0.064244
0.596744,0.403256,nan,1.000000,-0.193489,-0.053869,0.064244
0.553729,0.446271,nan,0.000000,-0.107458,-0.053869,0.064244
0.553180,0.446820,nan,0.000000,-0.106360,-0.053869,0.064244
0.471545,0.528455,nan,0.000000,0.056909,-0.053869,0.064244
0.564188,0.435812,nan,0.000000,-0.128375,-0.053869,0.064244
0.521181,0.478819,nan,0.000000,-0.042362,-0.053869,0.064244
0.581292,0.418708,nan,0.000000,-0.162584,-0.053869,0.064244
0.525411,0.474589,nan,0.000000,-0.050822,-0.053869,0.064244
0.507164,0.492836,nan,0.000000,-0.014328,-0.053869,0.064244
0.524493,0.475507,nan,0.000000,-0.048987,-0.053869,0.064244
0.534358,0.465642,nan,0.000000,-0.068716,-0.053869,0.064244
0.559451,0.440549,nan,0.000000,-0.118903,-0.053869,0.064244
0.513147,0.486853,nan,0.000000,-0.026293,-0.053869,0.064244
0.553385,0.446615,nan,0.000000,-0.106770,-0.053869,0.064244
0.547158,0.452842,nan,0.000000,-0.094316,-0.053869,0.064244
0.531908,0.468092,nan,0.000000,-0.063816,-0.053869,0.064244
0.462440,0.537560,nan,0.000000,0.075119,-0.053869,0.064244
0.536952,0.463048,nan,0.000000,-0.073905,-0.053869,0.064244
0.512521,0.487479,nan,0.000000,-0.025042,-0.053869,0.064244
0.525698,0.474302,nan,0.000000,-0.051395,-0.053869,0.064244
0.489012,0.510988,nan,0.000000,0.021976,-0.053869,0.064244
0.542373,0.457627,nan,0.000000,-0.084746,-0.053869,0.064244
0.548479,0.451521,nan,0.000000,-0.096958,-0.053869,0.064244
0.497312,0.502688,nan,0.000000,0.005376,-0.053869,0.064244
0.528012,0.471988,nan,0.000000,-0.056025,-0.053869,0.064244
0.581784,0.418216,nan,0.000000,-0.163569,-0.053869,0.064244
0.512590,0.487410,nan,0.000000,-0.025181,-0.053869,0.064244
0.501966,0.498034,nan,0.000000,-0.003931,-0.053869,0.064244
0.526585,0.473415,nan,0.000000,-0.053170,-0.053869,0.064244
0.535327,0.464673,nan,0.000000,-0.070653,-0.053869,0.064244
0.550830,0.449170,nan,0.000000,-0.101659,-0.053869,0.064244
0.542147,0.457853,nan,0.000000,-0.084295,-0.053869,0.064244
0.530337,0.469663,nan,0.000000,-0.060674,-0.053869,0.064244
0.517841,0.482159,nan,0.000000,-0.035683,-0.053869,0.064244
0.510593,0.489407,nan,1.000000,-0.021187,0.035685,0.064244
0.472972,0.527028,nan,0.000000,0.054055,0.035685,0.064244
0.462051,0.537949,nan,0.000000,0.075898,0.035685,0.064244
0.483687,0.516313,nan,0.000000,0.032626,0.035685,0.064244
0.423870,0.576130,nan,0.000000,0.152261,0.035685,0.064244
0.484272,0.515728,nan,0.000000,0.031455,0.035685,0.064244
0.497311,0.502689,nan,0.000000,0.005377,0.035685,0.064244
0.486044,0.513956,nan,0.000000,0.027912,0.035685,0.064244
0.468318,0.531682,nan,0.000000,0.063364,0.035685,0.064244
0.554500,0.445500,nan,0.000000,-0.109000,0.035685,0.064244
0.474963,0.525037,nan,0.000000,0.050073,0.035685,0.064244
0.493999,0.506001,nan,0.000000,0.012002,0.035685,0.064244
0.533394,0.466606,nan,0.000000,-0.066787,0.035685,0.064244
0.514219,0.485781,nan,0.000000,-0.028437,0.035685,0.064244
0.478441,0.521559,nan,0.000000,0.043119,0.035685,0.064244
0.462324,0.537676,nan,0.000000,0.075352,0.035685,0.064244
0.475987,0.524013,nan,0.000000,0.048026,0.035685,0.064244
0.493386,0.506614,nan,0.000000,0.013227,0.035685,0.064244
0.503042,0.496958,nan,0.000000,-0.006084,0.035685,0.064244
0.531844,0.468156,nan,0.000000,-0.063688,0.035685,0.064244
0.507333,0.492667,nan,0.000000,-0.014667,0.035685,0.064244
0.467598,0.532402,nan,0.000000,0.064804,0.035685,0.064244
0.462415,0.537585,nan,0.000000,0.075170,0.035685,0.064244
0.559019,0.440981,nan,0.000000,-0.118038,0.035685,0.064244
0.505678,0.494322,nan,0.000000,-0.011355,0.035685,0.064244
0.447567,0.552433,nan,0.000000,0.104867,0.035685,0.064244
0.455250,0.544750,nan,0.000000,0.089501,0.035685,0.064244
0.468628,0.531372,nan,0.000000,0.062744,0.035685,0.064244
0.470916,0.529084,nan,0.000000,0.058168,0.035685,0.064244
0.487839,0.512161,nan,0.000000,0.024322,0.035685,0.064244
0.498554,0.501446,nan,0.000000,0.002891,0.035685,0.064244
0.500353,0.499647,nan,0.000000,-0.000706,0.035685,0.064244
0.491967,0.508033,nan,0.000000,0.016066,0.035685,0.064244
0.503935,0.496065,nan,0.000000,-0.007871,0.035685,0.064244
0.480783,0.519217,nan,0.000000,0.038434,0.035685,0.064244
0.436911,0.563089,nan,0.000000,0.126177,0.035685,0.064244
0.576274,0.423726,nan,1.000000,-0.152548,-0.145823,0.064244
0.573652,0.426348,nan,0.000000,-0.147304,-0.145823,0.064244
0.666011,0.333989,nan,0.000000,-0.332022,-0.145823,0.064244
0.595194,0.404806,nan,0.000000,-0.190388,-0.145823,0.064244
0.593103,0.406897,nan,0.000000,-0.186207,-0.145823,0.064244
0.599811,0.400189,nan,0.000000,-0.199622,-0.145823,0.064244
0.628169,0.371831,nan,0.000000,-0.256338,-0.145823,0.064244
0.597343,0.402657,nan,0.000000,-0.194686,-0.145823,0.064244
0.569919,0.430081,nan,0.000000,-0.139837,-0.145823,0.064244
0.592284,0.407716,nan,0.000000,-0.184568,-0.145823,0.064244
0.620438,0.379562,nan,0.000000,-0.240876,-0.145823,0.064244
0.574881,0.425119,nan,0.000000,-0.149762,-0.145823,0.064244
0.625351,0.374649,nan,0.000000,-0.250703,-0.145823,0.064244
0.565071,0.434929,nan,0.000000,-0.130141,-0.145823,0.064244
0.584238,0.415762,nan,0.000000,-0.168477,-0.145823,0.064244
0.592033,0.407967,nan,0.000000,-0.184066,-0.145823,0.064244
0.570967,0.429033,nan,0.000000,-0.141934,-0.145823,0.064244
0.535887,0.464113,nan,0.000000,-0.071774,-0.145823,0.064244
0.575004,0.424996,nan,0.000000,-0.150007,-0.145823,0.064244
0.595870,0.404130,nan,0.000000,-0.191741,-0.145823,0.064244
0.602538,0.397462,nan,0.000000,-0.205076,-0.145823,0.064244
0.596334,0.403666,nan,0.000000,-0.192668,-0.145823,0.064244
0.578666,0.421334,nan,0.000000,-0.157333,-0.145823,0.064244
0.544798,0.455202,nan,1.000000,-0.089596,-0.089583,0.064244
0.560999,0.439001,nan,0.000000,-0.121998,-0.089583,0.064244
0.525571,0.474429,nan,0.000000,-0.051141,-0.089583,0.064244
0.506662,0.493338,nan,0.000000,-0.013324,-0.089583,0.064244
0.507347,0.492653,nan,0.000000,-0.014694,-0.089583,0.064244
0.580509,0.419491,nan,0.000000,-0.161017,-0.089583,0.064244
0.502834,0.497166,nan,0.000000,-0.005668,-0.089583,0.064244
0.556809,0.443191,nan,0.000000,-0.113619,-0.089583,0.064244
0.566196,0.433804,nan,0.000000,-0.132393,-0.089583,0.064244
0.542296,0.457704,nan,0.000000,-0.084591,-0.089583,0.064244
0.509117,0.490883,nan,0.000000,-0.018234,-0.089583,0.064244
0.517744,0.482256,nan,0.000000,-0.035488,-0.089583,0.064244
0.526171,0.473829,nan,0.000000,-0.052343,-0.089583,0.064244
0.523543,0.476457,nan,0.000000,-0.047085,-0.089583,0.064244
0.522060,0.477940,nan,0.000000,-0.044119,-0.089583,0.064244
0.548173,0.451827,nan,0.000000,-0.096346,-0.089583,0.064244
0.553014,0.446986,nan,0.000000,-0.106028,-0.089583,0.064244
0.547712,0.452288,nan,0.000000,-0.095424,-0.089583,0.064244
0.535193,0.464807,nan,0.000000,-0.070387,-0.089583,0.064244
0.552555,0.447445,nan,0.000000,-0.105110,-0.089583,0.064244
0.561824,0.438176,nan,0.000000,-0.123647,-0.089583,0.064244
0.549647,0.450353,nan,0.000000,-0.099294,-0.089583,0.064244
0.561271,0.438729,nan,0.000000,-0.122542,-0.089583,0.064244
0.513218,0.486782,nan,0.000000,-0.026436,-0.089583,0.064244
0.548952,0.451048,nan,0.000000,-0.097903,-0.089583,0.064244
0.499428,0.500572,nan,0.000000,0.001144,-0.089583,0.064244
0.577576,0.422424,nan,0.000000,-0.155152,-0.089583,0.064244
0.528338,0.471662,nan,0.000000,-0.056676,-0.089583,0.064244
0.501221,0.498779,nan,1.000000,-0.002442,0.139407,0.064244
