t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.434759,0.565241,nan,0.000000,0.130481,0.196081,0.060377
0.383684,0.616316,nan,0.000000,0.232633,0.196081,0.060377
0.372140,0.627860,nan,0.000000,0.255720,0.196081,0.060377
0.385111,0.614889,nan,0.000000,0.229778,0.196081,0.060377
0.414014,0.585986,nan,0.000000,0.171972,0.196081,0.060377
0.393364,0.606636,nan,0.000000,0.213271,0.196081,0.060377
0.346542,0.653458,nan,0.000000,0.306916,0.196081,0.060377
0.430405,0.569595,nan,0.000000,0.139190,0.196081,0.060377
0.393521,0.606479,nan,0.000000,0.212958,0.196081,0.060377
0.447150,0.552850,nan,0.000000,0.105701,0.196081,0.060377
0.378177,0.621823,nan,0.000000,0.243647,0.196081,0.060377
0.354891,0.645109,nan,0.000000,0.290219,0.196081,0.060377
0.386032,0.613968,nan,0.000000,0.227937,0.196081,0.060377
0.367548,0.632452,nan,0.000000,0.264905,0.196081,0.060377
0.402853,0.597147,nan,0.000000,0.194293,0.196081,0.060377
0.363132,0.636868,nan,0.000000,0.273735,0.196081,0.060377
0.380202,0.619798,nan,0.000000,0.239596,0.196081,0.060377
0.332844,0.667156,nan,0.000000,0.334312,0.196081,0.060377
0.394477,0.605523,nan,0.000000,0.211045,0.196081,0.060377
0.379491,0.620509,nan,0.000000,0.241018,0.196081,0.060377
0.428609,0.571391,nan,0.000000,0.142783,0.196081,0.060377
0.361594,0.638406,nan,0.000000,0.276812,0.196081,0.060377
0.415418,0.584582,nan,0.000000,0.169165,0.196081,0.060377
0.412918,0.587082,nan,0.000000,0.174164,0.196081,0.060377
0.410403,0.589597,nan,0.000000,0.179193,0.196081,0.060377
0.412949,0.587051,nan,0.000000,0.174102,0.196081,0.060377
0.462983,0.537017,nan,0.000000,0.074034,0.196081,0.060377
0.330932,0.669068,nan,0.000000,0.338136,0.196081,0.060377
0.394744,0.605256,nan,0.000000,0.210513,0.196081,0.060377
0.401823,0.598177,nan,0.000000,0.196353,0.196081,0.060377
0.393418,0.606582,nan,0.000000,0.213165,0.196081,0.060377
0.405071,0.594929,nan,0.000000,0.189857,0.196081,0.060377
0.434196,0.565804,nan,0.000000,0.131608,0.196081,0.060377
0.435119,0.564881,nan,0.000000,0.129763,0.196081,0.060377
0.407298,0.592702,nan,0.000000,0.185405,0.196081,0.060377
0.350240,0.649760,nan,0.000000,0.299521,0.196081,0.060377
0.388463,0.611537,nan,0.000000,0.223073,0.196081,0.060377
0.412421,0.587579,nan,0.000000,0.175158,0.196081,0.060377
0.390705,0.609295,nan,0.000000,0.218590,0.196081,0.060377
0.389475,0.610525,nan,0.000000,0.221050,0.196081,0.060377
0.409653,0.590347,nan,0.000000,0.180695,0.196081,0.060377
0.373261,0.626739,nan,0.000000,0.253479,0.196081,0.060377
0.411648,0.588352,nan,0.000000,0.176704,0.196081,0.060377
0.392879,0.607121,nan,0.000000,0.214241,0.196081,0.060377
0.441512,0.558488,nan,0.000000,0.116976,0.196081,0.060377
0.435386,0.564614,nan,0.000000,0.129227,0.196081,0.060377
0.371453,0.628547,nan,0.000000,0.257095,0.196081,0.060377
0.398365,0.601635,nan,0.000000,0.203270,0.196081,0.060377
0.436273,0.563727,nan,0.000000,0.127454,0.196081,0.060377
0.416218,0.583782,nan,0.000000,0.167564,0.196081,0.060377
0.406202,0.593798,nan,0.000000,0.187595,0.196081,0.060377
0.416258,0.583742,nan,0.000000,0.167484,0.196081,0.060377
0.325057,0.674943,nan,0.000000,0.349885,0.196081,0.060377
0.413465,0.586535,nan,0.000000,0.173069,0.196081,0.060377
0.373648,0.626352,nan,0.000000,0.252704,0.196081,0.060377
0.345244,0.654756,nan,0.000000,0.309512,0.196081,0.060377
0.419589,0.580411,nan,0.000000,0.160822,0.196081,0.060377
0.418505,0.581495,nan,0.000000,0.162991,0.196081,0.060377
0.419605,0.580395,nan,0.000000,0.160789,0.196081,0.060377
0.423593,0.576407,nan,0.000000,0.152814,0.196081,0.060377
0.392564,0.607436,nan,0.000000,0.214873,0.196081,0.060377
0.384482,0.615518,nan,0.000000,0.231035,0.196081,0.060377
0.376025,0.623975,nan,0.000000,0.247950,0.196081,0.060377
0.371149,0.628851,nan,0.000000,0.257702,0.196081,0.060377
0.420425,0.579575,nan,0.000000,0.159150,0.196081,0.060377
0.398280,0.601720,nan,0.000000,0.203440,0.196081,0.060377
0.398302,0.601698,nan,0.000000,0.203396,0.196081,0.060377
0.400473,0.599527,nan,0.000000,0.199054,0.196081,0.060377
0.435566,0.564434,nan,0.000000,0.128868,0.196081,0.060377
0.374250,0.625750,nan,0.000000,0.251501,0.196081,0.060377
0.407185,0.592815,nan,0.000000,0.185631,0.196081,0.060377
0.393991,0.606009,nan,0.000000,0.212018,0.196081,0.060377
0.394184,0.605816,nan,0.000000,0.211633,0.196081,0.060377
0.369182,0.630818,nan,0.000000,0.261637,0.196081,0.060377
0.374280,0.625720,nan,0.000000,0.251439,0.196081,0.060377
0.381361,0.618639,nan,0.000000,0.237278,0.196081,0.060377
0.373072,0.626928,nan,0.000000,0.253856,0.196081,0.060377
0.403068,0.596932,nan,0.000000,0.193864,0.196081,0.060377
0.406028,0.593972,nan,0.000000,0.187944,0.196081,0.060377
0.405852,0.594148,nan,0.000000,0.188295,0.196081,0.060377
0.452621,0.547379,nan,0.000000,0.094758,0.196081,0.060377
0.405231,0.594769,nan,0.000000,0.189538,0.196081,0.060377
0.418802,0.581198,nan,1.000000,0.162397,0.086488,0.060377
0.440656,0.559344,nan,0.000000,0.118689,0.086488,0.060377
0.489437,0.510563,nan,0.000000,0.021126,0.086488,0.060377
0.460528,0.539472,nan,0.000000,0.078944,0.086488,0.060377
0.458843,0.541157,nan,0.000000,0.082314,0.086488,0.060377
0.494816,0.505184,nan,0.000000,0.010369,0.086488,0.060377
0.454918,0.545082,nan,0.000000,0.090163,0.086488,0.060377
0.474945,0.525055,nan,0.000000,0.050110,0.086488,0.060377
0.461893,0.538107,nan,0.000000,0.076213,0.086488,0.060377
0.464244,0.535756,nan,0.000000,0.071512,0.086488,0.060377
0.495283,0.504717,nan,0.000000,0.009434,0.086488,0.060377
0.496371,0.503629,nan,0.000000,0.007259,0.086488,0.060377
0.412519,0.587481,nan,0.000000,0.174962,0.086488,0.060377
0.453083,0.546917,nan,0.000000,0.093834,0.086488,0.060377
