t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.322145,0.077855,nan,0.000000,-0.244290,-0.256753,0.063549
0.391163,0.008837,nan,0.000000,-0.382325,-0.256753,0.063549
0.294573,0.105427,nan,0.000000,-0.189147,-0.256753,0.063549
0.309586,0.090414,nan,0.000000,-0.219172,-0.256753,0.063549
0.329888,0.070112,nan,0.000000,-0.259777,-0.256753,0.063549
0.381115,0.018885,nan,0.000000,-0.362230,-0.256753,0.063549
0.332240,0.067760,nan,0.000000,-0.264479,-0.256753,0.063549
0.358643,0.041357,nan,0.000000,-0.317285,-0.256753,0.063549
0.320930,0.079070,nan,0.000000,-0.241860,-0.256753,0.063549
0.310120,0.089880,nan,0.000000,-0.220241,-0.256753,0.063549
0.352634,0.047366,nan,0.000000,-0.305268,-0.256753,0.063549
0.377208,0.022792,nan,0.000000,-0.354415,-0.256753,0.063549
0.320191,0.079809,nan,0.000000,-0.240382,-0.256753,0.063549
0.339187,0.060813,nan,0.000000,-0.278373,-0.256753,0.063549
0.373329,0.026671,nan,0.000000,-0.346658,-0.256753,0.063549
0.299506,0.100494,nan,0.000000,-0.199012,-0.256753,0.063549
0.339038,0.060962,nan,0.000000,-0.278076,-0.256753,0.063549
0.292128,0.107872,nan,0.000000,-0.184257,-0.256753,0.063549
0.338956,0.061044,nan,0.000000,-0.277913,-0.256753,0.063549
0.322512,0.077488,nan,0.000000,-0.245023,-0.256753,0.063549
0.345631,0.054369,nan,0.000000,-0.291261,-0.256753,0.063549
0.384858,0.015142,nan,0.000000,-0.369715,-0.256753,0.063549
0.303101,0.096899,nan,0.000000,-0.206202,-0.256753,0.063549
0.360585,0.039415,nan,0.000000,-0.321170,-0.256753,0.063549
0.327777,0.072223,nan,0.000000,-0.255554,-0.256753,0.063549
0.332824,0.067176,nan,0.000000,-0.265648,-0.256753,0.063549
0.300602,0.099398,nan,0.000000,-0.201204,-0.256753,0.063549
0.348945,0.051055,nan,0.000000,-0.297889,-0.256753,0.063549
0.300367,0.099633,nan,0.000000,-0.200735,-0.256753,0.063549
0.391648,0.008352,nan,1.000000,-0.383296,-0.299763,0.063549
0.403538,-0.003538,nan,0.000000,-0.407077,-0.299763,0.063549
0.338949,0.061051,nan,0.000000,-0.277898,-0.299763,0.063549
0.388413,0.011587,nan,0.000000,-0.376825,-0.299763,0.063549
0.330906,0.069094,nan,0.000000,-0.261812,-0.299763,0.063549
0.309724,0.090276,nan,0.000000,-0.219448,-0.299763,0.063549
