t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.646007,0.353993,nan,0.000000,-0.292014,-0.308752,0.051848
0.660429,0.339571,nan,0.000000,-0.320858,-0.308752,0.051848
0.613928,0.386072,nan,0.000000,-0.227857,-0.308752,0.051848
0.631703,0.368297,nan,0.000000,-0.263406,-0.308752,0.051848
0.635972,0.364028,nan,0.000000,-0.271944,-0.308752,0.051848
0.652054,0.347946,nan,0.000000,-0.304107,-0.308752,0.051848
0.602541,0.397459,nan,0.000000,-0.205083,-0.308752,0.051848
0.634413,0.365587,nan,0.000000,-0.268826,-0.308752,0.051848
0.639145,0.360855,nan,0.000000,-0.278289,-0.308752,0.051848
0.638202,0.361798,nan,0.000000,-0.276404,-0.308752,0.051848
0.671757,0.328243,nan,0.000000,-0.343514,-0.308752,0.051848
0.682579,0.317421,nan,0.000000,-0.365158,-0.308752,0.051848
0.617945,0.382055,nan,0.000000,-0.235890,-0.308752,0.051848
0.661257,0.338743,nan,0.000000,-0.322515,-0.308752,0.051848
0.686785,0.313215,nan,0.000000,-0.373570,-0.308752,0.051848
0.638260,0.361740,nan,0.000000,-0.276519,-0.308752,0.051848
0.616559,0.383441,nan,0.000000,-0.233118,-0.308752,0.051848
0.646475,0.353525,nan,0.000000,-0.292951,-0.308752,0.051848
0.669895,0.330105,nan,0.000000,-0.339791,-0.308752,0.051848
0.638461,0.361539,nan,0.000000,-0.276921,-0.308752,0.051848
0.630527,0.369473,nan,0.000000,-0.261055,-0.308752,0.051848
0.633258,0.366742,nan,0.000000,-0.266516,-0.308752,0.051848
0.607760,0.392240,nan,0.000000,-0.215521,-0.308752,0.051848
0.606345,0.393655,nan,0.000000,-0.212690,-0.308752,0.051848
0.674708,0.325292,nan,0.000000,-0.349416,-0.308752,0.051848
0.648721,0.351279,nan,0.000000,-0.297442,-0.308752,0.051848
0.711191,0.288809,nan,0.000000,-0.422381,-0.308752,0.051848
0.655965,0.344035,nan,0.000000,-0.311931,-0.308752,0.051848
0.686459,0.313541,nan,0.000000,-0.372917,-0.308752,0.051848
0.658158,0.341842,nan,0.000000,-0.316316,-0.308752,0.051848
0.630224,0.369776,nan,0.000000,-0.260448,-0.308752,0.051848
0.655383,0.344617,nan,0.000000,-0.310765,-0.308752,0.051848
0.651419,0.348581,nan,0.000000,-0.302838,-0.308752,0.051848
0.678688,0.321312,nan,0.000000,-0.357375,-0.308752,0.051848
0.633089,0.366911,nan,0.000000,-0.266178,-0.308752,0.051848
0.654530,0.345470,nan,0.000000,-0.309059,-0.308752,0.051848
0.674623,0.325377,nan,0.000000,-0.349245,-0.308752,0.051848
0.671415,0.328585,nan,0.000000,-0.342831,-0.308752,0.051848
