t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.228639,0.228639,nan,0.000000,0.457278,0.456123,0.053134
-0.235207,0.235207,nan,0.000000,0.470413,0.456123,0.053134
-0.258899,0.258899,nan,0.000000,0.517799,0.456123,0.053134
-0.236024,0.236024,nan,0.000000,0.472048,0.456123,0.053134
-0.209862,0.209862,nan,0.000000,0.419725,0.456123,0.053134
-0.251702,0.251702,nan,0.000000,0.503404,0.456123,0.053134
-0.272088,0.272088,nan,0.000000,0.544177,0.456123,0.053134
-0.227167,0.227167,nan,0.000000,0.454334,0.456123,0.053134
-0.225363,0.225363,nan,0.000000,0.450727,0.456123,0.053134
-0.270286,0.270286,nan,0.000000,0.540572,0.456123,0.053134
-0.215967,0.215967,nan,0.000000,0.431935,0.456123,0.053134
-0.249515,0.249515,nan,0.000000,0.499029,0.456123,0.053134
-0.202505,0.202505,nan,0.000000,0.405010,0.456123,0.053134
-0.218677,0.218677,nan,0.000000,0.437353,0.456123,0.053134
-0.234484,0.234484,nan,0.000000,0.468967,0.456123,0.053134
-0.233803,0.233803,nan,0.000000,0.467606,0.456123,0.053134
-0.206594,0.206594,nan,0.000000,0.413188,0.456123,0.053134
-0.208034,0.208034,nan,0.000000,0.416069,0.456123,0.053134
-0.260849,0.260849,nan,0.000000,0.521698,0.456123,0.053134
-0.205643,0.205643,nan,0.000000,0.411287,0.456123,0.053134
-0.188184,0.188184,nan,0.000000,0.376369,0.456123,0.053134
-0.177812,0.177812,nan,0.000000,0.355625,0.456123,0.053134
-0.238125,0.238125,nan,0.000000,0.476251,0.456123,0.053134
-0.190701,0.190701,nan,0.000000,0.381401,0.456123,0.053134
-0.240585,0.240585,nan,0.000000,0.481169,0.456123,0.053134
-0.241700,0.241700,nan,0.000000,0.483400,0.456123,0.053134
-0.242072,0.242072,nan,0.000000,0.484144,0.456123,0.053134
-0.248085,0.248085,nan,0.000000,0.496169,0.456123,0.053134
-0.227737,0.227737,nan,0.000000,0.455474,0.456123,0.053134
-0.214850,0.214850,nan,0.000000,0.429700,0.456123,0.053134
-0.174029,0.174029,nan,0.000000,0.348057,0.456123,0.053134
-0.254787,0.254787,nan,0.000000,0.509574,0.456123,0.053134
-0.235866,0.235866,nan,0.000000,0.471732,0.456123,0.053134
-0.219111,0.219111,nan,0.000000,0.438222,0.456123,0.053134
-0.165806,0.165806,nan,0.000000,0.331611,0.456123,0.053134
-0.225032,0.225032,nan,0.000000,0.450063,0.456123,0.053134
-0.238304,0.238304,nan,1.000000,0.476609,0.436995,0.053134
-0.208535,0.208535,nan,0.000000,0.417071,0.436995,0.053134
-0.242581,0.242581,nan,0.000000,0.485162,0.436995,0.053134
-0.186203,0.186203,nan,0.000000,0.372407,0.436995,0.053134
-0.194294,0.194294,nan,0.000000,0.388589,0.436995,0.053134
-0.193307,0.193307,nan,0.000000,0.386613,0.436995,0.053134
-0.249502,0.249502,nan,0.000000,0.499004,0.436995,0.053134
-0.211113,0.211113,nan,0.000000,0.422226,0.436995,0.053134
-0.184538,0.184538,nan,0.000000,0.369076,0.436995,0.053134
-0.228449,0.228449,nan,0.000000,0.456898,0.436995,0.053134
-0.267987,0.267987,nan,0.000000,0.535975,0.436995,0.053134
-0.221510,0.221510,nan,0.000000,0.443019,0.436995,0.053134
-0.222120,0.222120,nan,0.000000,0.444240,0.436995,0.053134
-0.171773,0.171773,nan,0.000000,0.343546,0.436995,0.053134
-0.192581,0.192581,nan,0.000000,0.385162,0.436995,0.053134
-0.200192,0.200192,nan,0.000000,0.400384,0.436995,0.053134
-0.195551,0.195551,nan,0.000000,0.391101,0.436995,0.053134
-0.183657,0.183657,nan,0.000000,0.367314,0.436995,0.053134
-0.227966,0.227966,nan,0.000000,0.455933,0.436995,0.053134
-0.195464,0.195464,nan,0.000000,0.390927,0.436995,0.053134
-0.250916,0.250916,nan,0.000000,0.501832,0.436995,0.053134
-0.196366,0.196366,nan,0.000000,0.392732,0.436995,0.053134
-0.269439,0.269439,nan,0.000000,0.538879,0.436995,0.053134
-0.196384,0.196384,nan,0.000000,0.392768,0.436995,0.053134
-0.227151,0.227151,nan,0.000000,0.454302,0.436995,0.053134
-0.167326,0.167326,nan,0.000000,0.334653,0.436995,0.053134
-0.236175,0.236175,nan,0.000000,0.472351,0.436995,0.053134
-0.201610,0.201610,nan,0.000000,0.403219,0.436995,0.053134
-0.201785,0.201785,nan,0.000000,0.403570,0.436995,0.053134
-0.214820,0.214820,nan,0.000000,0.429640,0.436995,0.053134
-0.215760,0.215760,nan,0.000000,0.431520,0.436995,0.053134
-0.222801,0.222801,nan,0.000000,0.445602,0.436995,0.053134
0.235673,-0.235673,nan,1.000000,-0.471346,-0.482164,0.053134
0.261230,-0.261230,nan,0.000000,-0.522461,-0.482164,0.053134
0.186866,-0.186866,nan,0.000000,-0.373733,-0.482164,0.053134
0.229381,-0.229381,nan,0.000000,-0.458762,-0.482164,0.053134
0.194086,-0.194086,nan,0.000000,-0.388172,-0.482164,0.053134
0.209332,-0.209332,nan,0.000000,-0.418664,-0.482164,0.053134
0.270168,-0.270168,nan,0.000000,-0.540336,-0.482164,0.053134
0.218822,-0.218822,nan,0.000000,-0.437644,-0.482164,0.053134
0.232786,-0.232786,nan,0.000000,-0.465573,-0.482164,0.053134
0.249587,-0.249587,nan,0.000000,-0.499174,-0.482164,0.053134
0.222133,-0.222133,nan,0.000000,-0.444267,-0.482164,0.053134
0.236992,-0.236992,nan,0.000000,-0.473983,-0.482164,0.053134
0.223111,-0.223111,nan,0.000000,-0.446223,-0.482164,0.053134
0.257638,-0.257638,nan,0.000000,-0.515276,-0.482164,0.053134
0.243370,-0.243370,nan,0.000000,-0.486740,-0.482164,0.053134
0.271291,-0.271291,nan,0.000000,-0.542581,-0.482164,0.053134
0.236880,-0.236880,nan,0.000000,-0.473761,-0.482164,0.053134
0.266301,-0.266301,nan,0.000000,-0.532601,-0.482164,0.053134
0.238242,-0.238242,nan,0.000000,-0.476484,-0.482164,0.053134
0.252311,-0.252311,nan,0.000000,-0.504622,-0.482164,0.053134
0.234824,-0.234824,nan,0.000000,-0.469648,-0.482164,0.053134
0.279091,-0.279091,nan,0.000000,-0.558183,-0.482164,0.053134
0.266203,-0.266203,nan,0.000000,-0.532405,-0.482164,0.053134
0.222131,-0.222131,nan,0.000000,-0.444261,-0.482164,0.053134
0.230849,-0.230849,nan,0.000000,-0.461697,-0.482164,0.053134
0.281680,-0.281680,nan,0.000000,-0.563359,-0.482164,0.053134
0.262093,-0.262093,nan,0.000000,-0.524185,-0.482164,0.053134
0.208878,-0.208878,nan,0.000000,-0.417756,-0.482164,0.053134
0.237489,-0.237489,nan,0.000000,-0.474977,-0.482164,0.053134
0.220391,-0.220391,nan,0.000000,-0.440781,-0.482164,0.053134
0.250254,-0.250254,nan,0.000000,-0.500507,-0.482164,0.053134
0.249996,-0.249996,nan,0.000000,-0.499992,-0.482164,0.053134
0.217897,-0.217897,nan,0.000000,-0.435795,-0.482164,0.053134
0.249889,-0.249889,nan,0.000000,-0.499778,-0.482164,0.053134
