t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.549130,0.450870,nan,0.000000,-0.098259,-0.099383,0.055093
0.575490,0.424510,nan,0.000000,-0.150979,-0.099383,0.055093
0.498075,0.501925,nan,0.000000,0.003850,-0.099383,0.055093
0.544952,0.455048,nan,0.000000,-0.089905,-0.099383,0.055093
0.548247,0.451753,nan,0.000000,-0.096494,-0.099383,0.055093
0.574922,0.425078,nan,0.000000,-0.149844,-0.099383,0.055093
0.594435,0.405565,nan,0.000000,-0.188871,-0.099383,0.055093
0.547492,0.452508,nan,0.000000,-0.094984,-0.099383,0.055093
0.537087,0.462913,nan,0.000000,-0.074174,-0.099383,0.055093
0.615499,0.384501,nan,0.000000,-0.230997,-0.099383,0.055093
0.502744,0.497256,nan,0.000000,-0.005489,-0.099383,0.055093
0.562879,0.437121,nan,0.000000,-0.125758,-0.099383,0.055093
0.543036,0.456964,nan,0.000000,-0.086072,-0.099383,0.055093
0.549111,0.450889,nan,0.000000,-0.098221,-0.099383,0.055093
0.583073,0.416927,nan,0.000000,-0.166146,-0.099383,0.055093
0.509986,0.490014,nan,0.000000,-0.019971,-0.099383,0.055093
0.523527,0.476473,nan,0.000000,-0.047054,-0.099383,0.055093
0.573898,0.426102,nan,0.000000,-0.147795,-0.099383,0.055093
0.527735,0.472265,nan,0.000000,-0.055469,-0.099383,0.055093
0.553027,0.446973,nan,0.000000,-0.106054,-0.099383,0.055093
0.541211,0.458789,nan,0.000000,-0.082422,-0.099383,0.055093
0.577409,0.422591,nan,0.000000,-0.154818,-0.099383,0.055093
0.589242,0.410758,nan,0.000000,-0.178485,-0.099383,0.055093
0.571825,0.428175,nan,0.000000,-0.143651,-0.099383,0.055093
0.520619,0.479381,nan,0.000000,-0.041237,-0.099383,0.055093
0.513027,0.486973,nan,0.000000,-0.026054,-0.099383,0.055093
0.507427,0.492573,nan,0.000000,-0.014855,-0.099383,0.055093
0.577811,0.422189,nan,0.000000,-0.155623,-0.099383,0.055093
0.528167,0.471833,nan,1.000000,-0.056335,-0.116231,0.055093
0.576613,0.423387,nan,0.000000,-0.153226,-0.116231,0.055093
0.577792,0.422208,nan,0.000000,-0.155585,-0.116231,0.055093
0.592553,0.407447,nan,0.000000,-0.185105,-0.116231,0.055093
0.593813,0.406187,nan,0.000000,-0.187625,-0.116231,0.055093
0.548567,0.451433,nan,0.000000,-0.097134,-0.116231,0.055093
0.562367,0.437633,nan,0.000000,-0.124734,-0.116231,0.055093
0.561362,0.438638,nan,0.000000,-0.122723,-0.116231,0.055093
0.518430,0.481570,nan,0.000000,-0.036859,-0.116231,0.055093
