t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.362851,0.037149,nan,0.000000,-0.325702,-0.267534,0.069575
0.298936,0.101064,nan,0.000000,-0.197871,-0.267534,0.069575
0.300713,0.099287,nan,0.000000,-0.201426,-0.267534,0.069575
0.291284,0.108716,nan,0.000000,-0.182568,-0.267534,0.069575
0.315512,0.084488,nan,0.000000,-0.231024,-0.267534,0.069575
0.265750,0.134250,nan,0.000000,-0.131500,-0.267534,0.069575
0.363158,0.036842,nan,0.000000,-0.326316,-0.267534,0.069575
0.315701,0.084299,nan,0.000000,-0.231403,-0.267534,0.069575
0.316400,0.083600,nan,0.000000,-0.232801,-0.267534,0.069575
0.351006,0.048994,nan,0.000000,-0.302013,-0.267534,0.069575
0.347537,0.052463,nan,0.000000,-0.295074,-0.267534,0.069575
0.320569,0.079431,nan,0.000000,-0.241138,-0.267534,0.069575
0.323644,0.076356,nan,0.000000,-0.247287,-0.267534,0.069575
0.409793,-0.009793,nan,0.000000,-0.419587,-0.267534,0.069575
0.318471,0.081529,nan,0.000000,-0.236941,-0.267534,0.069575
0.353229,0.046771,nan,0.000000,-0.306459,-0.267534,0.069575
0.305517,0.094483,nan,0.000000,-0.211033,-0.267534,0.069575
0.321864,0.078136,nan,0.000000,-0.243728,-0.267534,0.069575
0.353740,0.046260,nan,0.000000,-0.307480,-0.267534,0.069575
0.429134,-0.029134,nan,0.000000,-0.458268,-0.267534,0.069575
0.266445,0.133555,nan,0.000000,-0.132891,-0.267534,0.069575
0.276275,0.123725,nan,1.000000,-0.152550,-0.155110,0.069575
0.326580,0.073420,nan,0.000000,-0.253159,-0.155110,0.069575
0.306319,0.093681,nan,0.000000,-0.212638,-0.155110,0.069575
0.220018,0.179982,nan,0.000000,-0.040035,-0.155110,0.069575
0.314457,0.085543,nan,0.000000,-0.228914,-0.155110,0.069575
0.279137,0.120863,nan,0.000000,-0.158275,-0.155110,0.069575
0.315399,0.084601,nan,0.000000,-0.230799,-0.155110,0.069575
0.303164,0.096836,nan,0.000000,-0.206328,-0.155110,0.069575
0.257391,0.142609,nan,0.000000,-0.114782,-0.155110,0.069575
0.248085,0.151915,nan,0.000000,-0.096170,-0.155110,0.069575
0.268168,0.131832,nan,0.000000,-0.136337,-0.155110,0.069575
0.223037,0.176963,nan,0.000000,-0.046074,-0.155110,0.069575
0.328188,0.071812,nan,0.000000,-0.256376,-0.155110,0.069575
0.325603,0.074397,nan,0.000000,-0.251206,-0.155110,0.069575
0.265579,0.134421,nan,0.000000,-0.131159,-0.155110,0.069575
0.278971,0.121029,nan,0.000000,-0.157943,-0.155110,0.069575
0.288099,0.111901,nan,0.000000,-0.176199,-0.155110,0.069575
0.306014,0.093986,nan,0.000000,-0.212029,-0.155110,0.069575
0.268787,0.131213,nan,0.000000,-0.137573,-0.155110,0.069575
0.250792,0.149208,nan,0.000000,-0.101584,-0.155110,0.069575
0.280044,0.119956,nan,0.000000,-0.160087,-0.155110,0.069575
0.273750,0.126250,nan,0.000000,-0.147501,-0.155110,0.069575
0.274883,0.125117,nan,0.000000,-0.149767,-0.155110,0.069575
0.245498,0.154502,nan,0.000000,-0.090995,-0.155110,0.069575
0.244248,0.155752,nan,0.000000,-0.088497,-0.155110,0.069575
0.255989,0.144011,nan,0.000000,-0.111977,-0.155110,0.069575
0.257088,0.142912,nan,0.000000,-0.114176,-0.155110,0.069575
0.306815,0.093185,nan,0.000000,-0.213629,-0.155110,0.069575
0.305627,0.094373,nan,0.000000,-0.211253,-0.155110,0.069575
0.011464,0.388536,nan,1.000000,0.377073,0.314910,0.069575
0.042506,0.357494,nan,0.000000,0.314989,0.314910,0.069575
0.035347,0.364653,nan,0.000000,0.329307,0.314910,0.069575
0.033723,0.366277,nan,0.000000,0.332554,0.314910,0.069575
0.019401,0.380599,nan,0.000000,0.361198,0.314910,0.069575
-0.002245,0.402245,nan,0.000000,0.404490,0.314910,0.069575
0.048062,0.351938,nan,0.000000,0.303876,0.314910,0.069575
0.043644,0.356356,nan,0.000000,0.312712,0.314910,0.069575
0.067692,0.332308,nan,0.000000,0.264617,0.314910,0.069575
0.151112,0.248888,nan,0.000000,0.097777,0.314910,0.069575
0.036841,0.363159,nan,0.000000,0.326318,0.314910,0.069575
0.056868,0.343132,nan,0.000000,0.286264,0.314910,0.069575
0.021579,0.378421,nan,0.000000,0.356842,0.314910,0.069575
0.023859,0.376141,nan,0.000000,0.352282,0.314910,0.069575
0.090630,0.309370,nan,0.000000,0.218740,0.314910,0.069575
0.057723,0.342277,nan,0.000000,0.284554,0.314910,0.069575
0.119181,0.280819,nan,0.000000,0.161638,0.314910,0.069575
0.017558,0.382442,nan,0.000000,0.364885,0.314910,0.069575
0.033050,0.366950,nan,0.000000,0.333899,0.314910,0.069575
0.008789,0.391211,nan,0.000000,0.382422,0.314910,0.069575
0.082082,0.317918,nan,1.000000,0.235835,0.205051,0.069575
0.104072,0.295928,nan,0.000000,0.191856,0.205051,0.069575
0.110831,0.289169,nan,0.000000,0.178338,0.205051,0.069575
0.085967,0.314033,nan,0.000000,0.228066,0.205051,0.069575
0.128506,0.271494,nan,0.000000,0.142989,0.205051,0.069575
0.098016,0.301984,nan,0.000000,0.203968,0.205051,0.069575
0.060452,0.339548,nan,0.000000,0.279096,0.205051,0.069575
0.102891,0.297109,nan,0.000000,0.194218,0.205051,0.069575
0.092450,0.307550,nan,0.000000,0.215100,0.205051,0.069575
0.113271,0.286729,nan,0.000000,0.173457,0.205051,0.069575
0.070750,0.329250,nan,0.000000,0.258500,0.205051,0.069575
0.089670,0.310330,nan,0.000000,0.220661,0.205051,0.069575
0.065633,0.334367,nan,0.000000,0.268734,0.205051,0.069575
0.133443,0.266557,nan,0.000000,0.133115,0.205051,0.069575
0.145548,0.254452,nan,0.000000,0.108904,0.205051,0.069575
0.080855,0.319145,nan,0.000000,0.238291,0.205051,0.069575
0.073778,0.326222,nan,0.000000,0.252445,0.205051,0.069575
0.064650,0.335350,nan,0.000000,0.270700,0.205051,0.069575
0.092807,0.307193,nan,0.000000,0.214387,0.205051,0.069575
0.063025,0.336975,nan,0.000000,0.273949,0.205051,0.069575
0.073380,0.326620,nan,0.000000,0.253239,0.205051,0.069575
0.089178,0.310822,nan,0.000000,0.221645,0.205051,0.069575
0.123784,0.276216,nan,0.000000,0.152432,0.205051,0.069575
0.150094,0.249906,nan,0.000000,0.099812,0.205051,0.069575
0.079121,0.320879,nan,0.000000,0.241758,0.205051,0.069575
0.077747,0.322253,nan,0.000000,0.244506,0.205051,0.069575
0.082723,0.317277,nan,0.000000,0.234553,0.205051,0.069575
0.097613,0.302387,nan,0.000000,0.204774,0.205051,0.069575
0.125359,0.274641,nan,0.000000,0.149282,0.205051,0.069575
0.080971,0.319029,nan,0.000000,0.238057,0.205051,0.069575
0.136242,0.263758,nan,0.000000,0.127517,0.205051,0.069575
0.051042,0.348958,nan,0.000000,0.297915,0.205051,0.069575
0.358184,0.041816,nan,1.000000,-0.316367,-0.311467,0.069575
0.404027,-0.004027,nan,0.000000,-0.408053,-0.311467,0.069575
0.345600,0.054400,nan,0.000000,-0.291200,-0.311467,0.069575
0.431124,-0.031124,nan,0.000000,-0.462248,-0.311467,0.069575
0.311268,0.088732,nan,0.000000,-0.222536,-0.311467,0.069575
0.384993,0.015007,nan,0.000000,-0.369987,-0.311467,0.069575
0.418590,-0.018590,nan,0.000000,-0.437179,-0.311467,0.069575
0.420754,-0.020754,nan,0.000000,-0.441507,-0.311467,0.069575
0.342493,0.057507,nan,0.000000,-0.284986,-0.311467,0.069575
0.352617,0.047383,nan,0.000000,-0.305233,-0.311467,0.069575
0.416915,-0.016915,nan,0.000000,-0.433830,-0.311467,0.069575
0.395396,0.004604,nan,0.000000,-0.390793,-0.311467,0.069575
0.369480,0.030520,nan,0.000000,-0.338960,-0.311467,0.069575
0.365242,0.034758,nan,0.000000,-0.330484,-0.311467,0.069575
0.323900,0.076100,nan,0.000000,-0.247800,-0.311467,0.069575
0.297991,0.102009,nan,0.000000,-0.195982,-0.311467,0.069575
0.384963,0.015037,nan,0.000000,-0.369926,-0.311467,0.069575
0.374720,0.025280,nan,0.000000,-0.349440,-0.311467,0.069575
0.398149,0.001851,nan,0.000000,-0.396297,-0.311467,0.069575
0.357542,0.042458,nan,0.000000,-0.315084,-0.311467,0.069575
0.362332,0.037668,nan,0.000000,-0.324664,-0.311467,0.069575
0.320689,0.079311,nan,0.000000,-0.241378,-0.311467,0.069575
0.354490,0.045510,nan,0.000000,-0.308981,-0.311467,0.069575
0.354614,0.045386,nan,0.000000,-0.309228,-0.311467,0.069575
0.337104,0.062896,nan,0.000000,-0.274208,-0.311467,0.069575
0.344619,0.055381,nan,0.000000,-0.289237,-0.311467,0.069575
0.314934,0.085066,nan,0.000000,-0.229868,-0.311467,0.069575
0.341699,0.058301,nan,0.000000,-0.283399,-0.311467,0.069575
0.325977,0.074023,nan,0.000000,-0.251954,-0.311467,0.069575
0.431345,-0.031345,nan,0.000000,-0.462691,-0.311467,0.069575
0.389975,0.010025,nan,0.000000,-0.379951,-0.311467,0.069575
0.042534,0.357466,nan,1.000000,0.314932,0.267534,0.069575
0.055662,0.344338,nan,0.000000,0.288677,0.267534,0.069575
0.112245,0.287755,nan,0.000000,0.175510,0.267534,0.069575
0.078795,0.321205,nan,0.000000,0.242410,0.267534,0.069575
0.088918,0.311082,nan,0.000000,0.222163,0.267534,0.069575
0.037670,0.362330,nan,0.000000,0.324661,0.267534,0.069575
0.071896,0.328104,nan,0.000000,0.256207,0.267534,0.069575
0.122949,0.277051,nan,0.000000,0.154103,0.267534,0.069575
0.005894,0.394106,nan,0.000000,0.388212,0.267534,0.069575
0.104639,0.295361,nan,0.000000,0.190723,0.267534,0.069575
0.146146,0.253854,nan,0.000000,0.107709,0.267534,0.069575
0.058339,0.341661,nan,0.000000,0.283323,0.267534,0.069575
0.068793,0.331207,nan,0.000000,0.262414,0.267534,0.069575
0.099512,0.300488,nan,0.000000,0.200975,0.267534,0.069575
0.052551,0.347449,nan,0.000000,0.294898,0.267534,0.069575
0.073930,0.326070,nan,0.000000,0.252141,0.267534,0.069575
0.023037,0.376963,nan,0.000000,0.353925,0.267534,0.069575
0.052168,0.347832,nan,0.000000,0.295664,0.267534,0.069575
0.082345,0.317655,nan,0.000000,0.235310,0.267534,0.069575
0.098099,0.301901,nan,0.000000,0.203802,0.267534,0.069575
0.079414,0.320586,nan,0.000000,0.241172,0.267534,0.069575
0.129383,0.270617,nan,0.000000,0.141233,0.267534,0.069575
-0.006688,0.406688,nan,0.000000,0.413376,0.267534,0.069575
0.104120,0.295880,nan,0.000000,0.191760,0.267534,0.069575
0.067237,0.332763,nan,0.000000,0.265525,0.267534,0.069575
0.057899,0.342101,nan,0.000000,0.284202,0.267534,0.069575
0.130870,0.269130,nan,1.000000,0.138261,0.161208,0.069575
