t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.572759,0.427241,nan,0.000000,-0.145517,-0.213550,0.069560
0.573938,0.426062,nan,0.000000,-0.147876,-0.213550,0.069560
0.611743,0.388257,nan,0.000000,-0.223486,-0.213550,0.069560
0.577294,0.422706,nan,0.000000,-0.154588,-0.213550,0.069560
0.580612,0.419388,nan,0.000000,-0.161224,-0.213550,0.069560
0.587632,0.412368,nan,0.000000,-0.175265,-0.213550,0.069560
0.639170,0.360830,nan,0.000000,-0.278340,-0.213550,0.069560
0.628338,0.371662,nan,0.000000,-0.256676,-0.213550,0.069560
0.654658,0.345342,nan,0.000000,-0.309317,-0.213550,0.069560
0.615346,0.384654,nan,0.000000,-0.230692,-0.213550,0.069560
0.586165,0.413835,nan,0.000000,-0.172330,-0.213550,0.069560
0.638813,0.361187,nan,0.000000,-0.277625,-0.213550,0.069560
0.660349,0.339651,nan,0.000000,-0.320699,-0.213550,0.069560
0.597666,0.402334,nan,0.000000,-0.195333,-0.213550,0.069560
0.632829,0.367171,nan,0.000000,-0.265659,-0.213550,0.069560
0.635059,0.364941,nan,0.000000,-0.270117,-0.213550,0.069560
0.591543,0.408457,nan,0.000000,-0.183087,-0.213550,0.069560
0.588125,0.411875,nan,0.000000,-0.176249,-0.213550,0.069560
0.603948,0.396052,nan,0.000000,-0.207896,-0.213550,0.069560
0.615667,0.384333,nan,0.000000,-0.231335,-0.213550,0.069560
0.583429,0.416571,nan,0.000000,-0.166858,-0.213550,0.069560
0.654287,0.345713,nan,0.000000,-0.308575,-0.213550,0.069560
0.634542,0.365458,nan,0.000000,-0.269084,-0.213550,0.069560
0.621662,0.378338,nan,0.000000,-0.243323,-0.213550,0.069560
0.597004,0.402996,nan,0.000000,-0.194007,-0.213550,0.069560
0.586047,0.413953,nan,0.000000,-0.172095,-0.213550,0.069560
0.608233,0.391767,nan,0.000000,-0.216466,-0.213550,0.069560
0.599436,0.400564,nan,0.000000,-0.198871,-0.213550,0.069560
0.613181,0.386819,nan,0.000000,-0.226363,-0.213550,0.069560
0.577583,0.422417,nan,0.000000,-0.155167,-0.213550,0.069560
0.570629,0.429371,nan,0.000000,-0.141258,-0.213550,0.069560
0.605194,0.394806,nan,0.000000,-0.210389,-0.213550,0.069560
0.649089,0.350911,nan,0.000000,-0.298178,-0.213550,0.069560
0.606541,0.393459,nan,0.000000,-0.213081,-0.213550,0.069560
0.680335,0.319665,nan,0.000000,-0.360669,-0.213550,0.069560
0.609751,0.390249,nan,0.000000,-0.219502,-0.213550,0.069560
0.619648,0.380352,nan,0.000000,-0.239296,-0.213550,0.069560
0.633429,0.366571,nan,0.000000,-0.266857,-0.213550,0.069560
0.566881,0.433119,nan,0.000000,-0.133762,-0.213550,0.069560
0.654321,0.345679,nan,0.000000,-0.308642,-0.213550,0.069560
0.635003,0.364997,nan,0.000000,-0.270007,-0.213550,0.069560
0.616878,0.383122,nan,0.000000,-0.233756,-0.213550,0.069560
0.571911,0.428089,nan,0.000000,-0.143822,-0.213550,0.069560
0.631610,0.368390,nan,0.000000,-0.263221,-0.213550,0.069560
0.624557,0.375443,nan,0.000000,-0.249114,-0.213550,0.069560
0.592627,0.407373,nan,0.000000,-0.185253,-0.213550,0.069560
0.580985,0.419015,nan,0.000000,-0.161969,-0.213550,0.069560
0.558969,0.441031,nan,0.000000,-0.117937,-0.213550,0.069560
0.634497,0.365503,nan,0.000000,-0.268993,-0.213550,0.069560
0.654354,0.345646,nan,0.000000,-0.308709,-0.213550,0.069560
0.628732,0.371268,nan,0.000000,-0.257464,-0.213550,0.069560
0.651467,0.348533,nan,0.000000,-0.302935,-0.213550,0.069560
0.638484,0.361516,nan,0.000000,-0.276967,-0.213550,0.069560
0.629840,0.370160,nan,0.000000,-0.259679,-0.213550,0.069560
0.578659,0.421341,nan,0.000000,-0.157318,-0.213550,0.069560
0.573844,0.426156,nan,0.000000,-0.147687,-0.213550,0.069560
0.610469,0.389531,nan,0.000000,-0.220939,-0.213550,0.069560
0.643599,0.356401,nan,0.000000,-0.287198,-0.213550,0.069560
0.651774,0.348226,nan,0.000000,-0.303548,-0.213550,0.069560
0.565786,0.434214,nan,0.000000,-0.131571,-0.213550,0.069560
0.590736,0.409264,nan,0.000000,-0.181473,-0.213550,0.069560
0.561978,0.438022,nan,0.000000,-0.123956,-0.213550,0.069560
0.553821,0.446179,nan,0.000000,-0.107642,-0.213550,0.069560
0.545869,0.454131,nan,0.000000,-0.091739,-0.213550,0.069560
0.604101,0.395899,nan,0.000000,-0.208202,-0.213550,0.069560
0.507556,0.492444,nan,0.000000,-0.015112,-0.213550,0.069560
0.602205,0.397795,nan,0.000000,-0.204410,-0.213550,0.069560
0.602998,0.397002,nan,0.000000,-0.205995,-0.213550,0.069560
0.498294,0.501706,nan,0.000000,0.003413,-0.213550,0.069560
0.606045,0.393955,nan,0.000000,-0.212090,-0.213550,0.069560
0.640773,0.359227,nan,0.000000,-0.281545,-0.213550,0.069560
0.550637,0.449363,nan,0.000000,-0.101274,-0.213550,0.069560
0.647709,0.352291,nan,0.000000,-0.295418,-0.213550,0.069560
0.594197,0.405803,nan,0.000000,-0.188395,-0.213550,0.069560
0.659808,0.340192,nan,0.000000,-0.319615,-0.213550,0.069560
0.589645,0.410355,nan,0.000000,-0.179289,-0.213550,0.069560
0.597395,0.402605,nan,0.000000,-0.194790,-0.213550,0.069560
0.579087,0.420913,nan,0.000000,-0.158174,-0.213550,0.069560
0.610261,0.389739,nan,0.000000,-0.220523,-0.213550,0.069560
0.606252,0.393748,nan,0.000000,-0.212505,-0.213550,0.069560
0.603919,0.396081,nan,0.000000,-0.207837,-0.213550,0.069560
0.665318,0.334682,nan,0.000000,-0.330636,-0.213550,0.069560
0.567942,0.432058,nan,0.000000,-0.135883,-0.213550,0.069560
0.639048,0.360952,nan,0.000000,-0.278095,-0.213550,0.069560
0.602791,0.397209,nan,0.000000,-0.205582,-0.213550,0.069560
0.553436,0.446564,nan,0.000000,-0.106872,-0.213550,0.069560
0.617710,0.382290,nan,0.000000,-0.235419,-0.213550,0.069560
0.578108,0.421892,nan,0.000000,-0.156216,-0.213550,0.069560
0.600169,0.399831,nan,0.000000,-0.200338,-0.213550,0.069560
0.614440,0.385560,nan,0.000000,-0.228879,-0.213550,0.069560
0.610929,0.389071,nan,0.000000,-0.221858,-0.213550,0.069560
0.606900,0.393100,nan,0.000000,-0.213800,-0.213550,0.069560
0.604784,0.395216,nan,0.000000,-0.209568,-0.213550,0.069560
0.604044,0.395956,nan,0.000000,-0.208088,-0.213550,0.069560
0.691795,0.308205,nan,0.000000,-0.383590,-0.213550,0.069560
0.572023,0.427977,nan,0.000000,-0.144046,-0.213550,0.069560
0.639680,0.360320,nan,0.000000,-0.279360,-0.213550,0.069560
0.655584,0.344416,nan,0.000000,-0.311168,-0.213550,0.069560
0.580708,0.419292,nan,0.000000,-0.161415,-0.213550,0.069560
0.580795,0.419205,nan,0.000000,-0.161591,-0.213550,0.069560
0.639312,0.360688,nan,0.000000,-0.278625,-0.213550,0.069560
0.611435,0.388565,nan,0.000000,-0.222869,-0.213550,0.069560
0.596475,0.403525,nan,0.000000,-0.192950,-0.213550,0.069560
0.577303,0.422697,nan,1.000000,-0.154607,-0.199770,0.069560
0.563271,0.436729,nan,0.000000,-0.126541,-0.199770,0.069560
0.613506,0.386494,nan,0.000000,-0.227012,-0.199770,0.069560
0.668400,0.331600,nan,0.000000,-0.336799,-0.199770,0.069560
0.569571,0.430429,nan,0.000000,-0.139142,-0.199770,0.069560
0.627098,0.372902,nan,0.000000,-0.254196,-0.199770,0.069560
0.648245,0.351755,nan,0.000000,-0.296489,-0.199770,0.069560
0.631439,0.368561,nan,0.000000,-0.262878,-0.199770,0.069560
0.561094,0.438906,nan,0.000000,-0.122187,-0.199770,0.069560
0.638411,0.361589,nan,0.000000,-0.276821,-0.199770,0.069560
0.627255,0.372745,nan,0.000000,-0.254510,-0.199770,0.069560
0.587232,0.412768,nan,0.000000,-0.174464,-0.199770,0.069560
0.591868,0.408132,nan,0.000000,-0.183737,-0.199770,0.069560
0.621156,0.378844,nan,0.000000,-0.242312,-0.199770,0.069560
0.664293,0.335707,nan,0.000000,-0.328586,-0.199770,0.069560
0.558789,0.441211,nan,0.000000,-0.117578,-0.199770,0.069560
0.552550,0.447450,nan,0.000000,-0.105100,-0.199770,0.069560
0.601870,0.398130,nan,0.000000,-0.203741,-0.199770,0.069560
0.642547,0.357453,nan,0.000000,-0.285094,-0.199770,0.069560
0.569684,0.430316,nan,0.000000,-0.139368,-0.199770,0.069560
0.612515,0.387485,nan,0.000000,-0.225031,-0.199770,0.069560
0.645667,0.354333,nan,0.000000,-0.291334,-0.199770,0.069560
0.614274,0.385726,nan,0.000000,-0.228547,-0.199770,0.069560
0.596885,0.403115,nan,0.000000,-0.193770,-0.199770,0.069560
0.556583,0.443417,nan,0.000000,-0.113167,-0.199770,0.069560
0.586241,0.413759,nan,0.000000,-0.172483,-0.199770,0.069560
0.644499,0.355501,nan,0.000000,-0.288997,-0.199770,0.069560
0.576510,0.423490,nan,0.000000,-0.153019,-0.199770,0.069560
0.657420,0.342580,nan,0.000000,-0.314839,-0.199770,0.069560
0.654048,0.345952,nan,0.000000,-0.308097,-0.199770,0.069560
0.590832,0.409168,nan,0.000000,-0.181664,-0.199770,0.069560
0.596294,0.403706,nan,0.000000,-0.192587,-0.199770,0.069560
0.613241,0.386759,nan,0.000000,-0.226482,-0.199770,0.069560
0.618290,0.381710,nan,0.000000,-0.236581,-0.199770,0.069560
0.698084,0.301916,nan,0.000000,-0.396167,-0.199770,0.069560
0.575274,0.424726,nan,0.000000,-0.150549,-0.199770,0.069560
0.575871,0.424129,nan,0.000000,-0.151742,-0.199770,0.069560
0.576966,0.423034,nan,0.000000,-0.153932,-0.199770,0.069560
0.583927,0.416073,nan,0.000000,-0.167854,-0.199770,0.069560
0.608907,0.391093,nan,0.000000,-0.217815,-0.199770,0.069560
0.611167,0.388833,nan,0.000000,-0.222334,-0.199770,0.069560
0.587086,0.412914,nan,0.000000,-0.174173,-0.199770,0.069560
0.632642,0.367358,nan,0.000000,-0.265284,-0.199770,0.069560
0.626722,0.373278,nan,0.000000,-0.253443,-0.199770,0.069560
0.620134,0.379866,nan,0.000000,-0.240268,-0.199770,0.069560
0.605211,0.394789,nan,0.000000,-0.210422,-0.199770,0.069560
0.624112,0.375888,nan,0.000000,-0.248224,-0.199770,0.069560
0.656963,0.343037,nan,0.000000,-0.313927,-0.199770,0.069560
0.626277,0.373723,nan,0.000000,-0.252554,-0.199770,0.069560
0.547244,0.452756,nan,0.000000,-0.094488,-0.199770,0.069560
0.597997,0.402003,nan,0.000000,-0.195995,-0.199770,0.069560
0.619056,0.380944,nan,0.000000,-0.238113,-0.199770,0.069560
0.666147,0.333853,nan,0.000000,-0.332295,-0.199770,0.069560
0.598562,0.401438,nan,0.000000,-0.197124,-0.199770,0.069560
0.622862,0.377138,nan,0.000000,-0.245724,-0.199770,0.069560
0.640537,0.359463,nan,0.000000,-0.281074,-0.199770,0.069560
0.633189,0.366811,nan,0.000000,-0.266378,-0.199770,0.069560
0.583602,0.416398,nan,0.000000,-0.167204,-0.199770,0.069560
0.631402,0.368598,nan,0.000000,-0.262804,-0.199770,0.069560
0.615790,0.384210,nan,0.000000,-0.231580,-0.199770,0.069560
0.608953,0.391047,nan,0.000000,-0.217906,-0.199770,0.069560
0.630901,0.369099,nan,0.000000,-0.261803,-0.199770,0.069560
0.558917,0.441083,nan,0.000000,-0.117835,-0.199770,0.069560
0.553958,0.446042,nan,0.000000,-0.107915,-0.199770,0.069560
0.587973,0.412027,nan,0.000000,-0.175945,-0.199770,0.069560
0.662781,0.337219,nan,0.000000,-0.325563,-0.199770,0.069560
0.644546,0.355454,nan,0.000000,-0.289091,-0.199770,0.069560
0.603009,0.396991,nan,0.000000,-0.206017,-0.199770,0.069560
0.616982,0.383018,nan,0.000000,-0.233963,-0.199770,0.069560
0.589198,0.410802,nan,0.000000,-0.178396,-0.199770,0.069560
0.569934,0.430066,nan,0.000000,-0.139868,-0.199770,0.069560
0.491927,0.508073,nan,0.000000,0.016146,-0.199770,0.069560
0.612056,0.387944,nan,0.000000,-0.224111,-0.199770,0.069560
0.611485,0.388515,nan,0.000000,-0.222969,-0.199770,0.069560
0.567105,0.432895,nan,0.000000,-0.134210,-0.199770,0.069560
0.586434,0.413566,nan,0.000000,-0.172867,-0.199770,0.069560
0.567647,0.432353,nan,0.000000,-0.135294,-0.199770,0.069560
0.569696,0.430304,nan,0.000000,-0.139392,-0.199770,0.069560
0.520023,0.479977,nan,0.000000,-0.040046,-0.199770,0.069560
0.543785,0.456215,nan,0.000000,-0.087570,-0.199770,0.069560
0.547490,0.452510,nan,0.000000,-0.094980,-0.199770,0.069560
0.653292,0.346708,nan,0.000000,-0.306584,-0.199770,0.069560
0.642376,0.357624,nan,0.000000,-0.284751,-0.199770,0.069560
0.620024,0.379976,nan,0.000000,-0.240048,-0.199770,0.069560
0.599692,0.400308,nan,0.000000,-0.199384,-0.199770,0.069560
0.640743,0.359257,nan,0.000000,-0.281485,-0.199770,0.069560
0.639428,0.360572,nan,0.000000,-0.278856,-0.199770,0.069560
0.625931,0.374069,nan,0.000000,-0.251862,-0.199770,0.069560
0.610459,0.389541,nan,0.000000,-0.220917,-0.199770,0.069560
0.598258,0.401742,nan,0.000000,-0.196516,-0.199770,0.069560
0.658783,0.341217,nan,0.000000,-0.317565,-0.199770,0.069560
0.601088,0.398912,nan,0.000000,-0.202176,-0.199770,0.069560
0.576724,0.423276,nan,0.000000,-0.153449,-0.199770,0.069560
0.629378,0.370622,nan,0.000000,-0.258755,-0.199770,0.069560
0.559427,0.440573,nan,0.000000,-0.118855,-0.199770,0.069560
0.614825,0.385175,nan,0.000000,-0.229650,-0.199770,0.069560
0.569124,0.430876,nan,0.000000,-0.138249,-0.199770,0.069560
0.588582,0.411418,nan,0.000000,-0.177164,-0.199770,0.069560
0.632132,0.367868,nan,1.000000,-0.264264,-0.209717,0.069560
0.664031,0.335969,nan,0.000000,-0.328063,-0.209717,0.069560
0.625099,0.374901,nan,0.000000,-0.250198,-0.209717,0.069560
0.560547,0.439453,nan,0.000000,-0.121093,-0.209717,0.069560
0.561416,0.438584,nan,0.000000,-0.122833,-0.209717,0.069560
0.604662,0.395338,nan,0.000000,-0.209324,-0.209717,0.069560
0.616942,0.383058,nan,0.000000,-0.233884,-0.209717,0.069560
0.611968,0.388032,nan,0.000000,-0.223936,-0.209717,0.069560
0.622359,0.377641,nan,0.000000,-0.244717,-0.209717,0.069560
0.614096,0.385904,nan,0.000000,-0.228192,-0.209717,0.069560
0.622840,0.377160,nan,0.000000,-0.245681,-0.209717,0.069560
0.685858,0.314142,nan,0.000000,-0.371717,-0.209717,0.069560
0.616847,0.383153,nan,0.000000,-0.233695,-0.209717,0.069560
0.547794,0.452206,nan,0.000000,-0.095588,-0.209717,0.069560
0.590481,0.409519,nan,0.000000,-0.180962,-0.209717,0.069560
0.623816,0.376184,nan,0.000000,-0.247631,-0.209717,0.069560
0.574770,0.425230,nan,0.000000,-0.149540,-0.209717,0.069560
0.642942,0.357058,nan,0.000000,-0.285884,-0.209717,0.069560
0.563045,0.436955,nan,0.000000,-0.126090,-0.209717,0.069560
0.606275,0.393725,nan,0.000000,-0.212550,-0.209717,0.069560
0.613647,0.386353,nan,0.000000,-0.227295,-0.209717,0.069560
0.566303,0.433697,nan,0.000000,-0.132606,-0.209717,0.069560
0.635669,0.364331,nan,0.000000,-0.271338,-0.209717,0.069560
0.531952,0.468048,nan,0.000000,-0.063904,-0.209717,0.069560
0.576801,0.423199,nan,0.000000,-0.153602,-0.209717,0.069560
0.623019,0.376981,nan,0.000000,-0.246039,-0.209717,0.069560
0.604293,0.395707,nan,0.000000,-0.208586,-0.209717,0.069560
0.592697,0.407303,nan,0.000000,-0.185394,-0.209717,0.069560
0.600467,0.399533,nan,0.000000,-0.200934,-0.209717,0.069560
