t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.227995,-0.227995,nan,0.000000,-0.455991,-0.457481,0.069246
0.215352,-0.215352,nan,0.000000,-0.430703,-0.457481,0.069246
0.257061,-0.257061,nan,0.000000,-0.514121,-0.457481,0.069246
0.245239,-0.245239,nan,0.000000,-0.490478,-0.457481,0.069246
0.206032,-0.206032,nan,0.000000,-0.412065,-0.457481,0.069246
0.293758,-0.293758,nan,0.000000,-0.587516,-0.457481,0.069246
0.260322,-0.260322,nan,0.000000,-0.520643,-0.457481,0.069246
0.233035,-0.233035,nan,0.000000,-0.466070,-0.457481,0.069246
0.297526,-0.297526,nan,0.000000,-0.595052,-0.457481,0.069246
0.242289,-0.242289,nan,0.000000,-0.484578,-0.457481,0.069246
0.227521,-0.227521,nan,0.000000,-0.455042,-0.457481,0.069246
0.223377,-0.223377,nan,0.000000,-0.446754,-0.457481,0.069246
0.220540,-0.220540,nan,0.000000,-0.441079,-0.457481,0.069246
0.228641,-0.228641,nan,0.000000,-0.457283,-0.457481,0.069246
0.232886,-0.232886,nan,0.000000,-0.465772,-0.457481,0.069246
0.262622,-0.262622,nan,0.000000,-0.525244,-0.457481,0.069246
0.207511,-0.207511,nan,0.000000,-0.415021,-0.457481,0.069246
0.228295,-0.228295,nan,0.000000,-0.456590,-0.457481,0.069246
0.259914,-0.259914,nan,0.000000,-0.519828,-0.457481,0.069246
0.306910,-0.306910,nan,0.000000,-0.613819,-0.457481,0.069246
0.254295,-0.254295,nan,0.000000,-0.508591,-0.457481,0.069246
0.162532,-0.162532,nan,0.000000,-0.325063,-0.457481,0.069246
0.204704,-0.204704,nan,0.000000,-0.409408,-0.457481,0.069246
0.180701,-0.180701,nan,0.000000,-0.361401,-0.457481,0.069246
0.212607,-0.212607,nan,0.000000,-0.425215,-0.457481,0.069246
0.232344,-0.232344,nan,0.000000,-0.464688,-0.457481,0.069246
0.188514,-0.188514,nan,0.000000,-0.377027,-0.457481,0.069246
0.202832,-0.202832,nan,0.000000,-0.405665,-0.457481,0.069246
0.248003,-0.248003,nan,0.000000,-0.496006,-0.457481,0.069246
0.223694,-0.223694,nan,0.000000,-0.447389,-0.457481,0.069246
0.305717,-0.305717,nan,0.000000,-0.611434,-0.457481,0.069246
0.240944,-0.240944,nan,0.000000,-0.481888,-0.457481,0.069246
