t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.049364,-0.049364,nan,0.000000,-0.098728,-0.156047,0.059807
0.095117,-0.095117,nan,0.000000,-0.190234,-0.156047,0.059807
0.106338,-0.106338,nan,0.000000,-0.212677,-0.156047,0.059807
0.103937,-0.103937,nan,0.000000,-0.207875,-0.156047,0.059807
0.104424,-0.104424,nan,0.000000,-0.208849,-0.156047,0.059807
0.058772,-0.058772,nan,0.000000,-0.117543,-0.156047,0.059807
0.119069,-0.119069,nan,0.000000,-0.238138,-0.156047,0.059807
0.009851,-0.009851,nan,0.000000,-0.019701,-0.156047,0.059807
0.071478,-0.071478,nan,0.000000,-0.142956,-0.156047,0.059807
0.073007,-0.073007,nan,0.000000,-0.146015,-0.156047,0.059807
0.059402,-0.059402,nan,0.000000,-0.118804,-0.156047,0.059807
0.084867,-0.084867,nan,0.000000,-0.169734,-0.156047,0.059807
0.088453,-0.088453,nan,0.000000,-0.176905,-0.156047,0.059807
0.094604,-0.094604,nan,0.000000,-0.189207,-0.156047,0.059807
0.125410,-0.125410,nan,0.000000,-0.250819,-0.156047,0.059807
0.077564,-0.077564,nan,0.000000,-0.155128,-0.156047,0.059807
0.152267,-0.152267,nan,0.000000,-0.304535,-0.156047,0.059807
0.127263,-0.127263,nan,0.000000,-0.254525,-0.156047,0.059807
0.114078,-0.114078,nan,0.000000,-0.228157,-0.156047,0.059807
0.073216,-0.073216,nan,0.000000,-0.146432,-0.156047,0.059807
0.061460,-0.061460,nan,0.000000,-0.122921,-0.156047,0.059807
0.075394,-0.075394,nan,0.000000,-0.150789,-0.156047,0.059807
0.047614,-0.047614,nan,0.000000,-0.095227,-0.156047,0.059807
0.033178,-0.033178,nan,0.000000,-0.066356,-0.156047,0.059807
0.071822,-0.071822,nan,0.000000,-0.143644,-0.156047,0.059807
0.059223,-0.059223,nan,0.000000,-0.118447,-0.156047,0.059807
0.105075,-0.105075,nan,0.000000,-0.210150,-0.156047,0.059807
0.091872,-0.091872,nan,0.000000,-0.183743,-0.156047,0.059807
0.072446,-0.072446,nan,0.000000,-0.144893,-0.156047,0.059807
0.046327,-0.046327,nan,0.000000,-0.092653,-0.156047,0.059807
0.093527,-0.093527,nan,0.000000,-0.187053,-0.156047,0.059807
0.085501,-0.085501,nan,0.000000,-0.171003,-0.156047,0.059807
0.129805,-0.129805,nan,0.000000,-0.259609,-0.156047,0.059807
0.073198,-0.073198,nan,0.000000,-0.146396,-0.156047,0.059807
0.032567,-0.032567,nan,0.000000,-0.065134,-0.156047,0.059807
0.098870,-0.098870,nan,0.000000,-0.197740,-0.156047,0.059807
0.081461,-0.081461,nan,0.000000,-0.162922,-0.156047,0.059807
0.085963,-0.085963,nan,0.000000,-0.171927,-0.156047,0.059807
0.045276,-0.045276,nan,0.000000,-0.090553,-0.156047,0.059807
0.090267,-0.090267,nan,0.000000,-0.180533,-0.156047,0.059807
0.053900,-0.053900,nan,0.000000,-0.107801,-0.156047,0.059807
0.060402,-0.060402,nan,0.000000,-0.120804,-0.156047,0.059807
0.057786,-0.057786,nan,0.000000,-0.115572,-0.156047,0.059807
0.068205,-0.068205,nan,0.000000,-0.136410,-0.156047,0.059807
0.047729,-0.047729,nan,0.000000,-0.095458,-0.156047,0.059807
0.088780,-0.088780,nan,0.000000,-0.177561,-0.156047,0.059807
0.048371,-0.048371,nan,0.000000,-0.096742,-0.156047,0.059807
0.085549,-0.085549,nan,0.000000,-0.171099,-0.156047,0.059807
0.118686,-0.118686,nan,0.000000,-0.237373,-0.156047,0.059807
0.071109,-0.071109,nan,0.000000,-0.142217,-0.156047,0.059807
0.109927,-0.109927,nan,0.000000,-0.219854,-0.156047,0.059807
0.056154,-0.056154,nan,0.000000,-0.112308,-0.156047,0.059807
0.055832,-0.055832,nan,0.000000,-0.111663,-0.156047,0.059807
0.121525,-0.121525,nan,0.000000,-0.243050,-0.156047,0.059807
0.044369,-0.044369,nan,0.000000,-0.088738,-0.156047,0.059807
0.094556,-0.094556,nan,0.000000,-0.189112,-0.156047,0.059807
0.049394,-0.049394,nan,0.000000,-0.098788,-0.156047,0.059807
0.092101,-0.092101,nan,0.000000,-0.184203,-0.156047,0.059807
0.081569,-0.081569,nan,0.000000,-0.163138,-0.156047,0.059807
0.044198,-0.044198,nan,0.000000,-0.088396,-0.156047,0.059807
0.070185,-0.070185,nan,0.000000,-0.140370,-0.156047,0.059807
0.066443,-0.066443,nan,0.000000,-0.132887,-0.156047,0.059807
0.059479,-0.059479,nan,0.000000,-0.118959,-0.156047,0.059807
0.114076,-0.114076,nan,0.000000,-0.228151,-0.156047,0.059807
0.111853,-0.111853,nan,0.000000,-0.223707,-0.156047,0.059807
0.089885,-0.089885,nan,0.000000,-0.179771,-0.156047,0.059807
0.107456,-0.107456,nan,0.000000,-0.214913,-0.156047,0.059807
0.067635,-0.067635,nan,0.000000,-0.135271,-0.156047,0.059807
0.047655,-0.047655,nan,0.000000,-0.095309,-0.156047,0.059807
0.049388,-0.049388,nan,0.000000,-0.098776,-0.156047,0.059807
0.075212,-0.075212,nan,0.000000,-0.150423,-0.156047,0.059807
0.084583,-0.084583,nan,0.000000,-0.169166,-0.156047,0.059807
0.088274,-0.088274,nan,0.000000,-0.176548,-0.156047,0.059807
0.106481,-0.106481,nan,0.000000,-0.212963,-0.156047,0.059807
0.019874,-0.019874,nan,0.000000,-0.039748,-0.156047,0.059807
0.137419,-0.137419,nan,0.000000,-0.274837,-0.156047,0.059807
0.083813,-0.083813,nan,0.000000,-0.167627,-0.156047,0.059807
0.023019,-0.023019,nan,0.000000,-0.046038,-0.156047,0.059807
0.058505,-0.058505,nan,0.000000,-0.117009,-0.156047,0.059807
0.057864,-0.057864,nan,0.000000,-0.115728,-0.156047,0.059807
0.086523,-0.086523,nan,0.000000,-0.173046,-0.156047,0.059807
0.044175,-0.044175,nan,0.000000,-0.088350,-0.156047,0.059807
0.114976,-0.114976,nan,0.000000,-0.229951,-0.156047,0.059807
0.086912,-0.086912,nan,0.000000,-0.173824,-0.156047,0.059807
0.061695,-0.061695,nan,0.000000,-0.123389,-0.156047,0.059807
0.093185,-0.093185,nan,0.000000,-0.186369,-0.156047,0.059807
0.104931,-0.104931,nan,0.000000,-0.209863,-0.156047,0.059807
0.055455,-0.055455,nan,0.000000,-0.110909,-0.156047,0.059807
0.131755,-0.131755,nan,0.000000,-0.263510,-0.156047,0.059807
0.102520,-0.102520,nan,0.000000,-0.205040,-0.156047,0.059807
0.060379,-0.060379,nan,0.000000,-0.120758,-0.156047,0.059807
0.067801,-0.067801,nan,0.000000,-0.135603,-0.156047,0.059807
0.112532,-0.112532,nan,0.000000,-0.225064,-0.156047,0.059807
0.095592,-0.095592,nan,0.000000,-0.191184,-0.156047,0.059807
0.063272,-0.063272,nan,0.000000,-0.126543,-0.156047,0.059807
0.069774,-0.069774,nan,0.000000,-0.139548,-0.156047,0.059807
0.070020,-0.070020,nan,0.000000,-0.140041,-0.156047,0.059807
0.069374,-0.069374,nan,0.000000,-0.138749,-0.156047,0.059807
0.091363,-0.091363,nan,0.000000,-0.182726,-0.156047,0.059807
0.088709,-0.088709,nan,0.000000,-0.177418,-0.156047,0.059807
0.077557,-0.077557,nan,0.000000,-0.155113,-0.156047,0.059807
0.128826,-0.128826,nan,0.000000,-0.257652,-0.156047,0.059807
0.081272,-0.081272,nan,0.000000,-0.162544,-0.156047,0.059807
0.064983,-0.064983,nan,0.000000,-0.129967,-0.156047,0.059807
0.109228,-0.109228,nan,0.000000,-0.218456,-0.156047,0.059807
0.048706,-0.048706,nan,0.000000,-0.097411,-0.156047,0.059807
0.099906,-0.099906,nan,0.000000,-0.199811,-0.156047,0.059807
0.082222,-0.082222,nan,0.000000,-0.164445,-0.156047,0.059807
0.047801,-0.047801,nan,0.000000,-0.095601,-0.156047,0.059807
0.116461,-0.116461,nan,0.000000,-0.232922,-0.156047,0.059807
0.077469,-0.077469,nan,0.000000,-0.154938,-0.156047,0.059807
0.101421,-0.101421,nan,0.000000,-0.202842,-0.156047,0.059807
0.053973,-0.053973,nan,0.000000,-0.107946,-0.156047,0.059807
0.066396,-0.066396,nan,0.000000,-0.132793,-0.156047,0.059807
0.060901,-0.060901,nan,0.000000,-0.121802,-0.156047,0.059807
-0.094217,0.094217,nan,1.000000,0.188433,0.156047,0.059807
-0.092465,0.092465,nan,0.000000,0.184930,0.156047,0.059807
-0.001480,0.001480,nan,0.000000,0.002959,0.156047,0.059807
-0.079574,0.079574,nan,0.000000,0.159147,0.156047,0.059807
-0.082419,0.082419,nan,0.000000,0.164839,0.156047,0.059807
-0.110818,0.110818,nan,0.000000,0.221636,0.156047,0.059807
-0.055994,0.055994,nan,0.000000,0.111988,0.156047,0.059807
-0.077944,0.077944,nan,0.000000,0.155889,0.156047,0.059807
-0.015293,0.015293,nan,0.000000,0.030586,0.156047,0.059807
