t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.454693,0.545307,nan,0.000000,0.090614,0.144541,0.060592
0.406681,0.593319,nan,0.000000,0.186638,0.144541,0.060592
0.394099,0.605901,nan,0.000000,0.211801,0.144541,0.060592
0.390073,0.609927,nan,0.000000,0.219854,0.144541,0.060592
0.455845,0.544155,nan,0.000000,0.088310,0.144541,0.060592
0.417827,0.582173,nan,0.000000,0.164345,0.144541,0.060592
0.354534,0.645466,nan,0.000000,0.290931,0.144541,0.060592
0.422247,0.577753,nan,0.000000,0.155505,0.144541,0.060592
0.421153,0.578847,nan,0.000000,0.157694,0.144541,0.060592
0.471474,0.528526,nan,0.000000,0.057052,0.144541,0.060592
0.367850,0.632150,nan,0.000000,0.264300,0.144541,0.060592
0.444781,0.555219,nan,0.000000,0.110438,0.144541,0.060592
0.431063,0.568937,nan,0.000000,0.137873,0.144541,0.060592
0.414978,0.585022,nan,0.000000,0.170043,0.144541,0.060592
0.515471,0.484529,nan,0.000000,-0.030941,0.144541,0.060592
0.394331,0.605669,nan,0.000000,0.211339,0.144541,0.060592
0.334078,0.665922,nan,0.000000,0.331844,0.144541,0.060592
0.383240,0.616760,nan,0.000000,0.233521,0.144541,0.060592
0.435230,0.564770,nan,0.000000,0.129541,0.144541,0.060592
0.417727,0.582273,nan,0.000000,0.164547,0.144541,0.060592
0.471768,0.528232,nan,0.000000,0.056465,0.144541,0.060592
0.448097,0.551903,nan,0.000000,0.103806,0.144541,0.060592
0.426565,0.573435,nan,0.000000,0.146871,0.144541,0.060592
0.436087,0.563913,nan,0.000000,0.127827,0.144541,0.060592
0.431875,0.568125,nan,0.000000,0.136249,0.144541,0.060592
0.423905,0.576095,nan,0.000000,0.152190,0.144541,0.060592
0.451258,0.548742,nan,0.000000,0.097485,0.144541,0.060592
0.440398,0.559602,nan,0.000000,0.119204,0.144541,0.060592
0.394345,0.605655,nan,0.000000,0.211310,0.144541,0.060592
0.373906,0.626094,nan,0.000000,0.252189,0.144541,0.060592
0.453129,0.546871,nan,0.000000,0.093742,0.144541,0.060592
0.461084,0.538916,nan,0.000000,0.077832,0.144541,0.060592
0.450639,0.549361,nan,0.000000,0.098722,0.144541,0.060592
0.374118,0.625882,nan,0.000000,0.251763,0.144541,0.060592
0.434328,0.565672,nan,0.000000,0.131344,0.144541,0.060592
0.454955,0.545045,nan,0.000000,0.090090,0.144541,0.060592
0.431557,0.568443,nan,0.000000,0.136886,0.144541,0.060592
0.473270,0.526730,nan,0.000000,0.053461,0.144541,0.060592
0.415517,0.584483,nan,0.000000,0.168967,0.144541,0.060592
0.424552,0.575448,nan,0.000000,0.150897,0.144541,0.060592
0.422692,0.577308,nan,0.000000,0.154616,0.144541,0.060592
0.445019,0.554981,nan,0.000000,0.109961,0.144541,0.060592
0.432857,0.567143,nan,0.000000,0.134286,0.144541,0.060592
0.396855,0.603145,nan,0.000000,0.206291,0.144541,0.060592
0.392232,0.607768,nan,0.000000,0.215535,0.144541,0.060592
0.460017,0.539983,nan,0.000000,0.079966,0.144541,0.060592
0.412979,0.587021,nan,0.000000,0.174043,0.144541,0.060592
0.388772,0.611228,nan,0.000000,0.222456,0.144541,0.060592
0.435243,0.564757,nan,0.000000,0.129514,0.144541,0.060592
0.410494,0.589506,nan,0.000000,0.179013,0.144541,0.060592
0.468009,0.531991,nan,0.000000,0.063983,0.144541,0.060592
0.394220,0.605780,nan,0.000000,0.211560,0.144541,0.060592
0.448504,0.551496,nan,0.000000,0.102993,0.144541,0.060592
0.425671,0.574329,nan,0.000000,0.148657,0.144541,0.060592
0.433978,0.566022,nan,0.000000,0.132044,0.144541,0.060592
0.389297,0.610703,nan,0.000000,0.221405,0.144541,0.060592
