t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.581664,0.418336,nan,0.000000,-0.163328,-0.050740,0.059559
0.533829,0.466171,nan,0.000000,-0.067658,-0.050740,0.059559
0.506090,0.493910,nan,0.000000,-0.012180,-0.050740,0.059559
0.520013,0.479987,nan,0.000000,-0.040026,-0.050740,0.059559
0.491563,0.508437,nan,0.000000,0.016874,-0.050740,0.059559
0.523443,0.476557,nan,0.000000,-0.046885,-0.050740,0.059559
0.547513,0.452487,nan,0.000000,-0.095027,-0.050740,0.059559
0.540401,0.459599,nan,0.000000,-0.080802,-0.050740,0.059559
0.536963,0.463037,nan,0.000000,-0.073925,-0.050740,0.059559
0.586497,0.413503,nan,0.000000,-0.172994,-0.050740,0.059559
0.548956,0.451044,nan,0.000000,-0.097912,-0.050740,0.059559
0.524546,0.475454,nan,0.000000,-0.049092,-0.050740,0.059559
0.511805,0.488195,nan,0.000000,-0.023609,-0.050740,0.059559
0.474644,0.525356,nan,0.000000,0.050712,-0.050740,0.059559
0.480126,0.519874,nan,0.000000,0.039748,-0.050740,0.059559
0.515009,0.484991,nan,0.000000,-0.030019,-0.050740,0.059559
0.540677,0.459323,nan,0.000000,-0.081354,-0.050740,0.059559
0.519895,0.480105,nan,0.000000,-0.039789,-0.050740,0.059559
0.501810,0.498190,nan,0.000000,-0.003619,-0.050740,0.059559
0.568432,0.431568,nan,0.000000,-0.136863,-0.050740,0.059559
0.520469,0.479531,nan,0.000000,-0.040937,-0.050740,0.059559
0.536733,0.463267,nan,0.000000,-0.073465,-0.050740,0.059559
0.503326,0.496674,nan,0.000000,-0.006652,-0.050740,0.059559
0.469925,0.530075,nan,0.000000,0.060150,-0.050740,0.059559
0.563014,0.436986,nan,0.000000,-0.126028,-0.050740,0.059559
0.509799,0.490201,nan,0.000000,-0.019597,-0.050740,0.059559
0.505212,0.494788,nan,0.000000,-0.010423,-0.050740,0.059559
0.531867,0.468133,nan,0.000000,-0.063734,-0.050740,0.059559
0.453304,0.546696,nan,0.000000,0.093393,-0.050740,0.059559
0.536775,0.463225,nan,0.000000,-0.073550,-0.050740,0.059559
0.479870,0.520130,nan,0.000000,0.040259,-0.050740,0.059559
0.513706,0.486294,nan,0.000000,-0.027413,-0.050740,0.059559
0.527132,0.472868,nan,0.000000,-0.054265,-0.050740,0.059559
0.520460,0.479540,nan,0.000000,-0.040919,-0.050740,0.059559
0.438142,0.561858,nan,1.000000,0.123716,0.115960,0.059559
0.477082,0.522918,nan,0.000000,0.045836,0.115960,0.059559
0.426885,0.573115,nan,0.000000,0.146231,0.115960,0.059559
0.444220,0.555780,nan,0.000000,0.111559,0.115960,0.059559
0.430500,0.569500,nan,0.000000,0.138999,0.115960,0.059559
0.421461,0.578539,nan,0.000000,0.157079,0.115960,0.059559
0.445597,0.554403,nan,0.000000,0.108805,0.115960,0.059559
0.460684,0.539316,nan,0.000000,0.078631,0.115960,0.059559
0.406705,0.593295,nan,0.000000,0.186590,0.115960,0.059559
