t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.441543,0.558457,nan,0.000000,0.116915,0.144070,0.057743
0.454851,0.545149,nan,0.000000,0.090297,0.144070,0.057743
0.369915,0.630085,nan,0.000000,0.260171,0.144070,0.057743
0.451190,0.548810,nan,0.000000,0.097620,0.144070,0.057743
0.423501,0.576499,nan,0.000000,0.152998,0.144070,0.057743
0.447268,0.552732,nan,0.000000,0.105464,0.144070,0.057743
0.470834,0.529166,nan,0.000000,0.058333,0.144070,0.057743
0.404638,0.595362,nan,0.000000,0.190725,0.144070,0.057743
0.447521,0.552479,nan,0.000000,0.104958,0.144070,0.057743
0.469758,0.530242,nan,0.000000,0.060483,0.144070,0.057743
0.418761,0.581239,nan,0.000000,0.162477,0.144070,0.057743
0.442151,0.557849,nan,0.000000,0.115698,0.144070,0.057743
0.437509,0.562491,nan,0.000000,0.124982,0.144070,0.057743
0.388188,0.611812,nan,0.000000,0.223624,0.144070,0.057743
0.458469,0.541531,nan,0.000000,0.083063,0.144070,0.057743
0.445640,0.554360,nan,0.000000,0.108720,0.144070,0.057743
0.469143,0.530857,nan,0.000000,0.061713,0.144070,0.057743
0.475821,0.524179,nan,0.000000,0.048359,0.144070,0.057743
0.406486,0.593514,nan,0.000000,0.187027,0.144070,0.057743
0.423382,0.576618,nan,0.000000,0.153235,0.144070,0.057743
0.435005,0.564995,nan,0.000000,0.129989,0.144070,0.057743
0.399627,0.600373,nan,0.000000,0.200746,0.144070,0.057743
0.425355,0.574645,nan,0.000000,0.149289,0.144070,0.057743
0.453157,0.546843,nan,0.000000,0.093686,0.144070,0.057743
0.380210,0.619790,nan,0.000000,0.239581,0.144070,0.057743
0.370770,0.629230,nan,0.000000,0.258461,0.144070,0.057743
0.405756,0.594244,nan,0.000000,0.188488,0.144070,0.057743
0.375168,0.624832,nan,0.000000,0.249664,0.144070,0.057743
0.430312,0.569688,nan,0.000000,0.139376,0.144070,0.057743
0.404404,0.595596,nan,0.000000,0.191193,0.144070,0.057743
0.414752,0.585248,nan,0.000000,0.170496,0.144070,0.057743
0.444597,0.555403,nan,0.000000,0.110805,0.144070,0.057743
0.429145,0.570855,nan,0.000000,0.141711,0.144070,0.057743
0.441084,0.558916,nan,0.000000,0.117833,0.144070,0.057743
0.430881,0.569119,nan,0.000000,0.138238,0.144070,0.057743
0.430709,0.569291,nan,0.000000,0.138583,0.144070,0.057743
0.394547,0.605453,nan,0.000000,0.210907,0.144070,0.057743
0.423170,0.576830,nan,0.000000,0.153660,0.144070,0.057743
0.400227,0.599773,nan,0.000000,0.199547,0.144070,0.057743
0.387688,0.612312,nan,0.000000,0.224624,0.144070,0.057743
0.451688,0.548312,nan,0.000000,0.096624,0.144070,0.057743
0.400590,0.599410,nan,0.000000,0.198819,0.144070,0.057743
0.414936,0.585064,nan,0.000000,0.170128,0.144070,0.057743
0.458352,0.541648,nan,0.000000,0.083297,0.144070,0.057743
0.423397,0.576603,nan,0.000000,0.153207,0.144070,0.057743
0.400327,0.599673,nan,0.000000,0.199346,0.144070,0.057743
0.400285,0.599715,nan,0.000000,0.199430,0.144070,0.057743
0.481758,0.518242,nan,0.000000,0.036483,0.144070,0.057743
0.440516,0.559484,nan,0.000000,0.118969,0.144070,0.057743
0.402307,0.597693,nan,0.000000,0.195386,0.144070,0.057743
0.444094,0.555906,nan,0.000000,0.111812,0.144070,0.057743
0.406905,0.593095,nan,0.000000,0.186190,0.144070,0.057743
0.425596,0.574404,nan,0.000000,0.148807,0.144070,0.057743
0.426450,0.573550,nan,0.000000,0.147100,0.144070,0.057743
0.410498,0.589502,nan,0.000000,0.179005,0.144070,0.057743
