t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.414240,0.585760,nan,0.000000,0.171520,0.181547,0.051406
0.376870,0.623130,nan,0.000000,0.246260,0.181547,0.051406
0.450242,0.549758,nan,0.000000,0.099516,0.181547,0.051406
0.385017,0.614983,nan,0.000000,0.229965,0.181547,0.051406
0.390648,0.609352,nan,0.000000,0.218705,0.181547,0.051406
0.390843,0.609157,nan,0.000000,0.218315,0.181547,0.051406
0.478643,0.521357,nan,0.000000,0.042715,0.181547,0.051406
0.432605,0.567395,nan,0.000000,0.134790,0.181547,0.051406
0.427771,0.572229,nan,0.000000,0.144457,0.181547,0.051406
0.457659,0.542341,nan,0.000000,0.084682,0.181547,0.051406
0.453963,0.546037,nan,0.000000,0.092074,0.181547,0.051406
0.414611,0.585389,nan,0.000000,0.170778,0.181547,0.051406
0.427356,0.572644,nan,0.000000,0.145289,0.181547,0.051406
0.399545,0.600455,nan,0.000000,0.200910,0.181547,0.051406
0.436042,0.563958,nan,0.000000,0.127915,0.181547,0.051406
0.459526,0.540474,nan,0.000000,0.080948,0.181547,0.051406
0.384904,0.615096,nan,0.000000,0.230192,0.181547,0.051406
0.433628,0.566372,nan,0.000000,0.132743,0.181547,0.051406
0.395287,0.604713,nan,0.000000,0.209426,0.181547,0.051406
0.388030,0.611970,nan,0.000000,0.223939,0.181547,0.051406
0.389646,0.610354,nan,0.000000,0.220708,0.181547,0.051406
0.442109,0.557891,nan,0.000000,0.115781,0.181547,0.051406
0.371277,0.628723,nan,0.000000,0.257446,0.181547,0.051406
0.378929,0.621071,nan,0.000000,0.242141,0.181547,0.051406
0.366736,0.633264,nan,0.000000,0.266528,0.181547,0.051406
0.356923,0.643077,nan,0.000000,0.286154,0.181547,0.051406
0.417230,0.582770,nan,0.000000,0.165540,0.181547,0.051406
0.436502,0.563498,nan,0.000000,0.126997,0.181547,0.051406
0.420240,0.579760,nan,0.000000,0.159521,0.181547,0.051406
