t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.088848,-0.088848,nan,0.000000,-0.177695,-0.156898,0.050296
0.058596,-0.058596,nan,0.000000,-0.117191,-0.156898,0.050296
0.077445,-0.077445,nan,0.000000,-0.154890,-0.156898,0.050296
0.053328,-0.053328,nan,0.000000,-0.106657,-0.156898,0.050296
0.120701,-0.120701,nan,0.000000,-0.241401,-0.156898,0.050296
0.099039,-0.099039,nan,0.000000,-0.198078,-0.156898,0.050296
0.099842,-0.099842,nan,0.000000,-0.199683,-0.156898,0.050296
0.068995,-0.068995,nan,0.000000,-0.137990,-0.156898,0.050296
0.087226,-0.087226,nan,0.000000,-0.174453,-0.156898,0.050296
0.040233,-0.040233,nan,0.000000,-0.080467,-0.156898,0.050296
0.048789,-0.048789,nan,0.000000,-0.097578,-0.156898,0.050296
0.074744,-0.074744,nan,0.000000,-0.149489,-0.156898,0.050296
0.079905,-0.079905,nan,0.000000,-0.159811,-0.156898,0.050296
0.056947,-0.056947,nan,0.000000,-0.113893,-0.156898,0.050296
0.143918,-0.143918,nan,0.000000,-0.287837,-0.156898,0.050296
0.073003,-0.073003,nan,0.000000,-0.146006,-0.156898,0.050296
0.083616,-0.083616,nan,0.000000,-0.167232,-0.156898,0.050296
0.052208,-0.052208,nan,0.000000,-0.104416,-0.156898,0.050296
0.066683,-0.066683,nan,0.000000,-0.133365,-0.156898,0.050296
0.095897,-0.095897,nan,0.000000,-0.191793,-0.156898,0.050296
0.050559,-0.050559,nan,0.000000,-0.101117,-0.156898,0.050296
0.071683,-0.071683,nan,0.000000,-0.143367,-0.156898,0.050296
0.091575,-0.091575,nan,0.000000,-0.183150,-0.156898,0.050296
0.091872,-0.091872,nan,0.000000,-0.183743,-0.156898,0.050296
0.092301,-0.092301,nan,0.000000,-0.184602,-0.156898,0.050296
0.091419,-0.091419,nan,0.000000,-0.182837,-0.156898,0.050296
0.083837,-0.083837,nan,0.000000,-0.167673,-0.156898,0.050296
0.112639,-0.112639,nan,0.000000,-0.225277,-0.156898,0.050296
0.119454,-0.119454,nan,0.000000,-0.238908,-0.156898,0.050296
0.061843,-0.061843,nan,0.000000,-0.123687,-0.156898,0.050296
0.075109,-0.075109,nan,0.000000,-0.150219,-0.156898,0.050296
0.055072,-0.055072,nan,0.000000,-0.110145,-0.156898,0.050296
0.107666,-0.107666,nan,0.000000,-0.215332,-0.156898,0.050296
0.127836,-0.127836,nan,0.000000,-0.255672,-0.156898,0.050296
0.080882,-0.080882,nan,0.000000,-0.161765,-0.156898,0.050296
0.079582,-0.079582,nan,0.000000,-0.159165,-0.156898,0.050296
0.089676,-0.089676,nan,0.000000,-0.179352,-0.156898,0.050296
0.088017,-0.088017,nan,0.000000,-0.176034,-0.156898,0.050296
0.085820,-0.085820,nan,0.000000,-0.171641,-0.156898,0.050296
0.042081,-0.042081,nan,0.000000,-0.084161,-0.156898,0.050296
0.114677,-0.114677,nan,0.000000,-0.229354,-0.156898,0.050296
0.118992,-0.118992,nan,0.000000,-0.237983,-0.156898,0.050296
0.048394,-0.048394,nan,0.000000,-0.096789,-0.156898,0.050296
0.118244,-0.118244,nan,0.000000,-0.236488,-0.156898,0.050296
0.032758,-0.032758,nan,0.000000,-0.065516,-0.156898,0.050296
0.074460,-0.074460,nan,0.000000,-0.148921,-0.156898,0.050296
0.098077,-0.098077,nan,0.000000,-0.196153,-0.156898,0.050296
0.085837,-0.085837,nan,0.000000,-0.171674,-0.156898,0.050296
0.047271,-0.047271,nan,0.000000,-0.094541,-0.156898,0.050296
0.106309,-0.106309,nan,0.000000,-0.212617,-0.156898,0.050296
0.059056,-0.059056,nan,0.000000,-0.118112,-0.156898,0.050296
0.113704,-0.113704,nan,0.000000,-0.227408,-0.156898,0.050296
0.077300,-0.077300,nan,0.000000,-0.154600,-0.156898,0.050296
0.047679,-0.047679,nan,0.000000,-0.095357,-0.156898,0.050296
0.114118,-0.114118,nan,0.000000,-0.228237,-0.156898,0.050296
0.027256,-0.027256,nan,0.000000,-0.054513,-0.156898,0.050296
0.096405,-0.096405,nan,0.000000,-0.192810,-0.156898,0.050296
0.082729,-0.082729,nan,0.000000,-0.165459,-0.156898,0.050296
0.124743,-0.124743,nan,0.000000,-0.249485,-0.156898,0.050296
0.078098,-0.078098,nan,0.000000,-0.156196,-0.156898,0.050296
0.081466,-0.081466,nan,0.000000,-0.162933,-0.156898,0.050296
0.130642,-0.130642,nan,0.000000,-0.261284,-0.156898,0.050296
0.118615,-0.118615,nan,0.000000,-0.237230,-0.156898,0.050296
0.102295,-0.102295,nan,0.000000,-0.204590,-0.156898,0.050296
0.071384,-0.071384,nan,0.000000,-0.142768,-0.156898,0.050296
0.063668,-0.063668,nan,0.000000,-0.127336,-0.156898,0.050296
0.073227,-0.073227,nan,0.000000,-0.146454,-0.156898,0.050296
0.057725,-0.057725,nan,0.000000,-0.115450,-0.156898,0.050296
0.054696,-0.054696,nan,0.000000,-0.109393,-0.156898,0.050296
0.059234,-0.059234,nan,0.000000,-0.118468,-0.156898,0.050296
0.078148,-0.078148,nan,0.000000,-0.156296,-0.156898,0.050296
0.053268,-0.053268,nan,0.000000,-0.106536,-0.156898,0.050296
0.072973,-0.072973,nan,0.000000,-0.145946,-0.156898,0.050296
0.095200,-0.095200,nan,0.000000,-0.190401,-0.156898,0.050296
0.079223,-0.079223,nan,0.000000,-0.158447,-0.156898,0.050296
0.117473,-0.117473,nan,0.000000,-0.234947,-0.156898,0.050296
0.061072,-0.061072,nan,0.000000,-0.122143,-0.156898,0.050296
0.110310,-0.110310,nan,0.000000,-0.220621,-0.156898,0.050296
0.080927,-0.080927,nan,0.000000,-0.161855,-0.156898,0.050296
0.070766,-0.070766,nan,0.000000,-0.141532,-0.156898,0.050296
0.097589,-0.097589,nan,0.000000,-0.195179,-0.156898,0.050296
0.114778,-0.114778,nan,0.000000,-0.229556,-0.156898,0.050296
0.059705,-0.059705,nan,0.000000,-0.119410,-0.156898,0.050296
0.086001,-0.086001,nan,0.000000,-0.172003,-0.156898,0.050296
0.101526,-0.101526,nan,0.000000,-0.203053,-0.156898,0.050296
0.060577,-0.060577,nan,0.000000,-0.121154,-0.156898,0.050296
0.038385,-0.038385,nan,0.000000,-0.076771,-0.156898,0.050296
0.051170,-0.051170,nan,0.000000,-0.102340,-0.156898,0.050296
0.099618,-0.099618,nan,0.000000,-0.199235,-0.156898,0.050296
0.070560,-0.070560,nan,0.000000,-0.141119,-0.156898,0.050296
0.083614,-0.083614,nan,0.000000,-0.167228,-0.156898,0.050296
0.078227,-0.078227,nan,0.000000,-0.156454,-0.156898,0.050296
0.037224,-0.037224,nan,0.000000,-0.074449,-0.156898,0.050296
0.064049,-0.064049,nan,0.000000,-0.128097,-0.156898,0.050296
0.055872,-0.055872,nan,0.000000,-0.111743,-0.156898,0.050296
0.060291,-0.060291,nan,0.000000,-0.120582,-0.156898,0.050296
0.116867,-0.116867,nan,0.000000,-0.233733,-0.156898,0.050296
0.063480,-0.063480,nan,0.000000,-0.126960,-0.156898,0.050296
0.039348,-0.039348,nan,0.000000,-0.078696,-0.156898,0.050296
0.074648,-0.074648,nan,0.000000,-0.149296,-0.156898,0.050296
0.047152,-0.047152,nan,0.000000,-0.094304,-0.156898,0.050296
0.028528,-0.028528,nan,0.000000,-0.057056,-0.156898,0.050296
0.096498,-0.096498,nan,0.000000,-0.192997,-0.156898,0.050296
-0.027776,0.027776,nan,1.000000,0.055551,0.039268,0.050296
-0.015952,0.015952,nan,0.000000,0.031904,0.039268,0.050296
-0.025962,0.025962,nan,0.000000,0.051925,0.039268,0.050296
-0.005523,0.005523,nan,0.000000,0.011047,0.039268,0.050296
-0.014545,0.014545,nan,0.000000,0.029091,0.039268,0.050296
-0.047873,0.047873,nan,0.000000,0.095746,0.039268,0.050296
-0.006659,0.006659,nan,0.000000,0.013319,0.039268,0.050296
-0.019182,0.019182,nan,0.000000,0.038363,0.039268,0.050296
-0.046423,0.046423,nan,0.000000,0.092845,0.039268,0.050296
-0.059624,0.059624,nan,0.000000,0.119248,0.039268,0.050296
-0.019525,0.019525,nan,0.000000,0.039050,0.039268,0.050296
-0.002833,0.002833,nan,0.000000,0.005666,0.039268,0.050296
-0.032417,0.032417,nan,0.000000,0.064835,0.039268,0.050296
-0.066151,0.066151,nan,0.000000,0.132302,0.039268,0.050296
