t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.510623,0.489377,nan,0.000000,-0.021247,0.031973,0.057039
0.443679,0.556321,nan,0.000000,0.112642,0.031973,0.057039
0.501790,0.498210,nan,0.000000,-0.003581,0.031973,0.057039
0.502203,0.497797,nan,0.000000,-0.004407,0.031973,0.057039
0.431750,0.568250,nan,0.000000,0.136501,0.031973,0.057039
0.519832,0.480168,nan,0.000000,-0.039664,0.031973,0.057039
0.460452,0.539548,nan,0.000000,0.079096,0.031973,0.057039
0.503646,0.496354,nan,0.000000,-0.007292,0.031973,0.057039
0.486443,0.513557,nan,0.000000,0.027114,0.031973,0.057039
0.488057,0.511943,nan,0.000000,0.023886,0.031973,0.057039
0.498817,0.501183,nan,0.000000,0.002365,0.031973,0.057039
0.454075,0.545925,nan,0.000000,0.091850,0.031973,0.057039
0.479876,0.520124,nan,0.000000,0.040248,0.031973,0.057039
0.490656,0.509344,nan,0.000000,0.018687,0.031973,0.057039
0.436288,0.563712,nan,0.000000,0.127425,0.031973,0.057039
0.461189,0.538811,nan,0.000000,0.077621,0.031973,0.057039
0.465254,0.534746,nan,0.000000,0.069492,0.031973,0.057039
0.464203,0.535797,nan,0.000000,0.071593,0.031973,0.057039
0.502623,0.497377,nan,0.000000,-0.005247,0.031973,0.057039
0.481203,0.518797,nan,0.000000,0.037593,0.031973,0.057039
0.502510,0.497490,nan,0.000000,-0.005020,0.031973,0.057039
0.530359,0.469641,nan,0.000000,-0.060719,0.031973,0.057039
0.515410,0.484590,nan,0.000000,-0.030820,0.031973,0.057039
0.475310,0.524690,nan,0.000000,0.049380,0.031973,0.057039
0.496007,0.503993,nan,0.000000,0.007986,0.031973,0.057039
0.496271,0.503729,nan,0.000000,0.007458,0.031973,0.057039
0.497201,0.502799,nan,0.000000,0.005598,0.031973,0.057039
0.519538,0.480462,nan,0.000000,-0.039075,0.031973,0.057039
0.483678,0.516322,nan,0.000000,0.032645,0.031973,0.057039
0.481485,0.518515,nan,0.000000,0.037031,0.031973,0.057039
0.455405,0.544595,nan,0.000000,0.089190,0.031973,0.057039
0.438836,0.561164,nan,1.000000,0.122327,0.133437,0.057039
0.428742,0.571258,nan,0.000000,0.142516,0.133437,0.057039
0.443254,0.556746,nan,0.000000,0.113492,0.133437,0.057039
0.450362,0.549638,nan,0.000000,0.099275,0.133437,0.057039
0.438668,0.561332,nan,0.000000,0.122665,0.133437,0.057039
0.447096,0.552904,nan,0.000000,0.105809,0.133437,0.057039
0.422762,0.577238,nan,0.000000,0.154476,0.133437,0.057039
0.414655,0.585345,nan,0.000000,0.170691,0.133437,0.057039
0.449571,0.550429,nan,0.000000,0.100857,0.133437,0.057039
0.438790,0.561210,nan,0.000000,0.122420,0.133437,0.057039
0.443731,0.556269,nan,0.000000,0.112538,0.133437,0.057039
0.421960,0.578040,nan,0.000000,0.156080,0.133437,0.057039
0.400762,0.599238,nan,0.000000,0.198476,0.133437,0.057039
0.462762,0.537238,nan,0.000000,0.074477,0.133437,0.057039
0.373794,0.626206,nan,0.000000,0.252412,0.133437,0.057039
0.414477,0.585523,nan,0.000000,0.171046,0.133437,0.057039
0.422216,0.577784,nan,0.000000,0.155568,0.133437,0.057039
0.467926,0.532074,nan,0.000000,0.064149,0.133437,0.057039
0.401794,0.598206,nan,0.000000,0.196411,0.133437,0.057039
0.450210,0.549790,nan,0.000000,0.099581,0.133437,0.057039
0.458459,0.541541,nan,0.000000,0.083083,0.133437,0.057039
0.446790,0.553210,nan,0.000000,0.106420,0.133437,0.057039
0.456702,0.543298,nan,0.000000,0.086596,0.133437,0.057039
0.392299,0.607701,nan,0.000000,0.215403,0.133437,0.057039
0.441419,0.558581,nan,0.000000,0.117163,0.133437,0.057039
0.494378,0.505622,nan,0.000000,0.011245,0.133437,0.057039
0.439187,0.560813,nan,0.000000,0.121625,0.133437,0.057039
0.419812,0.580188,nan,0.000000,0.160376,0.133437,0.057039
0.418361,0.581639,nan,0.000000,0.163279,0.133437,0.057039
0.406263,0.593737,nan,1.000000,0.187474,0.134721,0.057039
0.423898,0.576102,nan,0.000000,0.152204,0.134721,0.057039
0.442140,0.557860,nan,0.000000,0.115720,0.134721,0.057039
0.417887,0.582113,nan,0.000000,0.164227,0.134721,0.057039
0.496192,0.503808,nan,0.000000,0.007616,0.134721,0.057039
0.470737,0.529263,nan,0.000000,0.058526,0.134721,0.057039
0.429752,0.570248,nan,0.000000,0.140496,0.134721,0.057039
0.419891,0.580109,nan,0.000000,0.160218,0.134721,0.057039
0.452897,0.547103,nan,0.000000,0.094206,0.134721,0.057039
0.448475,0.551525,nan,0.000000,0.103051,0.134721,0.057039
