t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.244105,0.244105,nan,0.000000,0.488209,0.493551,0.066619
-0.250977,0.250977,nan,0.000000,0.501954,0.493551,0.066619
-0.254780,0.254780,nan,0.000000,0.509560,0.493551,0.066619
-0.237101,0.237101,nan,0.000000,0.474202,0.493551,0.066619
-0.289601,0.289601,nan,0.000000,0.579202,0.493551,0.066619
-0.224924,0.224924,nan,0.000000,0.449849,0.493551,0.066619
-0.235259,0.235259,nan,0.000000,0.470518,0.493551,0.066619
-0.165035,0.165035,nan,0.000000,0.330070,0.493551,0.066619
-0.254226,0.254226,nan,0.000000,0.508452,0.493551,0.066619
-0.240521,0.240521,nan,0.000000,0.481042,0.493551,0.066619
-0.200812,0.200812,nan,0.000000,0.401623,0.493551,0.066619
-0.278318,0.278318,nan,0.000000,0.556636,0.493551,0.066619
-0.261371,0.261371,nan,0.000000,0.522743,0.493551,0.066619
-0.212622,0.212622,nan,0.000000,0.425244,0.493551,0.066619
-0.218461,0.218461,nan,0.000000,0.436922,0.493551,0.066619
-0.244423,0.244423,nan,0.000000,0.488847,0.493551,0.066619
-0.238804,0.238804,nan,0.000000,0.477609,0.493551,0.066619
-0.226118,0.226118,nan,0.000000,0.452237,0.493551,0.066619
-0.248188,0.248188,nan,0.000000,0.496376,0.493551,0.066619
-0.279430,0.279430,nan,0.000000,0.558860,0.493551,0.066619
-0.226227,0.226227,nan,0.000000,0.452455,0.493551,0.066619
-0.258717,0.258717,nan,0.000000,0.517434,0.493551,0.066619
-0.272843,0.272843,nan,0.000000,0.545687,0.493551,0.066619
-0.290136,0.290136,nan,0.000000,0.580272,0.493551,0.066619
-0.251527,0.251527,nan,0.000000,0.503055,0.493551,0.066619
-0.199097,0.199097,nan,0.000000,0.398194,0.493551,0.066619
-0.193868,0.193868,nan,0.000000,0.387736,0.493551,0.066619
-0.260946,0.260946,nan,0.000000,0.521892,0.493551,0.066619
-0.357339,0.357339,nan,0.000000,0.714678,0.493551,0.066619
-0.240787,0.240787,nan,0.000000,0.481573,0.493551,0.066619
-0.232653,0.232653,nan,0.000000,0.465305,0.493551,0.066619
-0.265279,0.265279,nan,0.000000,0.530558,0.493551,0.066619
-0.248729,0.248729,nan,1.000000,0.497457,0.403273,0.066619
-0.187765,0.187765,nan,0.000000,0.375530,0.403273,0.066619
-0.179972,0.179972,nan,0.000000,0.359944,0.403273,0.066619
-0.197752,0.197752,nan,0.000000,0.395504,0.403273,0.066619
-0.135736,0.135736,nan,0.000000,0.271472,0.403273,0.066619
-0.195783,0.195783,nan,0.000000,0.391567,0.403273,0.066619
-0.225554,0.225554,nan,0.000000,0.451108,0.403273,0.066619
-0.219581,0.219581,nan,0.000000,0.439162,0.403273,0.066619
-0.212077,0.212077,nan,0.000000,0.424154,0.403273,0.066619
-0.207038,0.207038,nan,0.000000,0.414076,0.403273,0.066619
-0.188746,0.188746,nan,0.000000,0.377491,0.403273,0.066619
-0.183910,0.183910,nan,0.000000,0.367820,0.403273,0.066619
-0.217078,0.217078,nan,0.000000,0.434155,0.403273,0.066619
-0.116723,0.116723,nan,0.000000,0.233447,0.403273,0.066619
-0.232253,0.232253,nan,0.000000,0.464506,0.403273,0.066619
-0.244785,0.244785,nan,0.000000,0.489569,0.403273,0.066619
-0.186605,0.186605,nan,0.000000,0.373210,0.403273,0.066619
-0.170475,0.170475,nan,0.000000,0.340949,0.403273,0.066619
-0.199074,0.199074,nan,0.000000,0.398147,0.403273,0.066619
-0.250358,0.250358,nan,0.000000,0.500717,0.403273,0.066619
-0.230989,0.230989,nan,0.000000,0.461978,0.403273,0.066619
-0.234268,0.234268,nan,0.000000,0.468536,0.403273,0.066619
-0.158770,0.158770,nan,0.000000,0.317540,0.403273,0.066619
-0.220388,0.220388,nan,0.000000,0.440775,0.403273,0.066619
-0.159034,0.159034,nan,0.000000,0.318069,0.403273,0.066619
-0.216021,0.216021,nan,0.000000,0.432043,0.403273,0.066619
-0.142160,0.142160,nan,0.000000,0.284320,0.403273,0.066619
-0.203565,0.203565,nan,0.000000,0.407131,0.403273,0.066619
-0.216202,0.216202,nan,0.000000,0.432404,0.403273,0.066619
-0.201790,0.201790,nan,0.000000,0.403580,0.403273,0.066619
-0.298389,0.298389,nan,1.000000,0.596777,0.550225,0.066619
-0.258499,0.258499,nan,0.000000,0.516998,0.550225,0.066619
-0.293805,0.293805,nan,0.000000,0.587609,0.550225,0.066619
-0.301189,0.301189,nan,0.000000,0.602378,0.550225,0.066619
-0.290367,0.290367,nan,0.000000,0.580733,0.550225,0.066619
-0.287597,0.287597,nan,0.000000,0.575194,0.550225,0.066619
-0.294403,0.294403,nan,0.000000,0.588806,0.550225,0.066619
-0.217893,0.217893,nan,0.000000,0.435786,0.550225,0.066619
-0.279404,0.279404,nan,0.000000,0.558808,0.550225,0.066619
-0.323818,0.323818,nan,0.000000,0.647635,0.550225,0.066619
-0.289462,0.289462,nan,0.000000,0.578925,0.550225,0.066619
-0.244939,0.244939,nan,0.000000,0.489877,0.550225,0.066619
-0.336510,0.336510,nan,0.000000,0.673019,0.550225,0.066619
-0.214664,0.214664,nan,0.000000,0.429328,0.550225,0.066619
-0.256727,0.256727,nan,0.000000,0.513453,0.550225,0.066619
-0.272282,0.272282,nan,0.000000,0.544565,0.550225,0.066619
-0.294191,0.294191,nan,0.000000,0.588383,0.550225,0.066619
-0.296984,0.296984,nan,0.000000,0.593967,0.550225,0.066619
-0.324600,0.324600,nan,0.000000,0.649200,0.550225,0.066619
-0.332703,0.332703,nan,0.000000,0.665407,0.550225,0.066619
-0.227077,0.227077,nan,0.000000,0.454154,0.550225,0.066619
-0.280439,0.280439,nan,0.000000,0.560879,0.550225,0.066619
-0.230962,0.230962,nan,0.000000,0.461924,0.550225,0.066619
-0.297815,0.297815,nan,0.000000,0.595630,0.550225,0.066619
-0.208688,0.208688,nan,0.000000,0.417375,0.550225,0.066619
0.249305,-0.249305,nan,1.000000,-0.498610,-0.550225,0.066619
0.230347,-0.230347,nan,0.000000,-0.460695,-0.550225,0.066619
0.314283,-0.314283,nan,0.000000,-0.628567,-0.550225,0.066619
0.238113,-0.238113,nan,0.000000,-0.476225,-0.550225,0.066619
0.315088,-0.315088,nan,0.000000,-0.630176,-0.550225,0.066619
0.318840,-0.318840,nan,0.000000,-0.637681,-0.550225,0.066619
0.284513,-0.284513,nan,0.000000,-0.569027,-0.550225,0.066619
0.274631,-0.274631,nan,0.000000,-0.549262,-0.550225,0.066619
0.314636,-0.314636,nan,0.000000,-0.629272,-0.550225,0.066619
0.298167,-0.298167,nan,0.000000,-0.596333,-0.550225,0.066619
0.233788,-0.233788,nan,0.000000,-0.467576,-0.550225,0.066619
0.304121,-0.304121,nan,0.000000,-0.608242,-0.550225,0.066619
0.291113,-0.291113,nan,0.000000,-0.582225,-0.550225,0.066619
0.273125,-0.273125,nan,0.000000,-0.546249,-0.550225,0.066619
0.231120,-0.231120,nan,0.000000,-0.462241,-0.550225,0.066619
0.268427,-0.268427,nan,0.000000,-0.536854,-0.550225,0.066619
0.248494,-0.248494,nan,0.000000,-0.496988,-0.550225,0.066619
0.270525,-0.270525,nan,0.000000,-0.541050,-0.550225,0.066619
0.314667,-0.314667,nan,0.000000,-0.629334,-0.550225,0.066619
0.244845,-0.244845,nan,0.000000,-0.489690,-0.550225,0.066619
0.334554,-0.334554,nan,0.000000,-0.669107,-0.550225,0.066619
0.240811,-0.240811,nan,0.000000,-0.481623,-0.550225,0.066619
0.261828,-0.261828,nan,0.000000,-0.523656,-0.550225,0.066619
0.310306,-0.310306,nan,0.000000,-0.620613,-0.550225,0.066619
0.279427,-0.279427,nan,0.000000,-0.558854,-0.550225,0.066619
0.232973,-0.232973,nan,0.000000,-0.465946,-0.550225,0.066619
0.317956,-0.317956,nan,0.000000,-0.635913,-0.550225,0.066619
0.328954,-0.328954,nan,0.000000,-0.657909,-0.550225,0.066619
0.266155,-0.266155,nan,0.000000,-0.532309,-0.550225,0.066619
0.270065,-0.270065,nan,0.000000,-0.540130,-0.550225,0.066619
0.275032,-0.275032,nan,1.000000,-0.550064,-0.520927,0.066619
0.282157,-0.282157,nan,0.000000,-0.564314,-0.520927,0.066619
0.293994,-0.293994,nan,0.000000,-0.587989,-0.520927,0.066619
0.303849,-0.303849,nan,0.000000,-0.607698,-0.520927,0.066619
0.223599,-0.223599,nan,0.000000,-0.447198,-0.520927,0.066619
0.298384,-0.298384,nan,0.000000,-0.596768,-0.520927,0.066619
0.227220,-0.227220,nan,0.000000,-0.454439,-0.520927,0.066619
0.278003,-0.278003,nan,0.000000,-0.556006,-0.520927,0.066619
0.265146,-0.265146,nan,0.000000,-0.530293,-0.520927,0.066619
0.242148,-0.242148,nan,0.000000,-0.484297,-0.520927,0.066619
0.279685,-0.279685,nan,0.000000,-0.559370,-0.520927,0.066619
0.314145,-0.314145,nan,0.000000,-0.628289,-0.520927,0.066619
0.241380,-0.241380,nan,0.000000,-0.482760,-0.520927,0.066619
0.237440,-0.237440,nan,0.000000,-0.474879,-0.520927,0.066619
0.290161,-0.290161,nan,0.000000,-0.580321,-0.520927,0.066619
0.241285,-0.241285,nan,0.000000,-0.482570,-0.520927,0.066619
0.260950,-0.260950,nan,0.000000,-0.521899,-0.520927,0.066619
0.238572,-0.238572,nan,0.000000,-0.477144,-0.520927,0.066619
0.201400,-0.201400,nan,0.000000,-0.402800,-0.520927,0.066619
0.303037,-0.303037,nan,0.000000,-0.606074,-0.520927,0.066619
0.260674,-0.260674,nan,0.000000,-0.521348,-0.520927,0.066619
0.288305,-0.288305,nan,0.000000,-0.576610,-0.520927,0.066619
0.297882,-0.297882,nan,0.000000,-0.595765,-0.520927,0.066619
0.226468,-0.226468,nan,0.000000,-0.452936,-0.520927,0.066619
0.262866,-0.262866,nan,0.000000,-0.525732,-0.520927,0.066619
0.292780,-0.292780,nan,0.000000,-0.585561,-0.520927,0.066619
0.316406,-0.316406,nan,0.000000,-0.632813,-0.520927,0.066619
0.224867,-0.224867,nan,0.000000,-0.449733,-0.520927,0.066619
0.225226,-0.225226,nan,0.000000,-0.450452,-0.520927,0.066619
0.262456,-0.262456,nan,0.000000,-0.524912,-0.520927,0.066619
0.249340,-0.249340,nan,0.000000,-0.498680,-0.520927,0.066619
0.296026,-0.296026,nan,0.000000,-0.592051,-0.520927,0.066619
