t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.236188,-0.236188,nan,0.000000,-0.472376,-0.459795,0.054898
0.254102,-0.254102,nan,0.000000,-0.508204,-0.459795,0.054898
0.256113,-0.256113,nan,0.000000,-0.512227,-0.459795,0.054898
0.231542,-0.231542,nan,0.000000,-0.463084,-0.459795,0.054898
0.201567,-0.201567,nan,0.000000,-0.403135,-0.459795,0.054898
0.237948,-0.237948,nan,0.000000,-0.475896,-0.459795,0.054898
0.260533,-0.260533,nan,0.000000,-0.521066,-0.459795,0.054898
0.262253,-0.262253,nan,0.000000,-0.524506,-0.459795,0.054898
0.289569,-0.289569,nan,0.000000,-0.579138,-0.459795,0.054898
0.282278,-0.282278,nan,0.000000,-0.564557,-0.459795,0.054898
0.274565,-0.274565,nan,0.000000,-0.549131,-0.459795,0.054898
0.255376,-0.255376,nan,0.000000,-0.510752,-0.459795,0.054898
0.210116,-0.210116,nan,0.000000,-0.420232,-0.459795,0.054898
0.224494,-0.224494,nan,0.000000,-0.448989,-0.459795,0.054898
0.238906,-0.238906,nan,0.000000,-0.477812,-0.459795,0.054898
0.240279,-0.240279,nan,0.000000,-0.480558,-0.459795,0.054898
0.233562,-0.233562,nan,0.000000,-0.467123,-0.459795,0.054898
0.242484,-0.242484,nan,0.000000,-0.484967,-0.459795,0.054898
0.235211,-0.235211,nan,0.000000,-0.470423,-0.459795,0.054898
0.162680,-0.162680,nan,0.000000,-0.325360,-0.459795,0.054898
0.221682,-0.221682,nan,0.000000,-0.443364,-0.459795,0.054898
0.231042,-0.231042,nan,0.000000,-0.462084,-0.459795,0.054898
0.249139,-0.249139,nan,0.000000,-0.498278,-0.459795,0.054898
0.275003,-0.275003,nan,0.000000,-0.550007,-0.459795,0.054898
0.211552,-0.211552,nan,0.000000,-0.423104,-0.459795,0.054898
0.206533,-0.206533,nan,0.000000,-0.413067,-0.459795,0.054898
0.237295,-0.237295,nan,0.000000,-0.474591,-0.459795,0.054898
0.210647,-0.210647,nan,0.000000,-0.421294,-0.459795,0.054898
0.262634,-0.262634,nan,0.000000,-0.525268,-0.459795,0.054898
0.234700,-0.234700,nan,0.000000,-0.469401,-0.459795,0.054898
0.277608,-0.277608,nan,0.000000,-0.555216,-0.459795,0.054898
0.216823,-0.216823,nan,0.000000,-0.433646,-0.459795,0.054898
0.228390,-0.228390,nan,0.000000,-0.456779,-0.459795,0.054898
0.229666,-0.229666,nan,0.000000,-0.459333,-0.459795,0.054898
-0.174833,0.174833,nan,1.000000,0.349665,0.408670,0.054898
-0.219683,0.219683,nan,0.000000,0.439366,0.408670,0.054898
-0.215346,0.215346,nan,0.000000,0.430692,0.408670,0.054898
-0.236351,0.236351,nan,0.000000,0.472702,0.408670,0.054898
-0.172485,0.172485,nan,0.000000,0.344970,0.408670,0.054898
-0.166312,0.166312,nan,0.000000,0.332625,0.408670,0.054898
-0.224716,0.224716,nan,0.000000,0.449431,0.408670,0.054898
-0.190136,0.190136,nan,0.000000,0.380271,0.408670,0.054898
-0.198648,0.198648,nan,0.000000,0.397296,0.408670,0.054898
-0.220683,0.220683,nan,0.000000,0.441367,0.408670,0.054898
-0.240649,0.240649,nan,0.000000,0.481297,0.408670,0.054898
-0.162471,0.162471,nan,0.000000,0.324942,0.408670,0.054898
-0.144746,0.144746,nan,0.000000,0.289492,0.408670,0.054898
-0.152197,0.152197,nan,0.000000,0.304393,0.408670,0.054898
-0.245960,0.245960,nan,0.000000,0.491920,0.408670,0.054898
-0.195104,0.195104,nan,0.000000,0.390208,0.408670,0.054898
-0.213101,0.213101,nan,0.000000,0.426202,0.408670,0.054898
-0.203951,0.203951,nan,0.000000,0.407901,0.408670,0.054898
-0.233403,0.233403,nan,0.000000,0.466807,0.408670,0.054898
-0.184214,0.184214,nan,0.000000,0.368428,0.408670,0.054898
-0.204648,0.204648,nan,0.000000,0.409296,0.408670,0.054898
-0.196478,0.196478,nan,0.000000,0.392956,0.408670,0.054898
-0.167523,0.167523,nan,0.000000,0.335046,0.408670,0.054898
-0.190336,0.190336,nan,0.000000,0.380672,0.408670,0.054898
-0.213880,0.213880,nan,0.000000,0.427759,0.408670,0.054898
-0.212476,0.212476,nan,0.000000,0.424951,0.408670,0.054898
-0.206968,0.206968,nan,0.000000,0.413935,0.408670,0.054898
-0.160730,0.160730,nan,0.000000,0.321459,0.408670,0.054898
-0.208888,0.208888,nan,0.000000,0.417775,0.408670,0.054898
-0.219421,0.219421,nan,0.000000,0.438842,0.408670,0.054898
-0.250322,0.250322,nan,0.000000,0.500643,0.408670,0.054898
-0.331164,0.331164,nan,1.000000,0.662328,0.550030,0.054898
-0.228424,0.228424,nan,0.000000,0.456847,0.550030,0.054898
-0.290304,0.290304,nan,0.000000,0.580608,0.550030,0.054898
-0.291021,0.291021,nan,0.000000,0.582043,0.550030,0.054898
-0.329668,0.329668,nan,0.000000,0.659336,0.550030,0.054898
-0.261680,0.261680,nan,0.000000,0.523359,0.550030,0.054898
-0.277547,0.277547,nan,0.000000,0.555094,0.550030,0.054898
