t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.106897,0.106897,nan,0.000000,0.213795,0.192204,0.052712
-0.112718,0.112718,nan,0.000000,0.225437,0.192204,0.052712
-0.114636,0.114636,nan,0.000000,0.229271,0.192204,0.052712
-0.087489,0.087489,nan,0.000000,0.174978,0.192204,0.052712
-0.112493,0.112493,nan,0.000000,0.224985,0.192204,0.052712
-0.123354,0.123354,nan,0.000000,0.246707,0.192204,0.052712
-0.178512,0.178512,nan,0.000000,0.357025,0.192204,0.052712
-0.124581,0.124581,nan,0.000000,0.249162,0.192204,0.052712
-0.111196,0.111196,nan,0.000000,0.222391,0.192204,0.052712
-0.077016,0.077016,nan,0.000000,0.154032,0.192204,0.052712
-0.149519,0.149519,nan,0.000000,0.299038,0.192204,0.052712
-0.119251,0.119251,nan,0.000000,0.238501,0.192204,0.052712
-0.098497,0.098497,nan,0.000000,0.196993,0.192204,0.052712
-0.087773,0.087773,nan,0.000000,0.175545,0.192204,0.052712
-0.087645,0.087645,nan,0.000000,0.175290,0.192204,0.052712
-0.119953,0.119953,nan,0.000000,0.239906,0.192204,0.052712
-0.118835,0.118835,nan,0.000000,0.237671,0.192204,0.052712
-0.071986,0.071986,nan,0.000000,0.143971,0.192204,0.052712
-0.073064,0.073064,nan,0.000000,0.146128,0.192204,0.052712
-0.087952,0.087952,nan,0.000000,0.175903,0.192204,0.052712
-0.092696,0.092696,nan,0.000000,0.185392,0.192204,0.052712
-0.098746,0.098746,nan,0.000000,0.197492,0.192204,0.052712
-0.084620,0.084620,nan,0.000000,0.169240,0.192204,0.052712
-0.147501,0.147501,nan,0.000000,0.295001,0.192204,0.052712
-0.099904,0.099904,nan,0.000000,0.199808,0.192204,0.052712
-0.089853,0.089853,nan,0.000000,0.179707,0.192204,0.052712
-0.128445,0.128445,nan,0.000000,0.256891,0.192204,0.052712
-0.091326,0.091326,nan,0.000000,0.182652,0.192204,0.052712
-0.084221,0.084221,nan,0.000000,0.168442,0.192204,0.052712
-0.091414,0.091414,nan,0.000000,0.182829,0.192204,0.052712
0.159299,-0.159299,nan,1.000000,-0.318599,-0.173595,0.052712
0.081137,-0.081137,nan,0.000000,-0.162274,-0.173595,0.052712
0.061729,-0.061729,nan,0.000000,-0.123457,-0.173595,0.052712
0.068653,-0.068653,nan,0.000000,-0.137306,-0.173595,0.052712
0.079756,-0.079756,nan,0.000000,-0.159513,-0.173595,0.052712
0.086277,-0.086277,nan,0.000000,-0.172554,-0.173595,0.052712
0.111074,-0.111074,nan,0.000000,-0.222149,-0.173595,0.052712
0.017824,-0.017824,nan,0.000000,-0.035648,-0.173595,0.052712
0.117897,-0.117897,nan,0.000000,-0.235793,-0.173595,0.052712
0.107002,-0.107002,nan,0.000000,-0.214004,-0.173595,0.052712
0.078371,-0.078371,nan,0.000000,-0.156743,-0.173595,0.052712
0.126023,-0.126023,nan,0.000000,-0.252047,-0.173595,0.052712
0.070968,-0.070968,nan,0.000000,-0.141936,-0.173595,0.052712
0.075761,-0.075761,nan,0.000000,-0.151522,-0.173595,0.052712
0.081377,-0.081377,nan,0.000000,-0.162755,-0.173595,0.052712
0.128824,-0.128824,nan,0.000000,-0.257649,-0.173595,0.052712
0.051164,-0.051164,nan,0.000000,-0.102328,-0.173595,0.052712
0.077840,-0.077840,nan,0.000000,-0.155680,-0.173595,0.052712
0.095767,-0.095767,nan,0.000000,-0.191533,-0.173595,0.052712
0.081072,-0.081072,nan,0.000000,-0.162145,-0.173595,0.052712
0.123096,-0.123096,nan,0.000000,-0.246191,-0.173595,0.052712
0.098568,-0.098568,nan,0.000000,-0.197136,-0.173595,0.052712
0.105734,-0.105734,nan,0.000000,-0.211469,-0.173595,0.052712
0.057288,-0.057288,nan,0.000000,-0.114575,-0.173595,0.052712
0.062928,-0.062928,nan,0.000000,-0.125856,-0.173595,0.052712
-0.055538,0.055538,nan,1.000000,0.111077,0.106515,0.052712
-0.061927,0.061927,nan,0.000000,0.123855,0.106515,0.052712
-0.020483,0.020483,nan,0.000000,0.040966,0.106515,0.052712
-0.084302,0.084302,nan,0.000000,0.168604,0.106515,0.052712
-0.003768,0.003768,nan,0.000000,0.007537,0.106515,0.052712
-0.067258,0.067258,nan,0.000000,0.134515,0.106515,0.052712
-0.023921,0.023921,nan,0.000000,0.047842,0.106515,0.052712
-0.041499,0.041499,nan,0.000000,0.082998,0.106515,0.052712
-0.094025,0.094025,nan,0.000000,0.188049,0.106515,0.052712
-0.064981,0.064981,nan,0.000000,0.129961,0.106515,0.052712
-0.078727,0.078727,nan,0.000000,0.157453,0.106515,0.052712
-0.064927,0.064927,nan,0.000000,0.129854,0.106515,0.052712
-0.018705,0.018705,nan,0.000000,0.037409,0.106515,0.052712
