t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.068214,-0.068214,nan,0.000000,-0.136427,-0.097395,0.067900
-0.020942,0.020942,nan,0.000000,0.041883,-0.097395,0.067900
0.010536,-0.010536,nan,0.000000,-0.021072,-0.097395,0.067900
0.046704,-0.046704,nan,0.000000,-0.093407,-0.097395,0.067900
0.004267,-0.004267,nan,0.000000,-0.008534,-0.097395,0.067900
0.058731,-0.058731,nan,0.000000,-0.117461,-0.097395,0.067900
0.061939,-0.061939,nan,0.000000,-0.123877,-0.097395,0.067900
0.050062,-0.050062,nan,0.000000,-0.100123,-0.097395,0.067900
0.043649,-0.043649,nan,0.000000,-0.087298,-0.097395,0.067900
-0.005678,0.005678,nan,0.000000,0.011356,-0.097395,0.067900
0.046252,-0.046252,nan,0.000000,-0.092503,-0.097395,0.067900
0.072555,-0.072555,nan,0.000000,-0.145110,-0.097395,0.067900
0.027876,-0.027876,nan,0.000000,-0.055752,-0.097395,0.067900
0.038042,-0.038042,nan,0.000000,-0.076084,-0.097395,0.067900
0.095993,-0.095993,nan,0.000000,-0.191987,-0.097395,0.067900
0.098323,-0.098323,nan,0.000000,-0.196646,-0.097395,0.067900
0.068212,-0.068212,nan,0.000000,-0.136424,-0.097395,0.067900
0.122710,-0.122710,nan,0.000000,-0.245421,-0.097395,0.067900
0.022851,-0.022851,nan,0.000000,-0.045702,-0.097395,0.067900
0.008244,-0.008244,nan,0.000000,-0.016488,-0.097395,0.067900
0.034221,-0.034221,nan,0.000000,-0.068441,-0.097395,0.067900
-0.010704,0.010704,nan,0.000000,0.021408,-0.097395,0.067900
0.063577,-0.063577,nan,0.000000,-0.127153,-0.097395,0.067900
0.032412,-0.032412,nan,0.000000,-0.064824,-0.097395,0.067900
0.067657,-0.067657,nan,0.000000,-0.135315,-0.097395,0.067900
0.021209,-0.021209,nan,1.000000,-0.042418,-0.071289,0.067900
0.068993,-0.068993,nan,0.000000,-0.137986,-0.071289,0.067900
-0.003280,0.003280,nan,0.000000,0.006561,-0.071289,0.067900
0.017611,-0.017611,nan,0.000000,-0.035222,-0.071289,0.067900
0.029368,-0.029368,nan,0.000000,-0.058736,-0.071289,0.067900
0.045190,-0.045190,nan,0.000000,-0.090380,-0.071289,0.067900
0.034681,-0.034681,nan,0.000000,-0.069361,-0.071289,0.067900
0.053622,-0.053622,nan,0.000000,-0.107245,-0.071289,0.067900
0.000307,-0.000307,nan,0.000000,-0.000615,-0.071289,0.067900
0.007117,-0.007117,nan,0.000000,-0.014235,-0.071289,0.067900
-0.040855,0.040855,nan,0.000000,0.081710,-0.071289,0.067900
0.022119,-0.022119,nan,0.000000,-0.044237,-0.071289,0.067900
0.028592,-0.028592,nan,0.000000,-0.057183,-0.071289,0.067900
0.018843,-0.018843,nan,0.000000,-0.037685,-0.071289,0.067900
0.032967,-0.032967,nan,0.000000,-0.065933,-0.071289,0.067900
0.017911,-0.017911,nan,0.000000,-0.035823,-0.071289,0.067900
0.051067,-0.051067,nan,0.000000,-0.102134,-0.071289,0.067900
0.030531,-0.030531,nan,0.000000,-0.061061,-0.071289,0.067900
0.057575,-0.057575,nan,0.000000,-0.115150,-0.071289,0.067900
-0.012192,0.012192,nan,0.000000,0.024383,-0.071289,0.067900
0.017573,-0.017573,nan,0.000000,-0.035146,-0.071289,0.067900
0.061105,-0.061105,nan,0.000000,-0.122210,-0.071289,0.067900
0.058409,-0.058409,nan,0.000000,-0.116819,-0.071289,0.067900
-0.010233,0.010233,nan,0.000000,0.020466,-0.071289,0.067900
0.043087,-0.043087,nan,0.000000,-0.086174,-0.071289,0.067900
-0.006010,0.006010,nan,0.000000,0.012021,-0.071289,0.067900
0.007884,-0.007884,nan,0.000000,-0.015769,-0.071289,0.067900
0.011659,-0.011659,nan,0.000000,-0.023319,-0.071289,0.067900
0.024827,-0.024827,nan,0.000000,-0.049654,-0.071289,0.067900
