t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.612938,0.387062,nan,0.000000,-0.225877,-0.278102,0.065529
0.563206,0.436794,nan,0.000000,-0.126412,-0.278102,0.065529
0.579362,0.420638,nan,0.000000,-0.158723,-0.278102,0.065529
0.621973,0.378027,nan,0.000000,-0.243946,-0.278102,0.065529
0.696364,0.303636,nan,0.000000,-0.392728,-0.278102,0.065529
0.605918,0.394082,nan,0.000000,-0.211837,-0.278102,0.065529
0.631728,0.368272,nan,0.000000,-0.263457,-0.278102,0.065529
0.674337,0.325663,nan,0.000000,-0.348673,-0.278102,0.065529
0.655220,0.344780,nan,0.000000,-0.310441,-0.278102,0.065529
0.679906,0.320094,nan,0.000000,-0.359812,-0.278102,0.065529
0.651561,0.348439,nan,0.000000,-0.303121,-0.278102,0.065529
0.533722,0.466278,nan,0.000000,-0.067445,-0.278102,0.065529
0.611330,0.388670,nan,0.000000,-0.222659,-0.278102,0.065529
0.637723,0.362277,nan,0.000000,-0.275445,-0.278102,0.065529
0.663654,0.336346,nan,0.000000,-0.327308,-0.278102,0.065529
0.657424,0.342576,nan,0.000000,-0.314848,-0.278102,0.065529
0.715437,0.284563,nan,0.000000,-0.430874,-0.278102,0.065529
0.579175,0.420825,nan,0.000000,-0.158350,-0.278102,0.065529
0.657312,0.342688,nan,0.000000,-0.314624,-0.278102,0.065529
0.688933,0.311067,nan,0.000000,-0.377865,-0.278102,0.065529
0.638721,0.361279,nan,0.000000,-0.277442,-0.278102,0.065529
0.660453,0.339547,nan,0.000000,-0.320906,-0.278102,0.065529
0.607170,0.392830,nan,0.000000,-0.214340,-0.278102,0.065529
0.671022,0.328978,nan,0.000000,-0.342045,-0.278102,0.065529
0.638551,0.361449,nan,0.000000,-0.277101,-0.278102,0.065529
0.656138,0.343862,nan,0.000000,-0.312276,-0.278102,0.065529
0.605603,0.394397,nan,0.000000,-0.211206,-0.278102,0.065529
0.636721,0.363279,nan,0.000000,-0.273442,-0.278102,0.065529
0.603311,0.396689,nan,0.000000,-0.206622,-0.278102,0.065529
0.640578,0.359422,nan,0.000000,-0.281156,-0.278102,0.065529
0.659735,0.340265,nan,0.000000,-0.319470,-0.278102,0.065529
0.637841,0.362159,nan,0.000000,-0.275683,-0.278102,0.065529
