t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.128060,0.271940,nan,0.000000,0.143879,0.204811,0.062495
0.094611,0.305389,nan,0.000000,0.210779,0.204811,0.062495
0.074978,0.325022,nan,0.000000,0.250043,0.204811,0.062495
0.120258,0.279742,nan,0.000000,0.159483,0.204811,0.062495
0.086420,0.313580,nan,0.000000,0.227160,0.204811,0.062495
0.105976,0.294024,nan,0.000000,0.188047,0.204811,0.062495
0.084996,0.315004,nan,0.000000,0.230008,0.204811,0.062495
0.116384,0.283616,nan,0.000000,0.167231,0.204811,0.062495
0.110651,0.289349,nan,0.000000,0.178698,0.204811,0.062495
0.098868,0.301132,nan,0.000000,0.202264,0.204811,0.062495
0.106988,0.293012,nan,0.000000,0.186023,0.204811,0.062495
0.082584,0.317416,nan,0.000000,0.234832,0.204811,0.062495
0.141183,0.258817,nan,0.000000,0.117634,0.204811,0.062495
0.065496,0.334504,nan,0.000000,0.269009,0.204811,0.062495
0.065902,0.334098,nan,0.000000,0.268196,0.204811,0.062495
0.078360,0.321640,nan,0.000000,0.243281,0.204811,0.062495
0.068451,0.331549,nan,0.000000,0.263098,0.204811,0.062495
0.087959,0.312041,nan,0.000000,0.224082,0.204811,0.062495
0.137220,0.262780,nan,0.000000,0.125561,0.204811,0.062495
0.093733,0.306267,nan,0.000000,0.212534,0.204811,0.062495
0.133612,0.266388,nan,0.000000,0.132776,0.204811,0.062495
0.065737,0.334263,nan,0.000000,0.268525,0.204811,0.062495
0.126375,0.273625,nan,0.000000,0.147250,0.204811,0.062495
0.067890,0.332110,nan,0.000000,0.264221,0.204811,0.062495
0.123794,0.276206,nan,0.000000,0.152411,0.204811,0.062495
0.106276,0.293724,nan,0.000000,0.187448,0.204811,0.062495
0.160570,0.239430,nan,0.000000,0.078860,0.204811,0.062495
0.117461,0.282539,nan,0.000000,0.165079,0.204811,0.062495
0.097441,0.302559,nan,0.000000,0.205119,0.204811,0.062495
0.101225,0.298775,nan,0.000000,0.197551,0.204811,0.062495
0.122212,0.277788,nan,0.000000,0.155576,0.204811,0.062495
0.056216,0.343784,nan,0.000000,0.287569,0.204811,0.062495
0.148360,0.251640,nan,0.000000,0.103279,0.204811,0.062495
0.142417,0.257583,nan,0.000000,0.115167,0.204811,0.062495
0.101457,0.298543,nan,0.000000,0.197087,0.204811,0.062495
0.047063,0.352937,nan,0.000000,0.305873,0.204811,0.062495
0.084077,0.315923,nan,0.000000,0.231847,0.204811,0.062495
0.326344,0.073656,nan,1.000000,-0.252688,-0.196016,0.062495
0.301295,0.098705,nan,0.000000,-0.202590,-0.196016,0.062495
0.297932,0.102068,nan,0.000000,-0.195864,-0.196016,0.062495
0.327537,0.072463,nan,0.000000,-0.255073,-0.196016,0.062495
0.329711,0.070289,nan,0.000000,-0.259422,-0.196016,0.062495
0.294394,0.105606,nan,0.000000,-0.188789,-0.196016,0.062495
0.286959,0.113041,nan,0.000000,-0.173917,-0.196016,0.062495
0.309526,0.090474,nan,0.000000,-0.219053,-0.196016,0.062495
0.312790,0.087210,nan,0.000000,-0.225579,-0.196016,0.062495
0.290811,0.109189,nan,0.000000,-0.181621,-0.196016,0.062495
0.270039,0.129961,nan,0.000000,-0.140077,-0.196016,0.062495
0.357637,0.042363,nan,0.000000,-0.315274,-0.196016,0.062495
0.334304,0.065696,nan,0.000000,-0.268608,-0.196016,0.062495
0.301173,0.098827,nan,0.000000,-0.202347,-0.196016,0.062495
0.303145,0.096855,nan,0.000000,-0.206290,-0.196016,0.062495
0.293115,0.106885,nan,0.000000,-0.186230,-0.196016,0.062495
0.288257,0.111743,nan,0.000000,-0.176514,-0.196016,0.062495
0.326297,0.073703,nan,0.000000,-0.252594,-0.196016,0.062495
0.253840,0.146160,nan,0.000000,-0.107680,-0.196016,0.062495
0.309418,0.090582,nan,0.000000,-0.218835,-0.196016,0.062495
0.281547,0.118453,nan,0.000000,-0.163094,-0.196016,0.062495
0.301665,0.098335,nan,0.000000,-0.203330,-0.196016,0.062495
0.269019,0.130981,nan,0.000000,-0.138038,-0.196016,0.062495
0.344189,0.055811,nan,0.000000,-0.288378,-0.196016,0.062495
0.242006,0.157994,nan,0.000000,-0.084011,-0.196016,0.062495
0.300324,0.099676,nan,0.000000,-0.200648,-0.196016,0.062495
0.378191,0.021809,nan,1.000000,-0.356382,-0.310797,0.062495
0.369928,0.030072,nan,0.000000,-0.339856,-0.310797,0.062495
0.349905,0.050095,nan,0.000000,-0.299810,-0.310797,0.062495
0.338793,0.061207,nan,0.000000,-0.277585,-0.310797,0.062495
0.330534,0.069466,nan,0.000000,-0.261068,-0.310797,0.062495
0.313726,0.086274,nan,0.000000,-0.227452,-0.310797,0.062495
0.323913,0.076087,nan,0.000000,-0.247827,-0.310797,0.062495
0.374422,0.025578,nan,0.000000,-0.348843,-0.310797,0.062495
0.335257,0.064743,nan,0.000000,-0.270514,-0.310797,0.062495
0.381186,0.018814,nan,0.000000,-0.362371,-0.310797,0.062495
0.389876,0.010124,nan,0.000000,-0.379752,-0.310797,0.062495
0.354764,0.045236,nan,0.000000,-0.309528,-0.310797,0.062495
0.298680,0.101320,nan,0.000000,-0.197360,-0.310797,0.062495
0.371381,0.028619,nan,0.000000,-0.342761,-0.310797,0.062495
0.381400,0.018600,nan,0.000000,-0.362800,-0.310797,0.062495
