t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.063589,-0.063589,nan,0.000000,-0.127178,-0.100589,0.058121
0.026106,-0.026106,nan,0.000000,-0.052211,-0.100589,0.058121
0.050935,-0.050935,nan,0.000000,-0.101870,-0.100589,0.058121
0.074196,-0.074196,nan,0.000000,-0.148393,-0.100589,0.058121
0.065781,-0.065781,nan,0.000000,-0.131562,-0.100589,0.058121
0.038177,-0.038177,nan,0.000000,-0.076354,-0.100589,0.058121
0.039698,-0.039698,nan,0.000000,-0.079397,-0.100589,0.058121
0.032708,-0.032708,nan,0.000000,-0.065416,-0.100589,0.058121
0.045228,-0.045228,nan,0.000000,-0.090456,-0.100589,0.058121
0.080878,-0.080878,nan,0.000000,-0.161755,-0.100589,0.058121
0.027087,-0.027087,nan,0.000000,-0.054174,-0.100589,0.058121
0.015436,-0.015436,nan,0.000000,-0.030871,-0.100589,0.058121
0.040274,-0.040274,nan,0.000000,-0.080549,-0.100589,0.058121
0.035649,-0.035649,nan,0.000000,-0.071298,-0.100589,0.058121
0.119968,-0.119968,nan,0.000000,-0.239936,-0.100589,0.058121
-0.010137,0.010137,nan,0.000000,0.020274,-0.100589,0.058121
0.044786,-0.044786,nan,0.000000,-0.089573,-0.100589,0.058121
0.036052,-0.036052,nan,0.000000,-0.072105,-0.100589,0.058121
0.025164,-0.025164,nan,0.000000,-0.050328,-0.100589,0.058121
0.039794,-0.039794,nan,0.000000,-0.079589,-0.100589,0.058121
0.064881,-0.064881,nan,0.000000,-0.129763,-0.100589,0.058121
0.023144,-0.023144,nan,0.000000,-0.046288,-0.100589,0.058121
0.063562,-0.063562,nan,0.000000,-0.127123,-0.100589,0.058121
0.019394,-0.019394,nan,0.000000,-0.038789,-0.100589,0.058121
0.049660,-0.049660,nan,0.000000,-0.099320,-0.100589,0.058121
-0.000403,0.000403,nan,0.000000,0.000807,-0.100589,0.058121
0.026032,-0.026032,nan,0.000000,-0.052065,-0.100589,0.058121
0.024427,-0.024427,nan,0.000000,-0.048854,-0.100589,0.058121
0.110373,-0.110373,nan,0.000000,-0.220746,-0.100589,0.058121
0.068484,-0.068484,nan,0.000000,-0.136967,-0.100589,0.058121
0.031056,-0.031056,nan,0.000000,-0.062111,-0.100589,0.058121
-0.001861,0.001861,nan,0.000000,0.003721,-0.100589,0.058121
0.026898,-0.026898,nan,0.000000,-0.053797,-0.100589,0.058121
-0.008020,0.008020,nan,0.000000,0.016040,-0.100589,0.058121
0.037132,-0.037132,nan,0.000000,-0.074264,-0.100589,0.058121
0.067165,-0.067165,nan,0.000000,-0.134330,-0.100589,0.058121
0.046370,-0.046370,nan,0.000000,-0.092739,-0.100589,0.058121
0.025536,-0.025536,nan,0.000000,-0.051073,-0.100589,0.058121
0.033517,-0.033517,nan,0.000000,-0.067034,-0.100589,0.058121
0.045427,-0.045427,nan,0.000000,-0.090855,-0.100589,0.058121
0.030696,-0.030696,nan,0.000000,-0.061392,-0.100589,0.058121
0.009845,-0.009845,nan,0.000000,-0.019689,-0.100589,0.058121
0.040454,-0.040454,nan,0.000000,-0.080907,-0.100589,0.058121
