t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.603432,0.396568,nan,0.000000,-0.206863,-0.201983,0.052486
0.614289,0.385711,nan,0.000000,-0.228578,-0.201983,0.052486
0.592413,0.407587,nan,0.000000,-0.184826,-0.201983,0.052486
0.585281,0.414719,nan,0.000000,-0.170562,-0.201983,0.052486
0.614782,0.385218,nan,0.000000,-0.229563,-0.201983,0.052486
0.601914,0.398086,nan,0.000000,-0.203827,-0.201983,0.052486
0.614663,0.385337,nan,0.000000,-0.229326,-0.201983,0.052486
0.606328,0.393672,nan,0.000000,-0.212656,-0.201983,0.052486
0.613018,0.386982,nan,0.000000,-0.226036,-0.201983,0.052486
0.602592,0.397408,nan,0.000000,-0.205185,-0.201983,0.052486
0.566740,0.433260,nan,0.000000,-0.133481,-0.201983,0.052486
0.613325,0.386675,nan,0.000000,-0.226649,-0.201983,0.052486
0.619058,0.380942,nan,0.000000,-0.238116,-0.201983,0.052486
0.630683,0.369317,nan,0.000000,-0.261365,-0.201983,0.052486
0.603942,0.396058,nan,0.000000,-0.207883,-0.201983,0.052486
0.596487,0.403513,nan,0.000000,-0.192973,-0.201983,0.052486
0.568126,0.431874,nan,0.000000,-0.136252,-0.201983,0.052486
0.592620,0.407380,nan,0.000000,-0.185241,-0.201983,0.052486
0.651160,0.348840,nan,0.000000,-0.302320,-0.201983,0.052486
0.592903,0.407097,nan,0.000000,-0.185805,-0.201983,0.052486
0.606557,0.393443,nan,0.000000,-0.213115,-0.201983,0.052486
0.571321,0.428679,nan,0.000000,-0.142642,-0.201983,0.052486
0.655839,0.344161,nan,0.000000,-0.311678,-0.201983,0.052486
0.650989,0.349011,nan,0.000000,-0.301979,-0.201983,0.052486
0.603171,0.396829,nan,0.000000,-0.206342,-0.201983,0.052486
0.601135,0.398865,nan,0.000000,-0.202271,-0.201983,0.052486
0.633794,0.366206,nan,0.000000,-0.267589,-0.201983,0.052486
0.595725,0.404275,nan,0.000000,-0.191449,-0.201983,0.052486
0.351210,0.648790,nan,1.000000,0.297579,0.277173,0.052486
0.373299,0.626701,nan,0.000000,0.253401,0.277173,0.052486
0.326845,0.673155,nan,0.000000,0.346310,0.277173,0.052486
0.349717,0.650283,nan,0.000000,0.300566,0.277173,0.052486
0.379691,0.620309,nan,0.000000,0.240619,0.277173,0.052486
0.346947,0.653053,nan,0.000000,0.306106,0.277173,0.052486
0.373040,0.626960,nan,0.000000,0.253921,0.277173,0.052486
0.368688,0.631312,nan,0.000000,0.262623,0.277173,0.052486
0.359546,0.640454,nan,0.000000,0.280907,0.277173,0.052486
0.396562,0.603438,nan,0.000000,0.206876,0.277173,0.052486
0.363485,0.636515,nan,0.000000,0.273030,0.277173,0.052486
0.373367,0.626633,nan,0.000000,0.253265,0.277173,0.052486
0.316343,0.683657,nan,0.000000,0.367313,0.277173,0.052486
0.387979,0.612021,nan,0.000000,0.224043,0.277173,0.052486
0.324386,0.675614,nan,0.000000,0.351227,0.277173,0.052486
0.359373,0.640627,nan,0.000000,0.281254,0.277173,0.052486
0.359887,0.640113,nan,0.000000,0.280226,0.277173,0.052486
0.354001,0.645999,nan,0.000000,0.291998,0.277173,0.052486
0.387925,0.612075,nan,0.000000,0.224150,0.277173,0.052486
0.376113,0.623887,nan,0.000000,0.247773,0.277173,0.052486
0.362653,0.637347,nan,0.000000,0.274694,0.277173,0.052486
0.364218,0.635782,nan,0.000000,0.271563,0.277173,0.052486
0.358688,0.641312,nan,0.000000,0.282623,0.277173,0.052486
0.331292,0.668708,nan,0.000000,0.337416,0.277173,0.052486
0.384485,0.615515,nan,0.000000,0.231029,0.277173,0.052486
0.364960,0.635040,nan,1.000000,0.270081,0.203708,0.052486
0.349522,0.650478,nan,0.000000,0.300957,0.203708,0.052486
0.398499,0.601501,nan,0.000000,0.203003,0.203708,0.052486
0.368851,0.631149,nan,0.000000,0.262298,0.203708,0.052486
0.400086,0.599914,nan,0.000000,0.199827,0.203708,0.052486
0.439090,0.560910,nan,0.000000,0.121820,0.203708,0.052486
0.359965,0.640035,nan,0.000000,0.280071,0.203708,0.052486
0.435424,0.564576,nan,0.000000,0.129153,0.203708,0.052486
0.389243,0.610757,nan,0.000000,0.221514,0.203708,0.052486
0.418016,0.581984,nan,0.000000,0.163967,0.203708,0.052486
0.341289,0.658711,nan,0.000000,0.317422,0.203708,0.052486
0.408515,0.591485,nan,0.000000,0.182969,0.203708,0.052486
0.439005,0.560995,nan,0.000000,0.121990,0.203708,0.052486
0.334306,0.665694,nan,0.000000,0.331389,0.203708,0.052486
0.392381,0.607619,nan,0.000000,0.215239,0.203708,0.052486
0.393109,0.606891,nan,0.000000,0.213781,0.203708,0.052486
0.409610,0.590390,nan,0.000000,0.180779,0.203708,0.052486
0.401002,0.598998,nan,0.000000,0.197995,0.203708,0.052486
0.419209,0.580791,nan,0.000000,0.161583,0.203708,0.052486
0.422590,0.577410,nan,0.000000,0.154819,0.203708,0.052486
0.429265,0.570735,nan,0.000000,0.141471,0.203708,0.052486
0.451273,0.548727,nan,0.000000,0.097455,0.203708,0.052486
0.412564,0.587436,nan,0.000000,0.174872,0.203708,0.052486
0.403795,0.596205,nan,0.000000,0.192411,0.203708,0.052486
0.357797,0.642203,nan,0.000000,0.284406,0.203708,0.052486
0.405844,0.594156,nan,0.000000,0.188311,0.203708,0.052486
0.442436,0.557564,nan,0.000000,0.115128,0.203708,0.052486
0.428337,0.571663,nan,0.000000,0.143325,0.203708,0.052486
0.391332,0.608668,nan,0.000000,0.217337,0.203708,0.052486
0.383115,0.616885,nan,0.000000,0.233770,0.203708,0.052486
0.376968,0.623032,nan,0.000000,0.246065,0.203708,0.052486
0.401398,0.598602,nan,0.000000,0.197204,0.203708,0.052486
0.392601,0.607399,nan,0.000000,0.214797,0.203708,0.052486
0.382873,0.617127,nan,0.000000,0.234255,0.203708,0.052486
0.610424,0.389576,nan,1.000000,-0.220849,-0.177783,0.052486
0.595403,0.404597,nan,0.000000,-0.190807,-0.177783,0.052486
0.587304,0.412696,nan,0.000000,-0.174608,-0.177783,0.052486
0.555148,0.444852,nan,0.000000,-0.110296,-0.177783,0.052486
0.611077,0.388923,nan,0.000000,-0.222154,-0.177783,0.052486
0.674885,0.325115,nan,0.000000,-0.349770,-0.177783,0.052486
0.630621,0.369379,nan,0.000000,-0.261242,-0.177783,0.052486
0.566596,0.433404,nan,0.000000,-0.133192,-0.177783,0.052486
0.634031,0.365969,nan,0.000000,-0.268062,-0.177783,0.052486
0.580717,0.419283,nan,0.000000,-0.161433,-0.177783,0.052486
0.574300,0.425700,nan,0.000000,-0.148600,-0.177783,0.052486
