t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.343119,0.656881,nan,0.000000,0.313762,0.269204,0.069320
0.393985,0.606015,nan,0.000000,0.212030,0.269204,0.069320
0.392281,0.607719,nan,0.000000,0.215438,0.269204,0.069320
0.392418,0.607582,nan,0.000000,0.215165,0.269204,0.069320
0.371016,0.628984,nan,0.000000,0.257967,0.269204,0.069320
0.397696,0.602304,nan,0.000000,0.204608,0.269204,0.069320
0.408421,0.591579,nan,0.000000,0.183158,0.269204,0.069320
0.436064,0.563936,nan,0.000000,0.127872,0.269204,0.069320
0.394062,0.605938,nan,0.000000,0.211877,0.269204,0.069320
0.360492,0.639508,nan,0.000000,0.279015,0.269204,0.069320
0.364406,0.635594,nan,0.000000,0.271188,0.269204,0.069320
0.398824,0.601176,nan,0.000000,0.202352,0.269204,0.069320
0.425686,0.574314,nan,0.000000,0.148628,0.269204,0.069320
0.418258,0.581742,nan,0.000000,0.163484,0.269204,0.069320
0.372587,0.627413,nan,0.000000,0.254826,0.269204,0.069320
0.416815,0.583185,nan,0.000000,0.166370,0.269204,0.069320
0.408500,0.591500,nan,0.000000,0.183001,0.269204,0.069320
0.357627,0.642373,nan,0.000000,0.284745,0.269204,0.069320
0.305002,0.694998,nan,0.000000,0.389995,0.269204,0.069320
0.359929,0.640071,nan,0.000000,0.280142,0.269204,0.069320
0.387429,0.612571,nan,0.000000,0.225143,0.269204,0.069320
0.330518,0.669482,nan,0.000000,0.338964,0.269204,0.069320
0.320009,0.679991,nan,0.000000,0.359982,0.269204,0.069320
0.325999,0.674001,nan,0.000000,0.348003,0.269204,0.069320
0.342164,0.657836,nan,0.000000,0.315672,0.269204,0.069320
0.346427,0.653573,nan,0.000000,0.307147,0.269204,0.069320
0.306771,0.693229,nan,0.000000,0.386459,0.269204,0.069320
0.367272,0.632728,nan,0.000000,0.265457,0.269204,0.069320
0.409486,0.590514,nan,0.000000,0.181028,0.269204,0.069320
0.379330,0.620670,nan,0.000000,0.241340,0.269204,0.069320
0.366138,0.633862,nan,0.000000,0.267725,0.269204,0.069320
0.351347,0.648653,nan,0.000000,0.297306,0.269204,0.069320
0.315146,0.684854,nan,0.000000,0.369707,0.269204,0.069320
0.390534,0.609466,nan,0.000000,0.218931,0.269204,0.069320
0.418425,0.581575,nan,0.000000,0.163149,0.269204,0.069320
0.351684,0.648316,nan,0.000000,0.296633,0.269204,0.069320
0.388247,0.611753,nan,0.000000,0.223507,0.269204,0.069320
0.320147,0.679853,nan,0.000000,0.359706,0.269204,0.069320
0.351581,0.648419,nan,0.000000,0.296839,0.269204,0.069320
0.400479,0.599521,nan,0.000000,0.199042,0.269204,0.069320
0.353612,0.646388,nan,0.000000,0.292776,0.269204,0.069320
0.353735,0.646265,nan,0.000000,0.292529,0.269204,0.069320
0.304058,0.695942,nan,0.000000,0.391883,0.269204,0.069320
0.349939,0.650061,nan,0.000000,0.300121,0.269204,0.069320
0.356011,0.643989,nan,0.000000,0.287978,0.269204,0.069320
0.395119,0.604881,nan,0.000000,0.209763,0.269204,0.069320
0.368898,0.631102,nan,0.000000,0.262205,0.269204,0.069320
0.344564,0.655436,nan,0.000000,0.310871,0.269204,0.069320
0.376980,0.623020,nan,0.000000,0.246039,0.269204,0.069320
0.393365,0.606635,nan,0.000000,0.213271,0.269204,0.069320
