t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.527815,0.472185,nan,0.000000,-0.055629,0.011766,0.057109
0.499577,0.500423,nan,0.000000,0.000845,0.011766,0.057109
0.442616,0.557384,nan,0.000000,0.114767,0.011766,0.057109
0.475062,0.524938,nan,0.000000,0.049875,0.011766,0.057109
0.502441,0.497559,nan,0.000000,-0.004882,0.011766,0.057109
0.485688,0.514312,nan,0.000000,0.028623,0.011766,0.057109
0.486113,0.513887,nan,0.000000,0.027774,0.011766,0.057109
0.467404,0.532596,nan,0.000000,0.065192,0.011766,0.057109
0.512766,0.487234,nan,0.000000,-0.025531,0.011766,0.057109
0.517137,0.482863,nan,0.000000,-0.034273,0.011766,0.057109
0.513070,0.486930,nan,0.000000,-0.026141,0.011766,0.057109
0.460540,0.539460,nan,0.000000,0.078920,0.011766,0.057109
0.483798,0.516202,nan,0.000000,0.032405,0.011766,0.057109
0.556035,0.443965,nan,0.000000,-0.112071,0.011766,0.057109
0.472851,0.527149,nan,0.000000,0.054298,0.011766,0.057109
0.472280,0.527720,nan,0.000000,0.055441,0.011766,0.057109
0.479885,0.520115,nan,0.000000,0.040231,0.011766,0.057109
0.514472,0.485528,nan,0.000000,-0.028944,0.011766,0.057109
0.516688,0.483312,nan,0.000000,-0.033375,0.011766,0.057109
0.475143,0.524857,nan,0.000000,0.049715,0.011766,0.057109
0.528242,0.471758,nan,0.000000,-0.056484,0.011766,0.057109
0.484495,0.515505,nan,0.000000,0.031011,0.011766,0.057109
0.478970,0.521030,nan,0.000000,0.042059,0.011766,0.057109
0.494116,0.505884,nan,0.000000,0.011769,0.011766,0.057109
0.499295,0.500705,nan,0.000000,0.001410,0.011766,0.057109
0.481469,0.518531,nan,0.000000,0.037062,0.011766,0.057109
0.447198,0.552802,nan,0.000000,0.105604,0.011766,0.057109
0.441555,0.558445,nan,1.000000,0.116889,0.170534,0.057109
0.405558,0.594442,nan,0.000000,0.188884,0.170534,0.057109
0.419005,0.580995,nan,0.000000,0.161990,0.170534,0.057109
0.378356,0.621644,nan,0.000000,0.243288,0.170534,0.057109
0.424685,0.575315,nan,0.000000,0.150630,0.170534,0.057109
0.410386,0.589614,nan,0.000000,0.179228,0.170534,0.057109
0.410353,0.589647,nan,0.000000,0.179294,0.170534,0.057109
0.394763,0.605237,nan,0.000000,0.210475,0.170534,0.057109
0.381683,0.618317,nan,0.000000,0.236635,0.170534,0.057109
0.404603,0.595397,nan,0.000000,0.190793,0.170534,0.057109
0.377415,0.622585,nan,0.000000,0.245170,0.170534,0.057109
0.388351,0.611649,nan,0.000000,0.223297,0.170534,0.057109
0.409292,0.590708,nan,0.000000,0.181416,0.170534,0.057109
0.401971,0.598029,nan,0.000000,0.196058,0.170534,0.057109
0.372621,0.627379,nan,0.000000,0.254759,0.170534,0.057109
0.419395,0.580605,nan,0.000000,0.161210,0.170534,0.057109
0.441461,0.558539,nan,0.000000,0.117078,0.170534,0.057109
