t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.466681,0.533319,nan,0.000000,0.066638,0.067395,0.068525
0.527567,0.472433,nan,0.000000,-0.055134,0.067395,0.068525
0.394038,0.605962,nan,0.000000,0.211924,0.067395,0.068525
0.523773,0.476227,nan,0.000000,-0.047546,0.067395,0.068525
0.439268,0.560732,nan,0.000000,0.121464,0.067395,0.068525
0.431601,0.568399,nan,0.000000,0.136798,0.067395,0.068525
0.517374,0.482626,nan,0.000000,-0.034748,0.067395,0.068525
0.422105,0.577895,nan,0.000000,0.155790,0.067395,0.068525
0.483495,0.516505,nan,0.000000,0.033010,0.067395,0.068525
0.463144,0.536856,nan,0.000000,0.073712,0.067395,0.068525
0.455047,0.544953,nan,0.000000,0.089906,0.067395,0.068525
0.389860,0.610140,nan,0.000000,0.220280,0.067395,0.068525
0.482110,0.517890,nan,0.000000,0.035779,0.067395,0.068525
0.429622,0.570378,nan,0.000000,0.140756,0.067395,0.068525
0.443276,0.556724,nan,0.000000,0.113449,0.067395,0.068525
0.500652,0.499348,nan,0.000000,-0.001304,0.067395,0.068525
0.425058,0.574942,nan,0.000000,0.149883,0.067395,0.068525
0.532951,0.467049,nan,0.000000,-0.065902,0.067395,0.068525
0.437374,0.562626,nan,0.000000,0.125251,0.067395,0.068525
0.470834,0.529166,nan,0.000000,0.058332,0.067395,0.068525
0.431714,0.568286,nan,0.000000,0.136572,0.067395,0.068525
0.472659,0.527341,nan,0.000000,0.054681,0.067395,0.068525
0.510374,0.489626,nan,0.000000,-0.020749,0.067395,0.068525
0.421278,0.578722,nan,0.000000,0.157444,0.067395,0.068525
0.437286,0.562714,nan,0.000000,0.125427,0.067395,0.068525
0.488969,0.511031,nan,0.000000,0.022062,0.067395,0.068525
0.516491,0.483509,nan,0.000000,-0.032981,0.067395,0.068525
0.524052,0.475948,nan,0.000000,-0.048104,0.067395,0.068525
0.441240,0.558760,nan,0.000000,0.117520,0.067395,0.068525
0.485094,0.514906,nan,0.000000,0.029811,0.067395,0.068525
0.490085,0.509915,nan,0.000000,0.019830,0.067395,0.068525
0.491233,0.508767,nan,0.000000,0.017533,0.067395,0.068525
0.471216,0.528784,nan,0.000000,0.057568,0.067395,0.068525
0.466217,0.533783,nan,0.000000,0.067565,0.067395,0.068525
0.475002,0.524998,nan,0.000000,0.049996,0.067395,0.068525
0.462604,0.537396,nan,0.000000,0.074793,0.067395,0.068525
0.541872,0.458128,nan,0.000000,-0.083745,0.067395,0.068525
0.424690,0.575310,nan,0.000000,0.150620,0.067395,0.068525
0.429941,0.570059,nan,0.000000,0.140118,0.067395,0.068525
0.485533,0.514467,nan,0.000000,0.028934,0.067395,0.068525
0.497171,0.502829,nan,0.000000,0.005658,0.067395,0.068525
0.461037,0.538963,nan,0.000000,0.077926,0.067395,0.068525
0.437241,0.562759,nan,0.000000,0.125518,0.067395,0.068525
0.531489,0.468511,nan,0.000000,-0.062978,0.067395,0.068525
0.477129,0.522871,nan,0.000000,0.045742,0.067395,0.068525
0.496257,0.503743,nan,0.000000,0.007487,0.067395,0.068525
0.553871,0.446129,nan,0.000000,-0.107741,0.067395,0.068525
0.515745,0.484255,nan,0.000000,-0.031489,0.067395,0.068525
0.488465,0.511535,nan,0.000000,0.023070,0.067395,0.068525
0.468585,0.531415,nan,0.000000,0.062831,0.067395,0.068525
0.462506,0.537494,nan,0.000000,0.074987,0.067395,0.068525
