t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.031049,-0.031049,nan,0.000000,-0.062099,-0.045809,0.066263
0.054545,-0.054545,nan,0.000000,-0.109090,-0.045809,0.066263
0.018206,-0.018206,nan,0.000000,-0.036411,-0.045809,0.066263
0.011698,-0.011698,nan,0.000000,-0.023395,-0.045809,0.066263
0.029344,-0.029344,nan,0.000000,-0.058687,-0.045809,0.066263
0.030858,-0.030858,nan,0.000000,-0.061715,-0.045809,0.066263
0.021681,-0.021681,nan,0.000000,-0.043361,-0.045809,0.066263
0.054168,-0.054168,nan,0.000000,-0.108336,-0.045809,0.066263
0.012082,-0.012082,nan,0.000000,-0.024164,-0.045809,0.066263
0.001975,-0.001975,nan,0.000000,-0.003951,-0.045809,0.066263
0.031864,-0.031864,nan,0.000000,-0.063729,-0.045809,0.066263
-0.031591,0.031591,nan,0.000000,0.063181,-0.045809,0.066263
0.007172,-0.007172,nan,0.000000,-0.014345,-0.045809,0.066263
0.019580,-0.019580,nan,0.000000,-0.039160,-0.045809,0.066263
0.067693,-0.067693,nan,0.000000,-0.135386,-0.045809,0.066263
-0.012392,0.012392,nan,0.000000,0.024785,-0.045809,0.066263
-0.004348,0.004348,nan,0.000000,0.008696,-0.045809,0.066263
0.013689,-0.013689,nan,0.000000,-0.027377,-0.045809,0.066263
0.001080,-0.001080,nan,0.000000,-0.002159,-0.045809,0.066263
0.005173,-0.005173,nan,0.000000,-0.010346,-0.045809,0.066263
0.061652,-0.061652,nan,0.000000,-0.123304,-0.045809,0.066263
0.018700,-0.018700,nan,0.000000,-0.037400,-0.045809,0.066263
0.038840,-0.038840,nan,0.000000,-0.077679,-0.045809,0.066263
0.023184,-0.023184,nan,0.000000,-0.046368,-0.045809,0.066263
0.025572,-0.025572,nan,0.000000,-0.051145,-0.045809,0.066263
0.021397,-0.021397,nan,0.000000,-0.042794,-0.045809,0.066263
0.050477,-0.050477,nan,0.000000,-0.100953,-0.045809,0.066263
0.090266,-0.090266,nan,0.000000,-0.180531,-0.045809,0.066263
0.048517,-0.048517,nan,0.000000,-0.097034,-0.045809,0.066263
0.048157,-0.048157,nan,0.000000,-0.096315,-0.045809,0.066263
-0.003741,0.003741,nan,0.000000,0.007482,-0.045809,0.066263
0.062319,-0.062319,nan,0.000000,-0.124637,-0.045809,0.066263
-0.021543,0.021543,nan,0.000000,0.043086,-0.045809,0.066263
0.023456,-0.023456,nan,0.000000,-0.046912,-0.045809,0.066263
-0.005893,0.005893,nan,0.000000,0.011786,-0.045809,0.066263
0.022470,-0.022470,nan,0.000000,-0.044940,-0.045809,0.066263
0.054262,-0.054262,nan,0.000000,-0.108524,-0.045809,0.066263
0.086801,-0.086801,nan,0.000000,-0.173601,-0.045809,0.066263
-0.018544,0.018544,nan,0.000000,0.037089,-0.045809,0.066263
0.046928,-0.046928,nan,0.000000,-0.093856,-0.045809,0.066263
-0.009260,0.009260,nan,0.000000,0.018520,-0.045809,0.066263
0.009124,-0.009124,nan,0.000000,-0.018248,-0.045809,0.066263
0.032760,-0.032760,nan,0.000000,-0.065520,-0.045809,0.066263
0.064584,-0.064584,nan,0.000000,-0.129167,-0.045809,0.066263
0.054871,-0.054871,nan,0.000000,-0.109741,-0.045809,0.066263
0.012960,-0.012960,nan,0.000000,-0.025921,-0.045809,0.066263
0.021616,-0.021616,nan,0.000000,-0.043233,-0.045809,0.066263
-0.005892,0.005892,nan,0.000000,0.011783,-0.045809,0.066263
-0.025755,0.025755,nan,0.000000,0.051511,-0.045809,0.066263
-0.005804,0.005804,nan,0.000000,0.011608,-0.045809,0.066263
0.036255,-0.036255,nan,0.000000,-0.072510,-0.045809,0.066263
0.013862,-0.013862,nan,0.000000,-0.027724,-0.045809,0.066263
0.037359,-0.037359,nan,0.000000,-0.074718,-0.045809,0.066263
0.024732,-0.024732,nan,0.000000,-0.049464,-0.045809,0.066263
0.012831,-0.012831,nan,0.000000,-0.025662,-0.045809,0.066263
-0.001773,0.001773,nan,0.000000,0.003547,-0.045809,0.066263
-0.005026,0.005026,nan,0.000000,0.010052,-0.045809,0.066263
-0.001917,0.001917,nan,0.000000,0.003833,-0.045809,0.066263
0.008653,-0.008653,nan,0.000000,-0.017306,-0.045809,0.066263
-0.020615,0.020615,nan,0.000000,0.041231,-0.045809,0.066263
0.096588,-0.096588,nan,0.000000,-0.193177,-0.045809,0.066263
0.076059,-0.076059,nan,0.000000,-0.152118,-0.045809,0.066263
0.036444,-0.036444,nan,0.000000,-0.072889,-0.045809,0.066263
0.094228,-0.094228,nan,0.000000,-0.188455,-0.045809,0.066263
-0.010628,0.010628,nan,0.000000,0.021256,-0.045809,0.066263
0.002733,-0.002733,nan,0.000000,-0.005467,-0.045809,0.066263
0.035982,-0.035982,nan,0.000000,-0.071964,-0.045809,0.066263
-0.055855,0.055855,nan,0.000000,0.111711,-0.045809,0.066263
0.056094,-0.056094,nan,0.000000,-0.112188,-0.045809,0.066263
0.066724,-0.066724,nan,0.000000,-0.133447,-0.045809,0.066263
0.060224,-0.060224,nan,0.000000,-0.120447,-0.045809,0.066263
0.031147,-0.031147,nan,0.000000,-0.062294,-0.045809,0.066263
0.041330,-0.041330,nan,0.000000,-0.082659,-0.045809,0.066263
0.070747,-0.070747,nan,0.000000,-0.141495,-0.045809,0.066263
0.045840,-0.045840,nan,0.000000,-0.091679,-0.045809,0.066263
0.000331,-0.000331,nan,0.000000,-0.000662,-0.045809,0.066263
-0.037731,0.037731,nan,0.000000,0.075462,-0.045809,0.066263
0.005023,-0.005023,nan,0.000000,-0.010046,-0.045809,0.066263
0.056780,-0.056780,nan,0.000000,-0.113561,-0.045809,0.066263
0.007911,-0.007911,nan,0.000000,-0.015822,-0.045809,0.066263
0.006049,-0.006049,nan,0.000000,-0.012097,-0.045809,0.066263
0.058769,-0.058769,nan,0.000000,-0.117538,-0.045809,0.066263
0.009002,-0.009002,nan,0.000000,-0.018005,-0.045809,0.066263
0.068159,-0.068159,nan,0.000000,-0.136319,-0.045809,0.066263
0.031027,-0.031027,nan,0.000000,-0.062054,-0.045809,0.066263
-0.022525,0.022525,nan,0.000000,0.045050,-0.045809,0.066263
0.043875,-0.043875,nan,0.000000,-0.087750,-0.045809,0.066263
0.009615,-0.009615,nan,0.000000,-0.019230,-0.045809,0.066263
0.034863,-0.034863,nan,0.000000,-0.069726,-0.045809,0.066263
-0.009339,0.009339,nan,0.000000,0.018678,-0.045809,0.066263
-0.082887,0.082887,nan,0.000000,0.165774,-0.045809,0.066263
-0.009560,0.009560,nan,0.000000,0.019121,-0.045809,0.066263
0.041893,-0.041893,nan,0.000000,-0.083785,-0.045809,0.066263
0.026581,-0.026581,nan,0.000000,-0.053163,-0.045809,0.066263
0.044032,-0.044032,nan,0.000000,-0.088064,-0.045809,0.066263
0.046632,-0.046632,nan,0.000000,-0.093264,-0.045809,0.066263
0.026345,-0.026345,nan,0.000000,-0.052689,-0.045809,0.066263
-0.055657,0.055657,nan,0.000000,0.111314,-0.045809,0.066263
0.013914,-0.013914,nan,0.000000,-0.027828,-0.045809,0.066263
0.054453,-0.054453,nan,0.000000,-0.108906,-0.045809,0.066263
0.012037,-0.012037,nan,1.000000,-0.024074,0.045809,0.066263
-0.019055,0.019055,nan,0.000000,0.038110,0.045809,0.066263
0.014351,-0.014351,nan,0.000000,-0.028702,0.045809,0.066263
-0.049025,0.049025,nan,0.000000,0.098051,0.045809,0.066263
-0.016087,0.016087,nan,0.000000,0.032173,0.045809,0.066263
-0.055581,0.055581,nan,0.000000,0.111162,0.045809,0.066263
-0.018158,0.018158,nan,0.000000,0.036317,0.045809,0.066263
-0.052395,0.052395,nan,0.000000,0.104790,0.045809,0.066263
-0.042525,0.042525,nan,0.000000,0.085050,0.045809,0.066263
-0.007197,0.007197,nan,0.000000,0.014394,0.045809,0.066263
-0.060946,0.060946,nan,0.000000,0.121892,0.045809,0.066263
-0.001943,0.001943,nan,0.000000,0.003885,0.045809,0.066263
-0.017663,0.017663,nan,0.000000,0.035327,0.045809,0.066263
0.001246,-0.001246,nan,0.000000,-0.002491,0.045809,0.066263
-0.032112,0.032112,nan,0.000000,0.064224,0.045809,0.066263
0.006402,-0.006402,nan,0.000000,-0.012805,0.045809,0.066263
-0.021776,0.021776,nan,0.000000,0.043552,0.045809,0.066263
-0.030895,0.030895,nan,0.000000,0.061790,0.045809,0.066263
0.003410,-0.003410,nan,0.000000,-0.006820,0.045809,0.066263
-0.021906,0.021906,nan,0.000000,0.043812,0.045809,0.066263
-0.012089,0.012089,nan,0.000000,0.024177,0.045809,0.066263
-0.008244,0.008244,nan,0.000000,0.016488,0.045809,0.066263
0.027014,-0.027014,nan,0.000000,-0.054028,0.045809,0.066263
-0.037475,0.037475,nan,0.000000,0.074949,0.045809,0.066263
-0.044895,0.044895,nan,0.000000,0.089791,0.045809,0.066263
-0.073473,0.073473,nan,0.000000,0.146946,0.045809,0.066263
-0.043024,0.043024,nan,0.000000,0.086047,0.045809,0.066263
-0.012185,0.012185,nan,0.000000,0.024370,0.045809,0.066263
-0.048164,0.048164,nan,0.000000,0.096329,0.045809,0.066263
-0.075818,0.075818,nan,0.000000,0.151635,0.045809,0.066263
-0.004579,0.004579,nan,0.000000,0.009158,0.045809,0.066263
-0.054191,0.054191,nan,0.000000,0.108383,0.045809,0.066263
0.007741,-0.007741,nan,0.000000,-0.015482,0.045809,0.066263
-0.025186,0.025186,nan,0.000000,0.050372,0.045809,0.066263
-0.070501,0.070501,nan,0.000000,0.141001,0.045809,0.066263
-0.078508,0.078508,nan,0.000000,0.157017,0.045809,0.066263
-0.016417,0.016417,nan,0.000000,0.032833,0.045809,0.066263
-0.076445,0.076445,nan,0.000000,0.152889,0.045809,0.066263
0.050465,-0.050465,nan,0.000000,-0.100929,0.045809,0.066263
-0.022629,0.022629,nan,0.000000,0.045258,0.045809,0.066263
-0.038548,0.038548,nan,0.000000,0.077096,0.045809,0.066263
0.031403,-0.031403,nan,0.000000,-0.062806,0.045809,0.066263
0.005785,-0.005785,nan,0.000000,-0.011569,0.045809,0.066263
-0.038346,0.038346,nan,0.000000,0.076693,0.045809,0.066263
-0.099162,0.099162,nan,0.000000,0.198324,0.045809,0.066263
-0.015509,0.015509,nan,0.000000,0.031017,0.045809,0.066263
0.051379,-0.051379,nan,0.000000,-0.102758,0.045809,0.066263
-0.019810,0.019810,nan,0.000000,0.039619,0.045809,0.066263
-0.018563,0.018563,nan,0.000000,0.037126,0.045809,0.066263
-0.008035,0.008035,nan,0.000000,0.016071,0.045809,0.066263
-0.075980,0.075980,nan,0.000000,0.151959,0.045809,0.066263
-0.028878,0.028878,nan,0.000000,0.057755,0.045809,0.066263
0.034460,-0.034460,nan,0.000000,-0.068921,0.045809,0.066263
-0.054359,0.054359,nan,0.000000,0.108717,0.045809,0.066263
-0.082007,0.082007,nan,0.000000,0.164014,0.045809,0.066263
-0.034824,0.034824,nan,0.000000,0.069648,0.045809,0.066263
-0.043800,0.043800,nan,0.000000,0.087599,0.045809,0.066263
0.003209,-0.003209,nan,0.000000,-0.006419,0.045809,0.066263
-0.013153,0.013153,nan,0.000000,0.026306,0.045809,0.066263
-0.036453,0.036453,nan,0.000000,0.072906,0.045809,0.066263
0.016172,-0.016172,nan,0.000000,-0.032344,0.045809,0.066263
-0.006389,0.006389,nan,0.000000,0.012779,0.045809,0.066263
-0.051886,0.051886,nan,0.000000,0.103773,0.045809,0.066263
0.017027,-0.017027,nan,0.000000,-0.034054,0.045809,0.066263
0.019442,-0.019442,nan,0.000000,-0.038884,0.045809,0.066263
0.014676,-0.014676,nan,0.000000,-0.029352,0.045809,0.066263
-0.028698,0.028698,nan,0.000000,0.057396,0.045809,0.066263
-0.037757,0.037757,nan,0.000000,0.075514,0.045809,0.066263
0.036660,-0.036660,nan,0.000000,-0.073320,0.045809,0.066263
-0.014974,0.014974,nan,0.000000,0.029948,0.045809,0.066263
-0.054293,0.054293,nan,0.000000,0.108586,0.045809,0.066263
-0.048661,0.048661,nan,0.000000,0.097321,0.045809,0.066263
0.013080,-0.013080,nan,0.000000,-0.026160,0.045809,0.066263
-0.057666,0.057666,nan,0.000000,0.115332,0.045809,0.066263
0.044771,-0.044771,nan,0.000000,-0.089542,0.045809,0.066263
-0.030968,0.030968,nan,0.000000,0.061936,0.045809,0.066263
-0.022828,0.022828,nan,0.000000,0.045657,0.045809,0.066263
-0.030932,0.030932,nan,0.000000,0.061864,0.045809,0.066263
0.014030,-0.014030,nan,0.000000,-0.028060,0.045809,0.066263
-0.002709,0.002709,nan,0.000000,0.005418,0.045809,0.066263
-0.008677,0.008677,nan,0.000000,0.017355,0.045809,0.066263
0.010477,-0.010477,nan,0.000000,-0.020953,0.045809,0.066263
0.043256,-0.043256,nan,0.000000,-0.086512,0.045809,0.066263
-0.081404,0.081404,nan,0.000000,0.162809,0.045809,0.066263
0.034299,-0.034299,nan,0.000000,-0.068598,0.045809,0.066263
-0.066577,0.066577,nan,0.000000,0.133153,0.045809,0.066263
0.015223,-0.015223,nan,0.000000,-0.030445,0.045809,0.066263
