t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.424775,0.575225,nan,0.000000,0.150451,0.186207,0.051728
0.395273,0.604727,nan,0.000000,0.209454,0.186207,0.051728
0.394885,0.605115,nan,0.000000,0.210229,0.186207,0.051728
0.365892,0.634108,nan,0.000000,0.268215,0.186207,0.051728
0.400830,0.599170,nan,0.000000,0.198340,0.186207,0.051728
0.439158,0.560842,nan,0.000000,0.121684,0.186207,0.051728
0.396081,0.603919,nan,0.000000,0.207839,0.186207,0.051728
0.421093,0.578907,nan,0.000000,0.157814,0.186207,0.051728
0.431071,0.568929,nan,0.000000,0.137858,0.186207,0.051728
0.447589,0.552411,nan,0.000000,0.104822,0.186207,0.051728
0.409986,0.590014,nan,0.000000,0.180028,0.186207,0.051728
0.326627,0.673373,nan,0.000000,0.346746,0.186207,0.051728
0.382509,0.617491,nan,0.000000,0.234982,0.186207,0.051728
0.447832,0.552168,nan,0.000000,0.104336,0.186207,0.051728
0.414105,0.585895,nan,0.000000,0.171790,0.186207,0.051728
0.405374,0.594626,nan,0.000000,0.189252,0.186207,0.051728
0.394475,0.605525,nan,0.000000,0.211050,0.186207,0.051728
0.452691,0.547309,nan,0.000000,0.094617,0.186207,0.051728
0.410376,0.589624,nan,0.000000,0.179248,0.186207,0.051728
0.452805,0.547195,nan,0.000000,0.094390,0.186207,0.051728
0.391277,0.608723,nan,0.000000,0.217447,0.186207,0.051728
0.420426,0.579574,nan,0.000000,0.159147,0.186207,0.051728
0.389825,0.610175,nan,0.000000,0.220349,0.186207,0.051728
0.419077,0.580923,nan,0.000000,0.161847,0.186207,0.051728
0.397826,0.602174,nan,0.000000,0.204349,0.186207,0.051728
0.384337,0.615663,nan,0.000000,0.231327,0.186207,0.051728
0.391687,0.608313,nan,0.000000,0.216626,0.186207,0.051728
0.393850,0.606150,nan,0.000000,0.212300,0.186207,0.051728
0.351749,0.648251,nan,0.000000,0.296502,0.186207,0.051728
0.414561,0.585439,nan,0.000000,0.170878,0.186207,0.051728
0.377547,0.622453,nan,0.000000,0.244905,0.186207,0.051728
0.396038,0.603962,nan,0.000000,0.207925,0.186207,0.051728
0.409429,0.590571,nan,0.000000,0.181143,0.186207,0.051728
0.418053,0.581947,nan,0.000000,0.163895,0.186207,0.051728
0.432966,0.567034,nan,0.000000,0.134068,0.186207,0.051728
0.398081,0.601919,nan,0.000000,0.203839,0.186207,0.051728
0.377412,0.622588,nan,0.000000,0.245177,0.186207,0.051728
0.428689,0.571311,nan,0.000000,0.142621,0.186207,0.051728
0.378554,0.621446,nan,0.000000,0.242893,0.186207,0.051728
0.359733,0.640267,nan,0.000000,0.280533,0.186207,0.051728
