t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.567836,0.432164,nan,0.000000,-0.135673,-0.041830,0.054843
0.522352,0.477648,nan,0.000000,-0.044703,-0.041830,0.054843
0.502124,0.497876,nan,0.000000,-0.004248,-0.041830,0.054843
0.516930,0.483070,nan,0.000000,-0.033861,-0.041830,0.054843
0.488395,0.511605,nan,0.000000,0.023210,-0.041830,0.054843
0.542060,0.457940,nan,0.000000,-0.084121,-0.041830,0.054843
0.535159,0.464841,nan,0.000000,-0.070317,-0.041830,0.054843
0.499343,0.500657,nan,0.000000,0.001313,-0.041830,0.054843
0.520044,0.479956,nan,0.000000,-0.040088,-0.041830,0.054843
0.578519,0.421481,nan,0.000000,-0.157038,-0.041830,0.054843
0.541141,0.458859,nan,0.000000,-0.082283,-0.041830,0.054843
0.514084,0.485916,nan,0.000000,-0.028167,-0.041830,0.054843
0.527984,0.472016,nan,0.000000,-0.055969,-0.041830,0.054843
0.511862,0.488138,nan,0.000000,-0.023724,-0.041830,0.054843
0.539928,0.460072,nan,0.000000,-0.079856,-0.041830,0.054843
0.562318,0.437682,nan,0.000000,-0.124636,-0.041830,0.054843
0.509112,0.490888,nan,0.000000,-0.018223,-0.041830,0.054843
0.528181,0.471819,nan,0.000000,-0.056362,-0.041830,0.054843
0.524786,0.475214,nan,0.000000,-0.049573,-0.041830,0.054843
0.525716,0.474284,nan,0.000000,-0.051433,-0.041830,0.054843
0.503726,0.496274,nan,0.000000,-0.007453,-0.041830,0.054843
0.498586,0.501414,nan,0.000000,0.002827,-0.041830,0.054843
0.520698,0.479302,nan,0.000000,-0.041397,-0.041830,0.054843
0.507633,0.492367,nan,0.000000,-0.015266,-0.041830,0.054843
0.494172,0.505828,nan,0.000000,0.011656,-0.041830,0.054843
0.517995,0.482005,nan,0.000000,-0.035991,-0.041830,0.054843
0.468158,0.531842,nan,0.000000,0.063685,-0.041830,0.054843
0.504821,0.495179,nan,0.000000,-0.009643,-0.041830,0.054843
0.493204,0.506796,nan,0.000000,0.013591,-0.041830,0.054843
0.493193,0.506807,nan,0.000000,0.013614,-0.041830,0.054843
0.550069,0.449931,nan,0.000000,-0.100139,-0.041830,0.054843
0.477536,0.522464,nan,0.000000,0.044928,-0.041830,0.054843
0.516566,0.483434,nan,0.000000,-0.033131,-0.041830,0.054843
0.476049,0.523951,nan,0.000000,0.047903,-0.041830,0.054843
0.493857,0.506143,nan,0.000000,0.012286,-0.041830,0.054843
0.534483,0.465517,nan,0.000000,-0.068966,-0.041830,0.054843
0.509457,0.490543,nan,0.000000,-0.018914,-0.041830,0.054843
0.475670,0.524330,nan,0.000000,0.048660,-0.041830,0.054843
0.574492,0.425508,nan,0.000000,-0.148984,-0.041830,0.054843
0.515726,0.484274,nan,0.000000,-0.031453,-0.041830,0.054843
0.510590,0.489410,nan,0.000000,-0.021179,-0.041830,0.054843
