t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.644316,0.355684,nan,0.000000,-0.288632,-0.334637,0.050930
0.695045,0.304955,nan,0.000000,-0.390090,-0.334637,0.050930
0.656768,0.343232,nan,0.000000,-0.313537,-0.334637,0.050930
0.642444,0.357556,nan,0.000000,-0.284889,-0.334637,0.050930
0.653730,0.346270,nan,0.000000,-0.307460,-0.334637,0.050930
0.717349,0.282651,nan,0.000000,-0.434698,-0.334637,0.050930
0.688211,0.311789,nan,0.000000,-0.376421,-0.334637,0.050930
0.693526,0.306474,nan,0.000000,-0.387052,-0.334637,0.050930
0.679663,0.320337,nan,0.000000,-0.359327,-0.334637,0.050930
0.641909,0.358091,nan,0.000000,-0.283818,-0.334637,0.050930
0.628749,0.371251,nan,0.000000,-0.257498,-0.334637,0.050930
0.660136,0.339864,nan,0.000000,-0.320272,-0.334637,0.050930
0.683544,0.316456,nan,0.000000,-0.367088,-0.334637,0.050930
0.643072,0.356928,nan,0.000000,-0.286145,-0.334637,0.050930
0.709667,0.290333,nan,0.000000,-0.419333,-0.334637,0.050930
0.692792,0.307208,nan,0.000000,-0.385584,-0.334637,0.050930
0.645258,0.354742,nan,0.000000,-0.290517,-0.334637,0.050930
0.645009,0.354991,nan,0.000000,-0.290018,-0.334637,0.050930
0.666920,0.333080,nan,0.000000,-0.333841,-0.334637,0.050930
0.656497,0.343503,nan,0.000000,-0.312994,-0.334637,0.050930
0.639164,0.360836,nan,0.000000,-0.278328,-0.334637,0.050930
0.671492,0.328508,nan,0.000000,-0.342984,-0.334637,0.050930
0.634985,0.365015,nan,0.000000,-0.269970,-0.334637,0.050930
0.684452,0.315548,nan,0.000000,-0.368903,-0.334637,0.050930
0.658749,0.341251,nan,0.000000,-0.317499,-0.334637,0.050930
0.670163,0.329837,nan,0.000000,-0.340326,-0.334637,0.050930
0.675405,0.324595,nan,0.000000,-0.350811,-0.334637,0.050930
0.657029,0.342971,nan,0.000000,-0.314059,-0.334637,0.050930
