t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.613889,0.386111,nan,0.000000,-0.227777,-0.178673,0.055502
0.610836,0.389164,nan,0.000000,-0.221672,-0.178673,0.055502
0.582578,0.417422,nan,0.000000,-0.165157,-0.178673,0.055502
0.576859,0.423141,nan,0.000000,-0.153718,-0.178673,0.055502
0.585096,0.414904,nan,0.000000,-0.170192,-0.178673,0.055502
0.596341,0.403659,nan,0.000000,-0.192683,-0.178673,0.055502
0.565515,0.434485,nan,0.000000,-0.131030,-0.178673,0.055502
0.617381,0.382619,nan,0.000000,-0.234763,-0.178673,0.055502
0.565126,0.434874,nan,0.000000,-0.130252,-0.178673,0.055502
0.608461,0.391539,nan,0.000000,-0.216921,-0.178673,0.055502
0.592218,0.407782,nan,0.000000,-0.184437,-0.178673,0.055502
0.584957,0.415043,nan,0.000000,-0.169914,-0.178673,0.055502
0.591734,0.408266,nan,0.000000,-0.183469,-0.178673,0.055502
0.634071,0.365929,nan,0.000000,-0.268141,-0.178673,0.055502
0.620055,0.379945,nan,0.000000,-0.240109,-0.178673,0.055502
0.603533,0.396467,nan,0.000000,-0.207066,-0.178673,0.055502
0.643955,0.356045,nan,0.000000,-0.287911,-0.178673,0.055502
0.613872,0.386128,nan,0.000000,-0.227745,-0.178673,0.055502
0.588445,0.411555,nan,0.000000,-0.176891,-0.178673,0.055502
0.596956,0.403044,nan,0.000000,-0.193913,-0.178673,0.055502
0.635329,0.364671,nan,0.000000,-0.270658,-0.178673,0.055502
0.571625,0.428375,nan,0.000000,-0.143249,-0.178673,0.055502
0.575960,0.424040,nan,0.000000,-0.151920,-0.178673,0.055502
0.572183,0.427817,nan,0.000000,-0.144367,-0.178673,0.055502
0.593782,0.406218,nan,0.000000,-0.187563,-0.178673,0.055502
0.568440,0.431560,nan,0.000000,-0.136879,-0.178673,0.055502
0.549603,0.450397,nan,0.000000,-0.099206,-0.178673,0.055502
0.596207,0.403793,nan,0.000000,-0.192415,-0.178673,0.055502
0.632037,0.367963,nan,0.000000,-0.264075,-0.178673,0.055502
0.516745,0.483255,nan,0.000000,-0.033490,-0.178673,0.055502
0.557961,0.442039,nan,0.000000,-0.115923,-0.178673,0.055502
0.652598,0.347402,nan,0.000000,-0.305195,-0.178673,0.055502
0.582620,0.417380,nan,0.000000,-0.165240,-0.178673,0.055502
0.629626,0.370374,nan,0.000000,-0.259251,-0.178673,0.055502
0.272095,0.727905,nan,1.000000,0.455810,0.332581,0.055502
0.289499,0.710501,nan,0.000000,0.421002,0.332581,0.055502
0.312551,0.687449,nan,0.000000,0.374898,0.332581,0.055502
0.318195,0.681805,nan,0.000000,0.363609,0.332581,0.055502
0.299403,0.700597,nan,0.000000,0.401195,0.332581,0.055502
0.267487,0.732513,nan,0.000000,0.465025,0.332581,0.055502
0.264221,0.735779,nan,0.000000,0.471559,0.332581,0.055502
0.327038,0.672962,nan,0.000000,0.345924,0.332581,0.055502
0.276389,0.723611,nan,0.000000,0.447222,0.332581,0.055502
0.381382,0.618618,nan,0.000000,0.237235,0.332581,0.055502
0.337884,0.662116,nan,0.000000,0.324231,0.332581,0.055502
0.369527,0.630473,nan,0.000000,0.260946,0.332581,0.055502
0.331752,0.668248,nan,0.000000,0.336497,0.332581,0.055502
0.296768,0.703232,nan,0.000000,0.406464,0.332581,0.055502
0.338223,0.661777,nan,0.000000,0.323554,0.332581,0.055502
0.272658,0.727342,nan,0.000000,0.454683,0.332581,0.055502
0.325200,0.674800,nan,0.000000,0.349601,0.332581,0.055502
0.295521,0.704479,nan,0.000000,0.408959,0.332581,0.055502
0.318498,0.681502,nan,0.000000,0.363004,0.332581,0.055502
